event_uuid,freeze_frame,match_id
36fc53ea-c584-476e-8091-4ab672ae7580,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.50561, 46.59731]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.25923, 34.619427]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.83732, 58.36291]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.11772, 33.11703]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.37576, 20.152332]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.57363, 53.91886]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.43919, 57.031128]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.12599, 33.83493]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.21388, 57.583424]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.94005, 44.358055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.80738, 59.245365]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.05993, 42.755394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.9555, 33.287537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.42921, 49.321358]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.566734, 15.44273]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.127365, 36.995975]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.18712, 16.699722]}]",3795109
e1d9d337-3728-4dfd-a3e0-f62114c290b1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [45.64731, 38.593567]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.687294, 56.60262]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.15548, 63.10013]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.15771, 52.00052]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.613754, 49.928944]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.1971, 62.18694]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.87453, 38.797203]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.401794, 53.39382]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.620674, 21.158577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.76393, 48.0536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.01855, 19.04729]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.81918, 49.228928]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [68.6535, 52.833588]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.82841, 30.584076]}]",3795109
7c457c7a-50f5-4f2d-a707-8bc57c210f03,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [50.17159, 49.415924]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [51.3465, 27.166412]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.180817, 30.771074]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.981453, 60.95271]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.236065, 31.946398]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.379326, 58.841423]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.598206, 26.60618]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.12547, 41.202797]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.8029, 17.813059]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.386246, 30.071056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.84229, 27.99948]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.84452, 16.89987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.312706, 23.39738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.35269, 41.406433]}]",3795109
fb721ebf-1393-4ced-996b-3bc2195f4768,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.651276, 24.978218]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.15418, 60.007523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.82211, 28.301115]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.657784, 56.84971]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.874485, 28.72499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.151886, 23.325304]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.262005, 38.81065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.32889, 12.993756]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.911194, 26.102716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.811775, 26.19837]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.612366, 14.95923]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.316826, 39.69477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.99397, 23.36345]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.13309, 22.435434]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.862915, 18.553696]}]",3795109
e7c2af55-e0f7-413c-b50a-85171f87fe3c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.137085, 61.446304]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.86691, 57.564568]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.00603, 56.63655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.683174, 40.30523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.387634, 65.04077]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.188225, 53.80163]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [54.088806, 53.897285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.67111, 67.00624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.737995, 41.18935]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.848114, 56.674698]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.12552, 51.27501]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.34222, 23.15029]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.17789, 51.698887]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.84582, 19.992477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.348724, 55.021782]}]",3795109
9e8d9753-074d-4b05-93c2-de55daa1d8dc,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.137085, 61.446304]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.86691, 57.564568]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.00603, 56.63655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.683174, 40.30523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.387634, 65.04077]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.188225, 53.80163]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [54.088806, 53.897285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.67111, 67.00624]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.737995, 41.18935]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.848114, 56.674698]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.12552, 51.27501]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.34222, 23.15029]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.17789, 51.698887]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.84582, 19.992477]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.348724, 55.021782]}]",3795109
957ace1d-4e4f-4eea-ab29-4c0aac97576e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.978615, 50.7691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.37702, 39.244373]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.50358, 64.10849]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.147026, 25.10101]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.68056, 44.33111]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.87777, 55.10843]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.07292, 53.8142]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.2665, 63.061653]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.9788, 41.27466]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [50.06716, 49.580185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.57366, 49.573486]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.39484, 42.32019]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.41012, 57.127476]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.56895, 63.59283]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.051353, 52.06163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.44317, 51.917828]}]",3795109
bd6617f1-a0a6-49ff-a2db-56160bbb2ac3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [68.16278, 64.18978]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.61604, 49.076736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.36187, 19.917126]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.82497, 35.13714]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.325645, 1.159805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.897224, 43.31194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.22067, 8.02946]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.33225, 12.53423]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [83.44795, 7.70182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.23399, 37.30327]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.773476, 47.88276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [89.73834, 38.856964]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.31548, 21.45341]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.92244, 37.903126]}]",3795109
4e742070-5d42-4799-8a17-57935cfc76c7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [27.077557, 42.096874]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.68452, 58.54659]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.261654, 41.143036]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.226524, 32.11724]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.766006, 42.69673]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [36.552048, 72.29818]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.667747, 67.46577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.779327, 71.97054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.102776, 36.68806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.674355, 78.840195]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.17503, 44.86286]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.638134, 60.082874]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.38396, 30.923265]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.837223, 15.810217]}]",3795109
a941adb5-6703-4e9f-a377-149ea8812c72,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [27.077557, 42.096874]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.68452, 58.54659]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [30.261654, 41.143036]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.226524, 32.11724]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.766006, 42.69673]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [36.552048, 72.29818]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.667747, 67.46577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [36.779327, 71.97054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.102776, 36.68806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.674355, 78.840195]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.17503, 44.86286]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.638134, 60.082874]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.38396, 30.923265]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.837223, 15.810217]}]",3795109
43058426-9cd8-4e55-b507-3c41f3ad0140,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.26812, 31.030657]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.36057, 46.037582]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.183586, 70.39893]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [42.71939, 59.55916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.3004, 48.93537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.711765, 32.5185]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.301487, 48.699135]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.577003, 68.54225]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.59155, 61.22047]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.79214, 24.45913]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.71916, 45.876247]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.910995, 71.95795]}]",3795109
b06b73fb-1706-4482-a48f-7385ab36426f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.9179, 29.39575]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [40.83257, 45.024776]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.358826, 56.017532]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.951298, 67.19377]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.327522, 49.093193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.18547, 44.776707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.436115, 33.983086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.921673, 57.646572]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.21222, 27.565334]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.381428, 64.674194]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.975292, 45.590458]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.54543, 46.912437]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.1631, 72.94758]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.209698, 47.797695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.47666, 36.38257]}]",3795109
