id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
14715b99-2ba6-493c-b679-56c7a388af34,1139,1,28,Goal Kick,47,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,0.982652,3794691,5550,,True,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,7.0,36.1,19.6,28.2
abdc6fe1-b34c-4ca7-a399-b12d7c3cac07,1141,1,28,,47,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,0.969889,3794691,5549,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,23.42629,25.354965,30.2,35.0
0e9834f7-22af-426c-afc8-9c79542f30b8,1143,1,28,,47,From Goal Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.784621,3794691,3500,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,29.83886,33.282124,23.0,26.1
787ac29b-6f52-4f02-b8c7-687a0acb3a48,1148,1,28,,47,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.909662,3794691,5549,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,27.035675,29.978638,48.8,4.5
61520be8-ab43-467b-b441-c0cb6e21867f,1152,1,28,,47,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,3.683585,3794691,5544,,,,Complete,7796,Silvan Widmer,High Pass,Left Foot,71.8,18.6,71.4,72.0
5b146eb1-416a-451c-8015-6c27010b3a7a,1155,1,28,,47,From Goal Kick,Switzerland,Silvan Widmer,Right Wing Back,0.619159,3794691,7796,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,74.6,65.3,79.3,60.3
287d5c95-de8a-4f7d-98b1-d7251b96942e,1158,1,28,,47,From Goal Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.293144,3794691,3533,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,74.81997,55.78116,69.5,50.2
592f1b1e-5c5d-4aca-bd06-4cce9cd8a1ba,1161,1,28,,47,From Goal Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,2.171085,3794691,3500,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,69.79791,42.004818,80.9,14.7
db159f5b-6c21-441a-9eb7-b80abe84aaa4,1164,1,29,,47,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.991767,3794691,5544,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,88.12616,16.843243,105.0,9.9
dfd81242-d53e-465f-9e95-e215e95def74,1173,1,29,,47,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,1.045111,3794691,5548,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,110.5,3.1,95.9,2.6
51ce5291-f757-46ce-8ad6-b3034eca042d,1177,1,29,,47,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.147418,3794691,5544,True,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,94.442955,2.025734,89.8,13.0
af3c7a6c-0967-45e2-8534-19c64dae0861,1180,1,29,,47,From Goal Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.709804,3794691,3500,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,88.62884,13.45335,95.9,12.3
4d53d6bd-f5d5-4c75-8c37-801030b04450,1184,1,29,,47,From Goal Kick,Switzerland,Breel-Donald Embolo,Right Center Forward,1.133913,3794691,5545,True,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,96.86943,9.974045,100.0,2.8
621aff4c-f9ee-45a7-b1b3-207b6a48f820,1187,1,29,,47,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,1.125796,3794691,5548,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,99.16075,0.21563,80.7,4.5
52cb4734-0169-4472-bd61-057242d838a8,1190,1,29,,47,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.642903,3794691,5544,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,80.02436,6.98354,55.6,27.9
79d09dbb-1aa1-4c46-afc2-b5e7483d3bda,1193,1,29,,47,From Goal Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.498188,3794691,5549,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,46.03025,44.49046,43.3,23.3
d22e9598-bf42-4a6f-befb-f835d8798b60,1196,1,29,,47,From Goal Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.957813,3794691,3500,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,61.909977,18.02601,64.5,5.0
aa12ab30-05e5-46be-82a3-741daeea0c5c,1199,1,29,,47,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.153945,3794691,5544,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,64.32632,2.541275,79.5,3.4
f42e812b-a06f-465e-afd4-6830213527e8,1205,1,30,Free Kick,48,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.612208,3794691,3533,,,,Complete,5545,Breel-Donald Embolo,High Pass,Left Foot,102.16334,2.55893,111.1,40.5
124a4233-eaf6-4475-9d01-1259891ba0d4,1210,1,30,Goal Kick,49,From Goal Kick,France,Hugo Lloris,Goalkeeper,7.112996,3794691,3099,,True,,Complete,19677,Karim Benzema,High Pass,Right Foot,6.0,36.0,66.8,11.3
e7ad53d8-7295-471f-bb25-c2e20eaa3c01,1212,1,30,,49,From Goal Kick,France,Karim Benzema,Right Center Forward,1.380641,3794691,19677,,True,,Complete,3026,Adrien Rabiot,Low Pass,Head,66.6,11.3,56.5,2.8
506f06ae-d2f0-4b85-82f3-3b5ed16c1194,1214,1,31,,49,From Goal Kick,France,Adrien Rabiot,Left Wing Back,1.805539,3794691,3026,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,63.303516,7.074955,48.9,14.4
925546fe-da7d-4bcf-a3e2-9a710399fd50,1217,1,31,,49,From Goal Kick,France,Presnel Kimpembe,Left Center Back,1.55332,3794691,2999,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,52.333828,22.931412,51.1,37.9
997bc14f-8a86-4378-9834-59731fbf2f86,1220,1,31,,49,From Goal Kick,France,Clément Lenglet,Center Back,0.791307,3794691,6826,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,56.522453,42.41551,56.2,34.6
0dc20d06-8254-4e26-81a2-6e7e2492743c,1223,1,31,,49,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,0.968635,3794691,20004,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,57.458286,38.784092,56.1,42.9
37002a2c-ccce-482e-881c-f257f82f1ee0,1226,1,31,,49,From Goal Kick,France,Clément Lenglet,Center Back,0.827165,3794691,6826,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,71.3,51.9,73.3,42.2
18056a9c-94d6-4f6f-a66f-620b8228f5c1,1230,1,31,,49,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,1.189479,3794691,3961,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,71.53132,43.113506,62.0,42.4
39c1e464-5a92-4b62-9ef1-226b1ff66619,1233,1,31,,49,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,2.923002,3794691,20004,,,,Complete,19677,Karim Benzema,High Pass,Right Foot,62.19589,42.999607,86.5,1.9
3aeb4d42-4a5e-463b-9d63-5f04723dc667,1236,1,31,,49,From Goal Kick,France,Karim Benzema,Right Center Forward,0.813849,3794691,19677,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,84.7,5.9,91.3,14.8
9d5eb292-d2cf-4b27-844f-a26f4b056eaa,1244,1,31,,49,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,2.804321,3794691,5487,True,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,90.4595,16.729013,110.6,18.9
bc0070b1-1e3c-45d6-a020-634e053b1ea6,1248,1,32,Goal Kick,50,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,0.899353,3794691,5550,,True,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,7.0,36.1,42.6,6.6
ee1a2c1f-ea30-4450-89bd-b6d4f290894d,1250,1,32,,50,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.021751,3794691,5544,,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,50.22628,9.829704,57.4,4.0
e5713874-69ce-4a95-867f-6af0e4519da9,1253,1,32,,50,From Goal Kick,Switzerland,Steven Zuber,Left Wing Back,1.60194,3794691,5548,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,54.89029,2.057274,43.2,5.4
3c9131de-c839-427b-b66d-7b15ca2f7726,1257,1,32,,50,From Goal Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.680464,3794691,5544,True,,,Incomplete,3533,Xherdan Shaqiri,High Pass,Left Foot,44.22486,5.30619,72.2,23.1
809aa845-dc6d-4db6-95c8-d7e133fcb4a6,1260,1,32,Recovery,51,Regular Play,France,Clément Lenglet,Center Back,1.196838,3794691,6826,True,,,Complete,20004,Paul Pogba,Low Pass,Head,50.378616,54.26393,67.3,68.9
f503387e-3250-4ff4-8db6-a4798c25416e,1264,1,32,,51,Regular Play,France,Paul Pogba,Right Defensive Midfield,0.628009,3794691,20004,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,68.854706,67.18678,75.7,65.1
60348332-4a0b-4750-ad82-f78d304c38aa,1272,1,32,Recovery,51,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,0.852538,3794691,3961,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,75.33892,56.577915,74.7,68.9
ce463205-a9d8-4ed0-b38b-0b4b31b78669,1275,1,32,,51,Regular Play,France,Paul Pogba,Right Defensive Midfield,2.204314,3794691,20004,,,,Out,5476,Benjamin Pavard,Ground Pass,Right Foot,77.31998,67.06372,111.5,79.9
3700d30b-e68d-404d-95fd-38e3fdcbbca6,1277,1,32,Throw-in,52,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.85937,3794691,5544,,,,Incomplete,,,High Pass,,11.90552,-0.17883,40.4,5.8
af48a821-dd94-49cc-95eb-88e48b6a79ea,1278,1,32,Recovery,52,From Throw In,France,Raphaël Varane,Right Center Back,1.829247,3794691,5485,,,,Incomplete,,,High Pass,Head,79.7,74.3,93.8,50.9
42947016-6e38-40b6-b676-8f8cb04158aa,1281,1,32,Recovery,52,From Throw In,Switzerland,Haris Seferović,Left Center Forward,1.322131,3794691,5543,,,,Complete,5545,Breel-Donald Embolo,High Pass,Left Foot,45.95031,29.12021,44.0,15.4
e994a0e4-487e-4e0a-950c-845175c2fdb6,1287,1,33,Free Kick,53,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.784483,3794691,3500,,True,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,73.6,16.9,80.5,4.5
64f6b1ac-1f01-4144-b9b4-7be5761ddcbe,1289,1,33,,53,From Free Kick,Switzerland,Steven Zuber,Left Wing Back,1.053797,3794691,5548,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,85.66305,4.560104,82.9,14.1
f0a25d6b-c935-48c0-9c02-35fa12c7069c,1292,1,33,,53,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.523294,3794691,3500,,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,81.65247,16.01393,87.1,4.0
49de7f9f-f66e-4ec3-bc39-7994fb9c954e,1294,1,33,,53,From Free Kick,Switzerland,Steven Zuber,Left Wing Back,0.761285,3794691,5548,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,87.46918,3.7101,92.2,4.0
c227eeb1-fcfc-4cce-90ae-b5bb1eb452d2,1296,1,33,,53,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.719407,3794691,3533,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,91.21628,2.67334,74.9,7.6
dd95c87d-3980-42f5-9cab-98f62d4b53f9,1299,1,33,,53,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,3.159928,3794691,5544,,,,Complete,7796,Silvan Widmer,High Pass,Left Foot,75.54751,11.72094,92.9,77.1
d147237e-bc9c-48ab-a851-f121f50bd262,1302,1,33,,53,From Free Kick,Switzerland,Silvan Widmer,Right Wing Back,0.920734,3794691,7796,,,,Complete,5543,Haris Seferović,Low Pass,Right Foot,93.174706,69.17409,87.6,64.3
53d695c4-f648-47f0-862c-8691aaaae26e,1305,1,33,,53,From Free Kick,Switzerland,Haris Seferović,Left Center Forward,0.925686,3794691,5543,,,,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,87.9939,64.867355,90.1,78.2
7b3eae8f-16fa-4db6-bb30-1d83dbcd577d,1309,1,33,,53,From Free Kick,Switzerland,Silvan Widmer,Right Wing Back,2.107455,3794691,7796,True,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,83.17675,72.39588,50.1,75.8
269ff18f-5531-4be8-b194-8fea38884e71,1312,1,33,,53,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.390526,3794691,8814,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,49.2,73.6,41.2,58.4
7ef69c65-2bc1-42c9-b752-9903fda23c3b,1315,1,33,,53,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,0.965065,3794691,5549,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,37.443634,46.40626,44.6,40.3
4bc194bc-1ff5-414b-8cac-a4df957d30c3,1319,1,33,,53,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.94526,3794691,3500,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,43.192856,37.990612,40.1,20.0
39ddb732-f124-46ad-87f9-8717fd92ab87,1322,1,33,,53,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.505147,3794691,5544,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,44.670105,19.297825,64.7,36.1
8ae97440-70c2-4b08-b2ed-b5a00a331d42,1325,1,33,,53,From Free Kick,Switzerland,Breel-Donald Embolo,Right Center Forward,0.724509,3794691,5545,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,62.723618,27.900364,55.6,27.5
3bb83372-c262-4d67-9c10-d22376e974b6,1328,1,33,,53,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.058966,3794691,3500,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,56.50424,21.56234,71.4,4.0
51bbe602-5414-45c0-bdfe-bcd2a03a32c2,1331,1,33,,53,From Free Kick,Switzerland,Steven Zuber,Left Wing Back,1.608125,3794691,5548,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,71.07768,2.03507,59.0,7.5
c9f1dcdb-d040-404d-a738-7bc5976f5abe,1335,1,33,,53,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,4.876099,3794691,5544,,,,Complete,7796,Silvan Widmer,High Pass,Left Foot,61.198277,6.754906,97.0,78.2
9e882a23-59dc-41db-b5a8-8b19dddeb1ed,1343,1,34,,54,Regular Play,France,Adrien Rabiot,Left Wing Back,0.99866,3794691,3026,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,3.16239,15.991086,8.2,3.3
a4a10bc9-95fe-4d63-90c8-607e52c9fcd1,1347,1,34,,54,Regular Play,France,Presnel Kimpembe,Left Center Back,0.844314,3794691,2999,True,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,6.62291,3.4031992,9.7,12.9
72d88d94-edc5-4311-845b-1729c608ce35,1351,1,34,,54,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,0.878478,3794691,5487,True,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,9.1,12.4,2.2,9.9
4a9ac3d3-eebc-4e74-a495-8c5d2309958d,1354,1,34,,54,Regular Play,France,Adrien Rabiot,Left Wing Back,1.632707,3794691,3026,,,,Complete,3961,N''Golo Kanté,High Pass,Left Foot,2.1614935,10.368707,31.3,7.1
73a5bedf-2134-4c04-a549-7d1f2880d35a,1358,1,34,,54,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,1.023547,3794691,3961,True,,,Complete,2999,Presnel Kimpembe,High Pass,Other,29.861366,4.3828015,27.9,2.0
361aca46-f352-4c64-bec2-9e0b16182a51,1362,1,34,,54,Regular Play,France,Presnel Kimpembe,Left Center Back,0.697864,3794691,2999,True,,,Complete,5487,Antoine Griezmann,Low Pass,Left Foot,27.403078,4.792921,26.1,11.0
745c18d7-2d63-4430-a743-1143e4d6d070,1365,1,34,,54,Regular Play,France,Antoine Griezmann,Center Attacking Midfield,1.251829,3794691,5487,True,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,26.888142,12.792945,40.1,13.6
d028471d-0ed5-41ca-a3a3-a3e4ed0d9a3d,1369,1,34,,54,Regular Play,France,Kylian Mbappé Lottin,Left Center Forward,1.477557,3794691,3009,,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,42.00673,13.697321,56.2,0.9
5ed7c44d-68ae-497e-bc8b-f9d82c4c3b7b,1375,1,34,Throw-in,55,From Throw In,Switzerland,Silvan Widmer,Right Wing Back,2.975274,3794691,7796,,True,,Complete,5543,Haris Seferović,High Pass,,66.9,80.0,90.7,77.4
2b92266e-d365-4e57-9dd2-03eb327ccc74,1379,1,34,,55,From Throw In,Switzerland,Haris Seferović,Left Center Forward,0.732501,3794691,5543,True,,,Incomplete,3533,Xherdan Shaqiri,Ground Pass,Left Foot,90.33922,70.953094,85.7,73.6
8ab33b47-efce-41db-a2fd-2176ee8b931e,1381,1,34,Interception,56,Regular Play,France,Paul Pogba,Right Defensive Midfield,0.763071,3794691,20004,,,True,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,34.4,6.5,36.6,2.4
610cbce8-c173-490e-bf99-a293a6935a38,1385,1,34,,56,Regular Play,France,Adrien Rabiot,Left Wing Back,0.536042,3794691,3026,True,,,Incomplete,20004,Paul Pogba,Ground Pass,Left Foot,37.337906,9.535699,36.3,5.9
4a550528-e1a7-47c4-8791-ff2cb11a466d,1390,1,35,Throw-in,57,From Throw In,France,Presnel Kimpembe,Left Center Back,2.401519,3794691,2999,,True,,Complete,6826,Clément Lenglet,Low Pass,,41.3,0.1,22.0,8.5
de1d46e8-748f-4d93-adef-f457f44afdc1,1392,1,35,,57,From Throw In,France,Clément Lenglet,Center Back,2.079498,3794691,6826,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,23.966711,18.626049,27.6,54.6
5841ee21-935d-4d7f-899e-f5ec3233e83b,1395,1,35,,57,From Throw In,France,Raphaël Varane,Right Center Back,1.37548,3794691,5485,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,27.79712,55.148506,39.4,75.8
2f1eae3e-d296-4235-bc61-d9f029b7e51e,1398,1,35,,57,From Throw In,France,Benjamin Pavard,Right Wing Back,1.752794,3794691,5476,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,38.947956,72.27817,30.4,37.9
f0205012-3d72-4fec-95f1-6a71afb184db,1401,1,35,,57,From Throw In,France,Clément Lenglet,Center Back,1.2542,3794691,6826,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,33.1,37.8,44.2,27.8
bfb5891f-7315-496f-a236-fdd3da937306,1404,1,35,,57,From Throw In,France,Paul Pogba,Right Defensive Midfield,1.628946,3794691,20004,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,45.062557,31.014395,40.4,38.5
4efc4748-6ae5-4c60-90eb-abfb3c5fbf7e,1407,1,35,,57,From Throw In,France,Clément Lenglet,Center Back,1.02172,3794691,6826,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,57.773468,40.52024,72.1,29.2
6156f395-d9c9-4917-b5fe-fafed9418711,1413,1,35,Free Kick,58,From Free Kick,France,Paul Pogba,Right Defensive Midfield,1.340268,3794691,20004,,True,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,76.8,27.7,84.8,19.1
a97c4908-2db2-46e0-89d8-bd28d6aae173,1419,1,35,,58,From Free Kick,France,Antoine Griezmann,Center Attacking Midfield,1.820424,3794691,5487,,,,Incomplete,5476,Benjamin Pavard,High Pass,Right Foot,96.98253,22.815527,112.0,45.3
da9611a5-4b65-4ffc-a9f9-62a3aa9ce93d,1422,1,36,Corner,59,From Corner,France,Antoine Griezmann,Center Attacking Midfield,1.333391,3794691,5487,,,,Incomplete,,,Low Pass,Left Foot,120.0,80.0,116.9,48.1
e82c9c2c-8264-4e6f-a4a8-e0a6de4b6406,1430,1,38,Throw-in,61,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.482408,3794691,5544,,,,Complete,5543,Haris Seferović,High Pass,,36.7,0.1,57.5,2.8
2db55f7d-a1f3-49fe-bf6a-ac85a127c213,1432,1,38,,61,From Throw In,Switzerland,Haris Seferović,Left Center Forward,2.043151,3794691,5543,,,,Incomplete,3533,Xherdan Shaqiri,High Pass,Head,57.5,3.0,65.3,14.7
6ec637c6-c672-40bf-93f2-c66fb17a67dc,1436,1,38,,62,Regular Play,France,Clément Lenglet,Center Back,0.957381,3794691,6826,,,,Complete,3026,Adrien Rabiot,Low Pass,Right Foot,57.05436,60.90657,56.2,51.8
10b781b2-1d29-476d-b6c9-eeb46f3c2f32,1439,1,38,,62,Regular Play,France,Adrien Rabiot,Left Wing Back,1.455528,3794691,3026,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,57.90702,47.299816,51.4,36.0
bba82989-5d26-4474-a2ca-5846c331681b,1442,1,38,,62,Regular Play,France,Clément Lenglet,Center Back,1.178477,3794691,6826,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,53.009872,34.20751,64.1,37.1
565cf035-6ee5-45f8-9ca4-a5655a18f753,1445,1,38,,62,Regular Play,France,Adrien Rabiot,Left Wing Back,1.249291,3794691,3026,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,61.926468,40.75661,58.0,59.6
ed7d1ad4-e0f6-402b-8a14-55d53b4bc184,1448,1,38,,62,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,1.254042,3794691,3961,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,60.676094,61.59025,51.0,50.5
9d509adf-ec32-48fa-baef-fd8e2e4d74c6,1451,1,38,,62,Regular Play,France,Raphaël Varane,Right Center Back,1.586223,3794691,5485,,,,Complete,6826,Clément Lenglet,Ground Pass,Left Foot,53.959476,49.031372,57.5,27.2
9cd33a00-1d06-4461-a8b7-4fdf4c21dce6,1454,1,38,,62,Regular Play,France,Clément Lenglet,Center Back,0.522742,3794691,6826,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,71.15957,21.614769,85.2,27.2
87553be0-56da-4ad4-a7ad-2647479dc1ca,1458,1,38,,62,Regular Play,France,Kylian Mbappé Lottin,Left Center Forward,1.918368,3794691,3009,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,82.887024,28.098688,94.4,11.3
7efe528d-ef04-48df-a945-66748ece861f,1461,1,38,,62,Regular Play,France,Adrien Rabiot,Left Wing Back,1.315249,3794691,3026,,,,Incomplete,19677,Karim Benzema,Low Pass,Left Foot,96.27179,10.851285,103.7,37.8
9626c227-a39c-4b27-8dbd-08b62674349f,1468,1,38,,62,Regular Play,France,Presnel Kimpembe,Left Center Back,1.037307,3794691,2999,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,61.240818,14.043278,58.5,22.7
237dc22c-ebe0-43d9-8796-fb5d751af0b5,1470,1,38,,62,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,0.942958,3794691,3961,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,59.24421,25.541914,48.5,21.5
79a66ebd-9fd7-41a4-8a0d-a34ab7eeb4be,1473,1,38,,62,Regular Play,France,Presnel Kimpembe,Left Center Back,1.919656,3794691,2999,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,50.873924,26.173983,63.0,55.6
3547dad8-0d2e-42a4-aa57-f45a699b8875,1477,1,38,,62,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.43989,3794691,20004,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,57.93106,51.10463,50.1,26.9
ceee6080-0e7b-449b-9367-19d3f58d41dc,1480,1,38,,62,Regular Play,France,Clément Lenglet,Center Back,1.35244,3794691,6826,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,51.7548,30.552446,57.1,28.6
b357601c-681a-4033-8aad-5efa216889f5,1483,1,38,,62,Regular Play,France,Paul Pogba,Right Defensive Midfield,0.92679,3794691,20004,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,59.77088,30.164196,63.4,21.2
136c0ebc-3498-4077-b7a5-5ed2b40684e3,1485,1,38,,62,Regular Play,France,Adrien Rabiot,Left Wing Back,0.616698,3794691,3026,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,63.307133,22.536577,57.1,25.8
68f963c6-5064-4f32-9151-3ddaa961ba24,1489,1,39,,62,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.729903,3794691,20004,True,,,Complete,3961,N''Golo Kanté,Ground Pass,Right Foot,56.246845,32.675747,62.1,60.1
74d47e27-e727-417d-b386-73fe7ea05312,1492,1,39,,62,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,1.392221,3794691,3961,,,,Complete,6826,Clément Lenglet,Ground Pass,Right Foot,69.123825,46.55307,55.8,38.4
df121dc0-9fba-4b50-a7f8-9b61351d9d8d,1495,1,39,,62,Regular Play,France,Clément Lenglet,Center Back,0.608021,3794691,6826,,,,Complete,5487,Antoine Griezmann,Ground Pass,Left Foot,69.32631,34.872604,77.3,31.6
