id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
bf75c2cc-175f-4f8a-9940-98343123da07,310,1,00:07:23.737,7,Throw-in,16,From Throw In,Ukraine,Mykola Shaparenko,Right Center Midfield,1.322222,3788758,21294,,True,,,0.5855625094916916,Complete,8830,Andriy Yarmolenko,Low Pass,,114.2,80.0,114.2,63.2,0.94 (58/62)
2ef8fbed-156c-468a-8643-fa1862393a52,314,1,00:07:25.384,7,,16,From Throw In,Ukraine,Andriy Yarmolenko,Right Wing,1.254848,3788758,8830,True,,,,0.794513702613355,Complete,31900,Oleksandr Karavaev,High Pass,Left Foot,114.38169,69.21623,110.5,59.6,0.7 (19/27)
38623841-8cf6-4aca-b20e-bb3b972ff905,317,1,00:07:27.103,7,,16,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.693624,3788758,31900,,,,,0.9766965242480584,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,111.33078,61.19849,103.7,56.3,0.87 (41/47)
e20ea8c0-3089-49d5-b939-c1de5b270868,323,1,00:08:03.061,8,Corner,17,From Corner,Ukraine,Ruslan Malinovskiy,Left Wing,1.440222,3788758,16557,,,,,0.41116859122791377,Complete,8830,Andriy Yarmolenko,High Pass,Left Foot,120.0,80.0,114.9,36.7,0.75 (30/40)
ae42d278-ec85-4339-b70d-517773d7866f,327,1,00:08:51.409,8,Goal Kick,18,From Goal Kick,North Macedonia,Stole Dimitrievski,Goalkeeper,2.215096,3788758,21397,,,,,0.9742385686906528,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,7.0,44.1,35.2,73.6,0.79 (27/34)
aa14e9e5-0fac-4f9e-977b-420bc1d23ac3,330,1,00:08:55.065,8,,18,From Goal Kick,North Macedonia,Stefan Ristovski,Right Center Back,1.821768,3788758,10592,,,,,0.8934379976895439,Complete,16740,Boban Nikolov,Ground Pass,Right Foot,39.94,68.11592,76.4,72.9,0.73 (43/59)
3ee7ec21-7867-41cb-91e3-a7e681594879,344,1,00:09:06.655,9,,18,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,0.61674,3788758,20827,True,,,,0.975933795904652,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,9.3,3.3,4.6,16.6,0.88 (43/49)
6511d855-2270-4d2b-bc8b-eaeece7f0c17,346,1,00:09:07.272,9,,18,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,3.661016,3788758,18617,,,,,0.14568976739681672,Out,23649,Roman Yaremchuk,High Pass,Left Foot,4.4636545,18.725126,60.0,0.1,0.97 (62/64)
7dea4456-8ef7-49fb-9189-f6ea0374c965,348,1,00:09:29.507,9,Throw-in,19,From Throw In,North Macedonia,Stefan Ristovski,Right Center Back,1.243809,3788758,10592,,,,,0.9423305734095692,Complete,46909,Stefan Spirovski,Low Pass,,70.83381,78.88038,79.4,73.8,0.73 (43/59)
2c2e63b4-ce30-4b7a-afb9-61886d7f1e49,350,1,00:09:30.751,9,,19,From Throw In,North Macedonia,Stefan Spirovski,Center Defensive Midfield,0.734105,3788758,46909,,,,,0.7960714291807617,Complete,16740,Boban Nikolov,Low Pass,Right Foot,81.390785,69.78619,85.6,78.2,0.85 (11/13)
bff20bf5-0ca0-45df-95be-ca509432f76f,353,1,00:09:33.112,9,,19,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,1.871572,3788758,16740,,,,,0.8385367744899209,Complete,7146,Goran Pandev,Ground Pass,Right Foot,84.42395,75.66812,102.0,79.6,0.75 (18/24)
8b82c161-4d2b-4508-9d09-0f639e3a03af,357,1,00:09:35.509,9,,19,From Throw In,North Macedonia,Goran Pandev,Right Center Forward,1.037752,3788758,7146,True,,,,0.5028574257396173,Incomplete,46909,Stefan Spirovski,Ground Pass,Left Foot,102.0,78.2,105.9,74.3,0.65 (13/20)
04b136b4-5f59-42d2-946b-8bb87751f3a4,366,1,00:09:39.258,9,,20,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.152208,3788758,21294,,,,,0.9979399199365032,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,11.9,8.1,4.0,8.1,0.94 (58/62)
f2b4a974-376c-4749-ae2f-b344f3925493,370,1,00:09:41.822,9,,20,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,0.128247,3788758,18617,,,,,0.00021847156396086109,Incomplete,,,Low Pass,Left Foot,0.737425,4.7127748,2.2,5.4,0.97 (62/64)
0849ef41-d42a-409e-bade-132560445303,372,1,00:09:56.400,9,Goal Kick,21,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,1.477569,3788758,22243,,True,,,0.995900162749502,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,6.0,36.0,9.6,23.8,0.58 (15/26)
fd0108de-38a4-48ee-95c9-337ac888dcc9,374,1,00:10:06.493,10,,21,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.167569,3788758,18617,,,,,0.9919136323109274,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,36.94602,40.60201,38.0,18.0,0.97 (62/64)
8f59b970-c6f3-4620-9bfc-92fcca022ef2,378,1,00:10:08.588,10,,21,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,1.464689,3788758,20827,True,,,,0.9905940389089556,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,39.67681,24.949903,29.2,34.2,0.88 (43/49)
68e7bece-d204-4b58-a6c0-7baf241013ba,381,1,00:10:10.149,10,,21,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.254943,3788758,18617,,,,,0.9938600222959952,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,28.925117,38.43686,28.9,49.6,0.97 (62/64)
136ade67-c064-4314-9c7a-2066a548793e,384,1,00:10:12.204,10,,21,From Goal Kick,Ukraine,Illia Zabarnyi,Right Center Back,4.574734,3788758,39136,,,,,0.2266875962073867,Incomplete,21294,Mykola Shaparenko,High Pass,Right Foot,29.490248,55.73186,88.4,74.5,0.95 (39/41)
fd13908f-e924-4370-bdfb-aef19c8a3752,388,1,00:10:16.778,10,Recovery,21,From Goal Kick,North Macedonia,Visar Musliu,Left Center Back,0.18777,3788758,46906,True,,,,0.04802213929612212,Incomplete,4713,Ezgjan Alioski,Ground Pass,Left Foot,32.76857,4.46337,35.8,5.6,0.94 (45/48)
0027c430-d847-40f0-af9d-95493a9efb5c,391,1,00:10:27.700,10,Throw-in,22,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,1.319057,3788758,4713,,,,,0.8181045164577864,Complete,7146,Goran Pandev,Low Pass,,46.78774,1.580414,63.5,7.2,0.8 (37/46)
04ed502e-d2f6-4e6e-8300-24ebf52f10d4,395,1,00:10:30.289,10,,22,From Throw In,North Macedonia,Goran Pandev,Right Center Forward,0.731796,3788758,7146,True,,,,0.6416724197442228,Incomplete,4713,Ezgjan Alioski,Ground Pass,Left Foot,60.58978,4.3969,64.4,2.3,0.65 (13/20)
b79dc6ea-ea4c-4884-a944-eb2e80f823b1,405,1,00:10:32.745,10,,22,From Throw In,North Macedonia,Goran Pandev,Right Center Forward,0.307694,3788758,7146,True,,,,0.015500585611581687,Incomplete,16535,Eljif Elmas,Low Pass,Left Foot,65.065094,4.09137,70.9,5.6,0.65 (13/20)
a158fec5-4d37-4a6d-801c-782d6d4c2b03,410,1,00:10:34.895,10,Recovery,23,From Counter,Ukraine,Mykola Matviyenko,Left Center Back,0.552448,3788758,18617,True,,,,0.9127267546295904,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,42.799397,65.95645,47.4,67.6,0.97 (62/64)
591084d7-1532-4de8-b631-dd6427d1ed03,418,1,00:10:39.279,10,,23,From Counter,Ukraine,Mykola Shaparenko,Right Center Midfield,0.680785,3788758,21294,True,,,,0.8934020695224799,Complete,11000,Taras Stepanenko,Ground Pass,Right Foot,56.7102,60.506687,57.7,60.9,0.94 (58/62)
dbcee192-6d43-4a76-b18c-ea1855e067fa,421,1,00:10:40.740,10,,23,From Counter,Ukraine,Taras Stepanenko,Center Defensive Midfield,0.779135,3788758,11000,True,,,,0.8978150193553739,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,60.413795,60.7779,72.3,57.0,0.84 (38/45)
8e180889-2c8e-4509-8333-5da2becddc6c,426,1,00:10:46.244,10,,23,From Counter,Ukraine,Roman Yaremchuk,Center Forward,0.274556,3788758,23649,,,,,0.07189766081816698,Incomplete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,109.73164,52.050148,110.8,45.3,0.88 (14/16)
eacb339e-4f28-4c3c-9753-d0879e5ef8c0,429,1,00:11:17.712,11,Corner,24,From Corner,Ukraine,Ruslan Malinovskiy,Left Wing,1.15544,3788758,16557,,,,,0.21162331913701027,Incomplete,,,High Pass,Left Foot,119.4509,79.990715,115.4,40.3,0.75 (30/40)
28354fb6-2b87-4925-9a1a-1388bc33b1e8,432,1,00:11:22.923,11,Recovery,24,From Corner,North Macedonia,Visar Musliu,Left Center Back,2.468409,3788758,46906,True,,,,0.7064637681384915,Complete,10592,Stefan Ristovski,Low Pass,,11.80332,65.004616,26.4,78.5,0.94 (45/48)
f872b1f7-ce9b-42de-808a-4ad170b27e43,436,1,00:11:26.334,11,,24,From Corner,North Macedonia,Stefan Ristovski,Right Center Back,1.559298,3788758,10592,True,,,,0.87371817101578,Incomplete,7146,Goran Pandev,Ground Pass,Right Foot,37.5,77.3,50.4,64.4,0.73 (43/59)
067c7166-c243-4c1d-b47c-266767c1bb7a,438,1,00:11:27.893,11,Interception,24,From Corner,Ukraine,Mykola Matviyenko,Left Center Back,1.117143,3788758,18617,,,True,,0.9305399374732783,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,70.24671,23.387754,90.5,10.7,0.97 (62/64)
612060b7-8054-4f6c-9db6-d26164ed6814,450,1,00:11:34.597,11,,24,From Corner,Ukraine,Mykola Shaparenko,Right Center Midfield,1.479678,3788758,21294,,,,,0.9637080602622202,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,80.41995,38.38128,84.3,56.1,0.94 (58/62)
bb49d7fa-30ca-4da8-a5c0-42f1966cc9ad,453,1,00:11:37.725,11,,24,From Corner,Ukraine,Ruslan Malinovskiy,Left Wing,0.812743,3788758,16557,,,,,0.8633157380543434,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,88.200005,54.18659,104.8,47.1,0.75 (30/40)
be32a519-fb0e-4323-af38-8773364c3fa7,460,1,00:11:45.571,11,,25,Regular Play,North Macedonia,Stole Dimitrievski,Goalkeeper,5.500388,3788758,21397,,,,,0.7121219111837895,Complete,4713,Ezgjan Alioski,Low Pass,Keeper Arm,4.4,40.1,47.2,3.5,0.79 (27/34)
97223ff0-307d-4e86-8cfb-1c8d7505de94,463,1,00:11:51.227,11,,25,Regular Play,North Macedonia,Ezgjan Alioski,Left Wing Back,1.194318,3788758,4713,,,,,0.9838947585536736,Complete,6782,Enis Bardhi,Ground Pass,Left Foot,46.6,4.4,42.5,22.8,0.8 (37/46)
62229c8d-5af7-428e-8135-c457dcf77883,467,1,00:12:01.160,12,,25,Regular Play,North Macedonia,Enis Bardhi,Left Center Midfield,1.581663,3788758,6782,,,,,0.8709770685002516,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,71.87362,14.96159,90.3,4.9,0.84 (36/43)
1304dee5-ba36-4e32-976e-81c901b82a09,471,1,00:12:07.576,12,,25,Regular Play,North Macedonia,Ezgjan Alioski,Left Wing Back,0.833642,3788758,4713,True,,,,0.8910764624123124,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,90.10146,2.42453,92.1,17.8,0.8 (37/46)
321d68e6-a992-4dc3-9dab-422e780ea74d,475,1,00:12:09.364,12,,25,Regular Play,North Macedonia,Eljif Elmas,Left Center Forward,0.737156,3788758,16535,True,,,,0.9437887552827772,Complete,4713,Ezgjan Alioski,Ground Pass,Right Foot,91.4287,14.16038,85.6,5.2,0.8 (33/41)
35119b92-39ae-474a-ab09-e83ae00bb61b,478,1,00:12:10.141,12,,25,Regular Play,North Macedonia,Ezgjan Alioski,Left Wing Back,0.731873,3788758,4713,,,,,0.9755361523149348,Complete,6782,Enis Bardhi,Ground Pass,Left Foot,86.61852,4.34415,82.6,19.0,0.8 (37/46)
db5ea0e8-d5eb-4d48-8fd8-db6b0c2141bf,481,1,00:12:12.517,12,,25,Regular Play,North Macedonia,Enis Bardhi,Left Center Midfield,1.823684,3788758,6782,,,,,0.9430786855829976,Complete,16740,Boban Nikolov,Low Pass,Right Foot,80.5348,23.336456,99.0,67.4,0.84 (36/43)
3836f0ec-322a-4c67-9fa7-a150f915a951,484,1,00:12:15.765,12,,25,Regular Play,North Macedonia,Boban Nikolov,Right Wing Back,0.41555,3788758,16740,,,,,0.16113851798577072,Incomplete,,,High Pass,Right Foot,100.02481,64.84304,104.1,60.3,0.75 (18/24)
bceb83d2-cdf4-4b19-a831-aba39770c21d,486,1,00:12:21.766,12,Throw-in,26,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,1.848613,3788758,16740,,,,,0.9148674067564756,Complete,10592,Stefan Ristovski,Low Pass,,97.0,80.0,71.8,74.7,0.75 (18/24)
925683f9-7e5b-4a8c-890b-aa3058ee65b7,489,1,00:12:24.825,12,,26,From Throw In,North Macedonia,Stefan Ristovski,Right Center Back,1.157307,3788758,10592,,,,,0.9901724653443872,Complete,46909,Stefan Spirovski,Ground Pass,Right Foot,69.609604,66.467896,74.5,66.7,0.73 (43/59)
5c396357-c33c-4045-83dc-a69b72b2799d,492,1,00:12:26.495,12,,26,From Throw In,North Macedonia,Stefan Spirovski,Center Defensive Midfield,0.201062,3788758,46909,,,,,0.6166448944746825,Incomplete,10592,Stefan Ristovski,Ground Pass,Right Foot,74.1,66.5,70.0,68.0,0.85 (11/13)
843a1042-b484-4dcc-9aa2-da308b91e81b,497,1,00:12:30.351,12,,27,Regular Play,Ukraine,Ruslan Malinovskiy,Left Wing,1.430612,3788758,16557,,,,,0.9656900607825704,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,54.70248,38.85408,67.7,37.6,0.75 (30/40)
f3f38b06-f1cb-4695-a655-5a068a569ce6,499,1,00:12:31.781,12,,27,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.380354,3788758,21294,,,,,0.9849566952368622,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,67.306015,39.398712,72.9,18.5,0.94 (58/62)
8fd4c9d8-08f9-44da-9571-2bfdf551b6d8,502,1,00:12:34.887,12,,27,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.281994,3788758,3575,,,,,0.13391554499406585,Pass Offside,23649,Roman Yaremchuk,Ground Pass,Left Foot,86.693596,19.009424,105.9,29.0,0.77 (36/47)
b9475154-1dab-43cc-82d8-d6454f6b7a42,505,1,00:13:28.093,13,Free Kick,28,From Free Kick,North Macedonia,Stole Dimitrievski,Goalkeeper,3.312209,3788758,21397,,,,,0.3019371041051896,Complete,7146,Goran Pandev,High Pass,Right Foot,21.1,55.9,95.3,59.8,0.79 (27/34)
10dd5581-a90f-4ec8-b780-41abb3381021,507,1,00:13:31.438,13,,28,From Free Kick,North Macedonia,Goran Pandev,Right Center Forward,0.103292,3788758,7146,True,,,,0.006732365216611548,Incomplete,,,Low Pass,,95.3,59.8,95.3,60.7,0.65 (13/20)
20ff4bbd-bb18-4185-86d8-eb1c51e81cea,512,1,00:13:33.918,13,Recovery,29,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.486284,3788758,18617,True,,,,0.6073912169032522,Complete,23649,Roman Yaremchuk,High Pass,Right Foot,25.275553,22.36503,53.9,25.9,0.97 (62/64)
6840f242-5bcb-42ad-8230-f5dc73aff851,519,1,00:13:38.840,13,,29,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,2.713136,3788758,23649,True,,,,0.899436050518371,Out,8830,Andriy Yarmolenko,Ground Pass,Right Foot,58.238403,45.183746,81.1,79.6,0.88 (14/16)
2820aef0-ce23-42aa-a9ec-b0ec43151235,521,1,00:13:49.945,13,Throw-in,30,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,2.701182,3788758,4713,,True,,,0.9744439361677334,Complete,46906,Visar Musliu,Low Pass,,39.8,0.1,31.4,9.9,0.8 (37/46)
da812820-be7a-4640-b991-5020d59a2be3,523,1,00:13:53.513,13,,30,From Throw In,North Macedonia,Visar Musliu,Left Center Back,2.408432,3788758,46906,,,,,0.9790079935304058,Complete,21397,Stole Dimitrievski,Ground Pass,Right Foot,17.2534,10.72209,7.3,40.7,0.94 (45/48)
3f54223d-fed4-42ce-8e58-aa37e0af5fea,526,1,00:13:56.729,13,,30,From Throw In,North Macedonia,Stole Dimitrievski,Goalkeeper,2.06289,3788758,21397,,,,,0.9564194076390976,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,7.494415,41.35836,21.7,63.9,0.79 (27/34)
1cd2096c-8ee8-4074-a574-c0db966fde67,529,1,00:13:59.502,13,,30,From Throw In,North Macedonia,Stefan Ristovski,Right Center Back,1.990807,3788758,10592,,,,,0.8667441571203429,Complete,16740,Boban Nikolov,Ground Pass,Right Foot,20.9957,61.8959,51.0,75.2,0.73 (43/59)
9acde36a-ec18-4cd8-a030-9819358747d0,533,1,00:14:06.968,14,,30,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,1.112493,3788758,16740,,,,,0.9787181447542768,Complete,18879,Arijan Ademi,Ground Pass,Right Foot,87.33639,69.535164,81.2,60.0,0.75 (18/24)
de654144-1ed8-4f07-b8d5-1ccbb891726b,536,1,00:14:09.165,14,,30,From Throw In,North Macedonia,Arijan Ademi,Right Center Midfield,1.850412,3788758,18879,,,,,0.9761909162518202,Complete,6782,Enis Bardhi,Ground Pass,Right Foot,86.457504,58.019257,85.6,40.1,0.97 (28/29)
fde88043-2413-42ac-920e-95487055f704,550,1,00:14:50.766,14,Throw-in,31,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,1.628279,3788758,4713,,,,,0.7532378181391766,Complete,7146,Goran Pandev,Low Pass,,103.4,0.1,112.6,12.3,0.8 (37/46)
ab012d28-3dcc-4662-a226-53a06a2d5f05,554,1,00:14:52.857,14,,31,From Throw In,North Macedonia,Goran Pandev,Right Center Forward,0.96062,3788758,7146,True,,,,0.943001486987718,Complete,4713,Ezgjan Alioski,Ground Pass,Left Foot,112.23737,6.33442,109.3,3.7,0.65 (13/20)
b40b3bc3-dda9-4fac-8323-c566141dd6fd,557,1,00:14:54.270,14,,31,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,0.688403,3788758,4713,True,,,,0.8874644431678101,Complete,7146,Goran Pandev,Ground Pass,Left Foot,109.915596,0.543205,107.8,7.9,0.8 (37/46)
9f1c10fe-a1c0-413c-bb13-9982f284151f,561,1,00:14:55.532,14,,31,From Throw In,North Macedonia,Goran Pandev,Right Center Forward,0.689288,3788758,7146,True,,,,0.8011759038703723,Complete,4713,Ezgjan Alioski,Ground Pass,Left Foot,107.05523,4.32864,106.4,4.0,0.65 (13/20)
67905d1d-5bea-4ada-92d5-e1c32276730a,565,1,00:14:59.158,14,,31,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,1.13187,3788758,4713,True,,,,0.9024785165077244,Complete,46909,Stefan Spirovski,Ground Pass,Left Foot,104.15237,3.41247,88.2,23.4,0.8 (37/46)
b4f05b80-395c-4f69-b4e2-bcc63e7ab7ee,569,1,00:15:01.828,15,,31,From Throw In,North Macedonia,Stefan Spirovski,Center Defensive Midfield,1.919518,3788758,46909,True,,,,0.9776557058960764,Complete,30644,Darko Velkovski,Ground Pass,Right Foot,82.68249,20.94267,62.4,23.8,0.85 (11/13)
a424caf5-bbd9-49d6-86fa-d87da7d47332,572,1,00:15:04.870,15,,31,From Throw In,North Macedonia,Darko Velkovski,Center Back,1.964896,3788758,30644,,,,,0.590733334997098,Incomplete,4713,Ezgjan Alioski,High Pass,Right Foot,63.2319,18.638786,99.9,10.2,0.9 (44/49)
33113c7f-d2d9-4e12-a238-0b7a63384891,574,1,00:15:06.835,15,Interception,31,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.182902,3788758,31900,,,,,0.4759515398099044,Complete,11000,Taras Stepanenko,High Pass,Head,22.931849,69.45386,28.0,68.1,0.87 (41/47)
08b77747-f30e-4ada-a2ce-c74ca07911fc,576,1,00:15:08.017,15,,31,From Throw In,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.495193,3788758,11000,,,,,0.6813119732572595,Out,21294,Mykola Shaparenko,Low Pass,Head,27.87778,67.92082,37.2,78.2,0.84 (38/45)
8c6d8b81-42f8-4fe4-8eaf-26e226538730,578,1,00:15:22.086,15,Throw-in,32,From Throw In,North Macedonia,Ezgjan Alioski,Left Wing Back,0.983496,3788758,4713,,,,,0.9022633910796576,Complete,6782,Enis Bardhi,Low Pass,,84.799934,2.34683,88.6,7.0,0.8 (37/46)
889abcfa-288d-4353-a224-41349833ca2e,582,1,00:15:24.317,15,,32,From Throw In,North Macedonia,Enis Bardhi,Left Center Midfield,4.275888,3788758,6782,True,,,,0.3560973000238679,Complete,16740,Boban Nikolov,High Pass,Right Foot,87.53614,7.038765,113.1,62.1,0.84 (36/43)
6faf7d6d-d708-452d-85cf-17aaf7b0eac4,585,1,00:15:28.678,15,,32,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,1.174065,3788758,16740,,,,,0.9742127868824332,Complete,16535,Eljif Elmas,Ground Pass,Right Foot,114.14822,61.450554,107.0,51.0,0.75 (18/24)
53a071fe-96e4-4cc6-95cf-9a2eb3ebeca9,588,1,00:15:35.938,15,,32,From Throw In,North Macedonia,Eljif Elmas,Left Center Forward,1.740422,3788758,16535,,,,,0.9440139300293441,Complete,10592,Stefan Ristovski,Ground Pass,Right Foot,108.078865,64.372116,90.3,62.7,0.8 (33/41)
f271251a-1761-4455-b6ed-8ea63bcec34a,591,1,00:15:38.269,15,,32,From Throw In,North Macedonia,Stefan Ristovski,Right Center Back,1.728322,3788758,10592,,,,,0.9188385842440372,Complete,16740,Boban Nikolov,Ground Pass,Right Foot,92.4134,63.473976,103.2,73.8,0.73 (43/59)
f0e77201-485b-4d26-a039-69bfc41b0ad3,594,1,00:15:40.717,15,,32,From Throw In,North Macedonia,Boban Nikolov,Right Wing Back,1.057592,3788758,16740,,,,,0.6675073289324267,Complete,16535,Eljif Elmas,Low Pass,Right Foot,106.06268,73.05738,110.8,54.7,0.75 (18/24)
82f10647-bab1-41b5-82b7-22f7900e7ea0,598,1,00:16:08.135,16,Goal Kick,33,From Goal Kick,Ukraine,Heorhii Bushchan,Goalkeeper,0.707533,3788758,22243,,True,,,0.9889329754856476,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,6.0,36.0,18.1,27.4,0.58 (15/26)
63dafd4e-831b-4643-877e-efed6f2725ef,600,1,00:16:09.642,16,,33,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,1.152656,3788758,20827,,,,,0.9736976515062729,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,15.1,31.4,26.4,15.3,0.88 (43/49)
3321d23d-18b7-4794-8d7d-5547d1d9d8d8,603,1,00:16:11.551,16,,33,From Goal Kick,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.312942,3788758,11000,,,,,0.9895513417728652,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,41.08138,22.296028,38.0,4.0,0.84 (38/45)
4408c69d-1b16-4416-930b-2da0c1101baf,606,1,00:16:13.661,16,,33,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,1.536209,3788758,20827,,,,,0.9913281503700792,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,39.740223,11.430737,25.7,21.8,0.88 (43/49)
f2837fd1-ba3d-4087-b1e1-334638587448,609,1,00:16:16.678,16,,33,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.658448,3788758,18617,,,,,0.9793250236682886,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,29.777798,29.096014,33.3,42.9,0.97 (62/64)
34f12360-b27e-415f-b1e3-8556abcfdf7a,612,1,00:16:21.136,16,,33,From Goal Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.264009,3788758,39136,,,,,0.9546752248115328,Complete,11000,Taras Stepanenko,Ground Pass,Right Foot,36.3774,49.33409,48.0,25.4,0.95 (39/41)
1aa5754a-c3fb-4dd8-b58a-fe87eedde500,615,1,00:16:24.000,16,,33,From Goal Kick,Ukraine,Taras Stepanenko,Center Defensive Midfield,1.545673,3788758,11000,,,,,0.9625488182441873,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,51.099293,25.09235,56.6,1.9,0.84 (38/45)
26acfd38-9cba-49c7-b0d6-2aa5db3994e5,618,1,00:16:26.216,16,,33,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,0.892449,3788758,20827,,,,,0.9634421973352172,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,58.327755,11.923769,63.5,10.9,0.88 (43/49)
d68404ba-95d8-46c0-86cd-332fb9ff06ff,622,1,00:16:29.139,16,,33,From Goal Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.338409,3788758,3575,True,,,,0.9896507136662844,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,59.96402,21.937157,46.9,26.8,0.77 (36/47)
f1ada7ad-65c6-4ca1-b00e-c4e481a246a2,625,1,00:16:35.516,16,,33,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.627969,3788758,18617,,,,,0.9463295653072308,Complete,23649,Roman Yaremchuk,Ground Pass,Left Foot,60.16336,24.327295,81.1,6.0,0.97 (62/64)
9720bb3e-8c47-44a5-b245-a5e0d253fcf6,628,1,00:16:38.923,16,,33,From Goal Kick,Ukraine,Roman Yaremchuk,Center Forward,1.323424,3788758,23649,,,,,0.9800873157782488,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,77.3,6.0,64.4,5.1,0.88 (14/16)
a081e8bf-458e-4ba7-804a-8554866161bf,631,1,00:16:41.046,16,,33,From Goal Kick,Ukraine,Vitalii Mykolenko,Left Back,1.438249,3788758,20827,,,,,0.9942538129020101,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,64.77292,10.557482,53.9,21.8,0.88 (43/49)
e54bb5fa-c924-4b9f-bb97-82ac929b708a,634,1,00:16:46.231,16,,33,From Goal Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.08869,3788758,18617,,,,,0.9876887086136558,Complete,11000,Taras Stepanenko,Ground Pass,Left Foot,61.1587,27.047886,66.8,14.2,0.97 (62/64)
