id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
837894a3-850b-4bfe-b980-4a466c16cd79,2284,2,00:09:27.329,54,,95,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.752358,3795107,20005,,,,0.9437611495564452,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,78.230896,54.402103,90.6,56.4
62f93b1d-9687-4b9a-9554-10a227c56e2e,2291,2,00:09:30.219,54,,95,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.735016,3795107,2954,,,,0.9570449588989312,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,95.8755,58.219433,103.4,77.1
85a5853e-74dc-4d9b-9dec-75ba5ef4d557,2294,2,00:09:32.034,54,,95,Regular Play,Belgium,Thomas Meunier,Right Wing Back,2.175082,3795107,3176,,,,0.2742261246234277,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,104.376656,71.209366,115.8,32.3
f92c08d1-9936-4bcd-bf47-62cb1a1fa116,2297,2,00:09:57.988,54,Corner,96,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,0.859553,3795107,3089,,,,0.9487034925984764,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,120.0,0.1,111.6,5.4
a506b1c6-74ef-4372-854c-fd81b09ac4c1,2300,2,00:10:03.173,55,,96,From Corner,Belgium,Jeremy Doku,Left Attacking Midfield,1.166719,3795107,23650,,,,0.983879291208542,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,108.18453,10.52699,92.8,18.9
5862dcd2-9bdb-409c-898c-eb3bc47f97a4,2303,2,00:10:04.380,55,,96,From Corner,Belgium,Youri Tielemans,Right Defensive Midfield,1.121985,3795107,2954,,,,0.9604707168608896,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,92.097885,17.798767,97.9,8.6
39aa26a3-f373-4947-8506-bd2956e652a3,2306,2,00:10:06.010,55,,96,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,0.527538,3795107,3089,,,,0.5849716366290417,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,97.12853,8.553154,103.9,7.8
10fbcc4c-0617-46c1-a5f8-76efd119b6e2,2313,2,00:10:09.604,55,,96,From Corner,Belgium,Jeremy Doku,Left Attacking Midfield,0.689922,3795107,23650,,,,0.3337053979112627,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Left Foot,117.83275,21.228344,116.3,39.8
2d71a451-9172-4e82-a8be-0aafb67f009e,2316,2,00:10:27.966,55,,97,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,2.119959,3795107,7036,,True,,0.9945818812353326,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Keeper Arm,8.0,43.9,14.1,67.7
07f47f51-2d92-4d62-ae71-f4889ac7d398,2318,2,00:10:30.086,55,,97,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.140609,3795107,11514,,,,0.9921088341549548,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,14.1,67.7,13.6,55.6
7bdf08ef-c9a2-49d8-8ddb-3b659ace40a3,2321,2,00:10:32.702,55,,97,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.183819,3795107,7173,,,,0.896282435582004,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,13.653298,55.899937,28.2,5.4
546cfd56-b56b-48e9-b695-ec7fbc02729d,2324,2,00:10:37.592,55,,97,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.132473,3795107,8286,,,,0.9460259378154352,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,43.768234,11.734447,56.1,1.0
1bce3484-b23f-4870-80c2-73e2d5e98d3e,2327,2,00:10:39.250,55,,97,Regular Play,Italy,Lorenzo Insigne,Left Wing,2.518637,3795107,7037,,,,0.6170410345477986,Incomplete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,55.522026,4.022181,83.6,2.2
a0899fa5-f236-4c11-b487-5fd1d8c5955f,2330,2,00:10:41.769,55,Interception,97,Regular Play,Belgium,Thomas Meunier,Right Wing Back,2.319554,3795107,3176,,,,0.9612582614816254,Out,3509,Thibaut Courtois,Ground Pass,Right Foot,37.63127,77.96308,0.1,73.6
cc9b5eb3-cafd-44a9-ac50-60a8bbc12f96,2332,2,00:11:21.390,56,Corner,98,From Corner,Italy,Lorenzo Insigne,Left Wing,1.756641,3795107,7037,,,,0.4734423479917737,Incomplete,7156,Federico Chiesa,High Pass,Right Foot,119.82849,0.7506785,110.2,45.3
c1113ab8-2379-44e2-9305-945d3a59552a,2336,2,00:11:45.613,56,Throw-in,99,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.929139,3795107,11514,,,,0.7128247439984324,Complete,8181,Nicolò Barella,Low Pass,,107.5,80.0,117.0,72.5
9ed2d363-f440-43a3-8c48-36cf46e6c204,2339,2,00:11:48.569,56,,99,From Throw In,Italy,Nicolò Barella,Right Center Midfield,0.978517,3795107,8181,,,,0.9272271989429304,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,115.10059,73.2137,104.7,66.5
346adb4f-6d6d-4a61-bc51-a48a9aa159a1,2342,2,00:11:50.165,56,,99,From Throw In,Italy,Federico Chiesa,Right Wing,0.888335,3795107,7156,,,,0.972323344330112,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,105.47412,67.69191,103.2,55.1
2ad54fa8-7bb0-4982-a88e-099e3f4cbd63,2350,2,00:11:56.680,56,,99,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.255937,3795107,3077,True,,,0.32699684950902136,Incomplete,,,High Pass,Left Foot,16.129776,4.88462,44.2,25.8
c57d4cb4-d36e-4f1b-a10f-4dcf863e7199,2351,2,00:11:57.936,56,Recovery,99,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.163178,3795107,3166,,,,0.5832225631474962,Complete,7024,Jorge Luiz Frello Filho,High Pass,Head,77.2485,57.53173,84.8,65.5
e451b1bd-6791-44f0-9bf1-edc1159021d4,2357,2,00:12:01.944,57,Recovery,100,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,0.729816,3795107,5632,,,,0.9745510006303024,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,43.94105,11.75834,49.3,7.1
df796711-10bf-40d8-9a22-0fbcb3abf105,2366,2,00:12:39.358,57,Throw-in,101,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.304149,3795107,11514,,,,0.9698472763027016,Complete,7024,Jorge Luiz Frello Filho,Low Pass,,47.740955,80.0673,48.1,62.2
b9c7b333-0b87-44f4-b828-5f20b7536b2c,2369,2,00:12:41.969,57,,101,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.881144,3795107,7024,,,,0.9882454505317012,Complete,3166,Marco Verratti,Ground Pass,Right Foot,50.87729,63.429222,47.6,43.4
40232aa0-b04a-4001-8bf4-3c981acbe07f,2372,2,00:12:43.201,57,,101,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.190872,3795107,3166,,,,0.9695166365684484,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,48.882984,51.751923,50.1,17.4
f029c740-eaf5-4d10-9c73-3218f1af4b3f,2375,2,00:12:49.618,57,,101,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.38304,3795107,8286,,,,0.8999957946360772,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,86.667175,12.13367,94.5,2.0
7b395bad-20f1-417c-89a9-d8fab2cbfd80,2378,2,00:12:51.903,57,,101,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.271316,3795107,7037,,,,0.9805810066191271,Complete,3166,Marco Verratti,Ground Pass,Left Foot,95.706,6.625927,87.8,12.2
c6cf6103-3848-4afa-91c5-b325a6c07156,2381,2,00:12:54.373,57,,101,From Throw In,Italy,Marco Verratti,Left Center Midfield,0.839438,3795107,3166,,,,0.9282141413179024,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,93.28984,18.675705,98.2,12.4
cc33ec70-9502-4fa9-b647-2ff9ca4e8480,2384,2,00:12:56.464,57,,101,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.105326,3795107,7037,,,,0.9577068243056268,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,101.29762,17.07278,106.0,22.9
946df610-c467-4e85-96ea-5864545f3e2d,2392,2,00:13:01.072,58,Recovery,101,From Throw In,Belgium,Youri Tielemans,Right Defensive Midfield,1.460928,3795107,2954,True,,,0.4169957530820264,Incomplete,,,Low Pass,,21.03689,49.198536,36.5,40.0
b7a04734-d392-47c1-8cdb-189e6b8ea1bf,2395,2,00:13:04.162,58,,101,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.664939,3795107,11514,,,,0.994424390060808,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,74.252014,46.79015,57.7,48.0
a65c89fa-b83f-45fd-8ba9-01386e3a7b09,2398,2,00:13:07.119,58,,101,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.32094,3795107,7173,,,,0.5159043658217428,Pass Offside,7037,Lorenzo Insigne,High Pass,Right Foot,59.323093,53.337074,99.0,27.1
7b8f8fef-30ac-4fc8-a5b9-e12b353fffce,2400,2,00:13:19.232,58,Free Kick,102,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,1.408852,3795107,3509,,True,,0.9949117200473856,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,16.9,51.7,16.3,26.3
bedaa5c7-9c7c-4393-89fa-a1820a2749f8,2403,2,00:13:23.922,58,,102,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.288251,3795107,3077,True,,,0.6514832715071411,Incomplete,23650,Jeremy Doku,Low Pass,Right Foot,18.36056,21.68804,47.7,15.9
26e9b114-a99a-4a22-ad82-0657cad835e6,2408,2,00:13:27.864,58,,103,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.738418,3795107,7024,,,,0.99559254646394,Complete,3166,Marco Verratti,Ground Pass,Right Foot,69.3892,52.97327,72.1,38.1
872f0dc3-88ca-488d-866b-19e672d49ab2,2410,2,00:13:28.603,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.657775,3795107,3166,,,,0.9961304461481064,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,72.632576,46.507633,68.6,48.6
6fbe20bb-e90a-4e77-8e25-43db7a7f7645,2412,2,00:13:29.260,58,,103,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.620461,3795107,7024,,,,0.9109800830477636,Complete,3166,Marco Verratti,Ground Pass,Right Foot,67.60467,49.97756,74.1,41.9
ee19b046-73b2-4039-a1a9-b144e6b6dcb0,2415,2,00:13:29.921,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.158164,3795107,3166,,,,0.9944608086593576,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,74.237625,46.18333,64.4,38.1
dcd244f9-41f7-47ba-8293-b4d83928291c,2418,2,00:13:31.533,58,,103,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.380263,3795107,7024,,,,0.9317643529344636,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,66.965034,38.30132,78.0,22.7
3ec02d19-966d-47e7-9011-3942e5767327,2421,2,00:13:33.642,58,,103,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.009554,3795107,7037,,,,0.8740970423541556,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,79.932755,24.574562,88.8,23.4
2e811227-7814-4956-ae3c-c9d27fad2f6d,2424,2,00:13:34.691,58,,103,Regular Play,Italy,Ciro Immobile,Center Forward,0.622176,3795107,7788,,,,0.9531405143852164,Complete,3166,Marco Verratti,Ground Pass,Right Foot,89.83472,28.602673,82.8,25.1
f45bc4f3-b39b-475e-954d-3f7cf5e8a82b,2427,2,00:13:35.353,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.53328,3795107,3166,,,,0.9711600167158182,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,84.909294,29.322792,86.3,3.5
44cc7e9d-0073-472f-9ce4-ec4105c972c3,2430,2,00:13:37.357,58,,103,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.190262,3795107,8286,,,,0.9870946468142182,Complete,3166,Marco Verratti,Ground Pass,Left Foot,86.3,4.0,84.1,14.1
32031937-dbae-45e9-98ed-f91f02743a19,2433,2,00:13:38.767,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.965084,3795107,3166,,,,0.8867947200081602,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,86.3,11.9,91.8,12.5
dba03dc2-02a5-40e9-9b6a-1bc2020bde0c,2436,2,00:13:39.772,58,,103,Regular Play,Italy,Lorenzo Insigne,Left Wing,0.796852,3795107,7037,,,,0.9848297074183291,Complete,3166,Marco Verratti,Ground Pass,Right Foot,92.98396,16.802694,84.6,8.0
58ee5fc8-1c94-49ee-b88a-bde82bf1420b,2439,2,00:13:40.993,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.623908,3795107,3166,,,,0.964190655590422,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,87.939224,9.9738455,84.0,13.4
70c04b88-feca-4e9e-b2eb-e4b7466db8b6,2442,2,00:13:41.697,58,,103,Regular Play,Italy,Lorenzo Insigne,Left Wing,0.751983,3795107,7037,,,,0.9921280424326664,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,84.890854,18.255693,77.1,18.4
b224dce4-6d96-4a07-b421-3f6a172f9346,2445,2,00:13:43.723,58,,103,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.286136,3795107,7024,,,,0.9724044428578328,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,77.21588,22.159311,82.8,2.7
1d0fb96c-2a4a-4d8e-b0c4-0b7fb91be230,2448,2,00:13:45.973,58,,103,Regular Play,Italy,Leonardo Spinazzola,Left Back,0.479953,3795107,8286,,,,0.9559288491801364,Complete,3166,Marco Verratti,Ground Pass,Right Foot,82.83563,5.126797,82.8,10.0
5d956a15-c381-48a2-a1cb-85fd1c712c3b,2451,2,00:13:47.857,58,,103,Regular Play,Italy,Marco Verratti,Left Center Midfield,0.994809,3795107,3166,,,,0.9957578774807202,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,85.06716,6.738543,78.1,17.4
9dc79604-93b7-44f0-bd2f-b45826c2f673,2454,2,00:13:50.175,58,,103,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.253244,3795107,7024,,,,0.975299546712958,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,78.73979,23.7947,83.0,36.9
2f590e04-2467-4b5d-b393-14c5ed712a1f,2457,2,00:13:52.673,58,,103,Regular Play,Italy,Ciro Immobile,Center Forward,1.531627,3795107,7788,,,,0.959189272053126,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,80.53154,39.336437,74.9,62.8
dc2c76de-c760-4579-a17a-b154b2bab39f,2460,2,00:13:55.097,58,,103,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.13615,3795107,11514,,,,0.9305239437058048,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,75.98886,61.89536,87.0,62.0
37b9805a-bc3d-4253-b56b-c3aa200bd8ca,2463,2,00:13:56.996,58,,103,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.282311,3795107,8181,,,,0.9519129450281404,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,83.002014,67.49611,93.0,74.7
296fe54e-910f-4b72-8187-42adc2c2bcea,2467,2,00:14:03.830,59,Throw-in,104,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,2.142963,3795107,5632,,True,,0.9624465166430104,Complete,6332,Thomas Vermaelen,Low Pass,,29.3,0.1,21.4,25.5
f0b63035-30be-4b58-88ce-804abfa34332,2469,2,00:14:07.245,59,,104,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.912307,3795107,6332,,,,0.9894047168148822,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,15.28644,28.681736,16.8,45.3
ea856a46-a5fe-447e-a830-2433f0d809a6,2472,2,00:14:10.394,59,,104,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.784683,3795107,20005,,,,0.9785902432026364,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,17.72202,40.487186,21.4,18.6
0e651515-ef56-4426-bd42-b7ae20f539a3,2475,2,00:14:15.975,59,,104,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.368394,3795107,3077,,,,0.9924006880125896,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,13.74759,9.875374,2.6,27.1
92b60790-401c-4a34-91cd-41b826376463,2478,2,00:14:17.384,59,,104,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,3.648385,3795107,3509,,,,0.17803933741530434,Out,,,High Pass,Left Foot,2.24354,27.17999,46.0,0.1
5d3482aa-2d7e-4932-8719-81696179c684,2479,2,00:14:31.627,59,Throw-in,105,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.919981,3795107,11514,,,,0.5629749004689844,Incomplete,7788,Ciro Immobile,High Pass,,77.6159,79.751945,110.9,60.0
f5a15a5c-083b-4f26-9e76-e3a8a6d1ceef,2485,2,00:14:38.593,59,,106,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.098645,3795107,5632,,,,0.9846828281222176,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,4.26956,1.64235,2.7,15.6
2c02aa5d-c6de-45f9-a336-44fc168f99a5,2489,2,00:14:42.648,59,,106,Regular Play,Belgium,Jan Vertonghen,Left Center Back,0.736292,3795107,3077,,,,0.6927411557643031,Incomplete,,,Low Pass,Left Foot,3.3,5.9,10.0,5.2
a0b860aa-3b71-4bc6-a8eb-a1c9070c3265,2491,2,00:14:53.400,59,Throw-in,107,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.297724,3795107,5632,,True,,0.9838459432212329,Complete,3077,Jan Vertonghen,Low Pass,,10.9,0.1,5.2,9.6
8a3ade66-b4d0-49de-9307-053b19f43e49,2493,2,00:14:57.424,59,,107,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.606421,3795107,3077,,,,0.9750485041323372,Complete,3509,Thibaut Courtois,Ground Pass,Left Foot,3.854805,10.16957,2.6,35.8
479deb2a-f0f4-4256-9c37-c85372d92db6,2497,2,00:15:00.050,60,,107,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,1.585277,3795107,3509,True,,,0.95921247204916,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,1.45054,32.37754,7.6,55.5
1b840081-1398-46c6-9e3f-897423abc00b,2500,2,00:15:02.596,60,,107,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.969419,3795107,20005,,,,0.8831222154461523,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,2.724464,52.01217,19.8,76.9
323b2baa-dd35-4a63-b872-d9a284bef850,2503,2,00:15:06.296,60,,107,From Throw In,Belgium,Thomas Meunier,Right Wing Back,2.845372,3795107,3176,,,,0.14159445780468718,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,27.73746,77.71829,68.2,53.4
f6761d42-2df8-4136-8f29-37d26ba5d685,2505,2,00:15:09.141,60,Recovery,108,Regular Play,Italy,Giorgio Chiellini,Left Center Back,1.228841,3795107,6954,,,,0.8881586619071463,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Head,51.9,26.7,58.7,24.2
e2b9f432-017a-4df4-a833-cfbb85cafa14,2508,2,00:15:10.370,60,,108,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.534695,3795107,7024,True,,,0.8144819738773971,Complete,7173,Leonardo Bonucci,High Pass,Right Foot,58.75301,23.319563,33.4,38.8
abe27c57-deb3-486e-89bf-5fe6d9e63dda,2511,2,00:15:13.635,60,,108,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.379894,3795107,7173,,,,0.9960077061614618,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,31.573051,41.993935,13.5,35.9
4f1acce3-f360-465d-b634-c9507921f6f8,2515,2,00:15:15.883,60,,108,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.120726,3795107,7036,True,,,0.9353822049700056,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,12.520257,37.10458,26.7,30.6
9bfe7a33-5b6b-420f-89e6-9bd5c720b4a1,2518,2,00:15:17.760,60,,108,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.903875,3795107,7024,,,,0.7708976783585588,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,24.293856,39.00965,35.5,63.2
977017fe-e0e5-44d4-abad-f10d705c6a84,2522,2,00:15:22.889,60,,108,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,2.042468,3795107,11514,True,,,0.8375977077004191,Incomplete,8181,Nicolò Barella,Ground Pass,Right Foot,59.4,70.8,77.5,52.5
5b5317eb-b623-4206-b0b4-0255d3dd8ae1,2525,2,00:15:24.932,60,Recovery,109,From Counter,Belgium,Thomas Vermaelen,Center Back,1.630489,3795107,6332,,,,0.7927212660505134,Complete,23650,Jeremy Doku,High Pass,Left Foot,45.56582,23.30834,67.4,17.9
495f0a1c-4453-4a35-9bae-0950e329a37c,2529,2,00:15:30.919,60,,109,From Counter,Belgium,Jeremy Doku,Left Attacking Midfield,1.687864,3795107,23650,,,,0.7847838931340575,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,92.31291,20.982895,114.3,25.5
506ab5eb-ea87-43a3-8c5f-33f028854351,2532,2,00:15:32.889,60,,109,From Counter,Belgium,Kevin De Bruyne,Right Attacking Midfield,0.921643,3795107,3089,,,,0.525988052541423,Complete,3289,Romelu Lukaku Menama,Ground Pass,Left Foot,112.48197,26.759148,115.5,47.0
895ecfaf-61b8-425a-bebe-c7c701351763,2537,2,00:16:07.900,61,Corner,110,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.47073,3795107,3089,,,,0.4276868433630224,Incomplete,,,High Pass,Right Foot,120.0,80.0,112.6,42.5
56c89e4b-f784-43e3-a04a-d82a87ed2b94,2540,2,00:16:13.683,61,Recovery,110,From Corner,Belgium,Youri Tielemans,Right Defensive Midfield,1.550299,3795107,2954,,,,0.6595198243273334,Complete,3089,Kevin De Bruyne,High Pass,Head,96.59717,64.21923,96.8,75.9
1bfe2b91-a4b3-485e-8f0c-8a4b6cc38105,2542,2,00:16:15.273,61,,110,From Corner,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.645579,3795107,3089,,,,0.4946066067326366,Incomplete,,,High Pass,Head,95.39198,69.42983,100.4,57.2
79cb2658-21e2-4674-8219-f0e003cc00e9,2546,2,00:16:20.477,61,,111,Regular Play,Italy,Federico Chiesa,Right Wing,0.126844,3795107,7156,,,,0.03933187939200577,Incomplete,7037,Lorenzo Insigne,Low Pass,Right Foot,40.44681,45.150776,45.2,43.4
198b6fbb-7d47-45d9-ba17-74043277635f,2549,2,00:16:23.511,61,Recovery,111,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,3.155886,3795107,11514,,,,0.6163499301544269,Complete,8181,Nicolò Barella,Low Pass,Right Foot,32.619343,60.697308,83.6,69.7
ac8b0325-3eaa-4068-aa83-c1fcfeb3632a,2552,2,00:16:26.707,61,,111,Regular Play,Italy,Nicolò Barella,Right Center Midfield,1.443516,3795107,8181,,,,0.6875469787838843,Complete,7788,Ciro Immobile,High Pass,Right Foot,82.39143,68.89567,100.8,34.4
01e009b6-f978-4704-8f79-6a2247519303,2558,2,00:16:34.466,61,,112,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.564618,3795107,3509,,True,,0.991690060180668,Complete,2954,Youri Tielemans,Ground Pass,Keeper Arm,8.2,53.9,15.8,49.2
0dd4f478-c91c-4b77-ad24-73fe91856333,2561,2,00:16:40.313,61,,112,Regular Play,Belgium,Youri Tielemans,Right Defensive Midfield,1.252592,3795107,2954,,,,0.996419435203612,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,32.431015,32.855137,25.3,27.1
2c204b73-5ca5-4df1-af58-9cf7f223f92a,2564,2,00:16:42.396,61,,112,Regular Play,Belgium,Jan Vertonghen,Left Center Back,0.948071,3795107,3077,,,,0.9856652800029201,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,23.38012,21.99853,20.8,42.5
2ae26ad1-2c95-4e38-a7dd-39ab1ab6d31c,2567,2,00:16:44.398,61,,112,Regular Play,Belgium,Thomas Vermaelen,Center Back,1.153793,3795107,6332,,,,0.9792720642518844,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,19.83257,38.094055,22.8,58.0
24c8ee6d-b0c9-4706-8596-a29a2bc5671a,2570,2,00:16:46.192,61,,112,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.023603,3795107,20005,,,,0.9438445603499966,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,23.21512,57.902695,39.8,78.1
ca1a4336-e05e-4132-a2b9-f16cdef73df5,2573,2,00:16:47.614,61,,112,Regular Play,Belgium,Thomas Meunier,Right Wing Back,1.393496,3795107,3176,,,,0.986655457622556,Incomplete,3089,Kevin De Bruyne,Ground Pass,Right Foot,37.52544,74.35159,32.3,65.5
06d4b113-77fe-4713-a830-1579427cef27,2578,2,00:16:49.267,61,,113,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.649066,3795107,3166,True,,,0.9187855872076928,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,87.73361,20.880417,103.3,2.7
1df683b8-1e31-4c3d-a97a-4ebc99dca47a,2585,2,00:16:55.187,61,Recovery,113,Regular Play,Italy,Leonardo Spinazzola,Left Back,1.26023,3795107,8286,,,,0.8179776642589118,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Right Foot,75.68202,19.992094,79.6,9.7
29362c57-317e-4e9e-bf65-78fb304ce34e,2588,2,00:16:58.254,61,,113,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.003977,3795107,7024,,,,0.9461867985766556,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,80.25452,27.29601,91.1,25.4
