id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
91287e04-ea49-4956-968a-1ae3334e11a2,1081,1,27,,63,Regular Play,Germany,Matthias Ginter,Right Center Back,1.244386,3794688,8808,,,,,0.9975954260968488,Complete,5572,Mats Hummels,Ground Pass,Right Foot,50.01076,37.782482,46.0,24.3
67d490bf-244b-4b34-9794-22af5ed38a0b,1084,1,27,,63,Regular Play,Germany,Mats Hummels,Center Back,1.577662,3794688,5572,,,,,0.9500680021187368,Complete,5574,Toni Kroos,Ground Pass,Right Foot,50.374485,28.839525,62.7,4.8
6e7c17ca-554e-456a-8f5f-fe3472f56ffe,1087,1,27,,63,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.866688,3794688,5574,,,,,0.3855004754158773,Incomplete,8966,Kai Havertz,High Pass,Right Foot,63.335915,7.2854853,95.4,23.3
583df1c7-01c7-48d7-b187-d60a337f5fd7,1091,1,28,,64,Regular Play,England,John Stones,Center Back,1.774463,3794688,3244,,,,,0.9961010884949554,Complete,3382,Luke Shaw,Ground Pass,Right Foot,33.604,30.097664,33.4,15.6
40d79adb-9486-4c03-8edf-56ae787a710a,1094,1,28,,64,Regular Play,England,Luke Shaw,Left Wing Back,1.139784,3794688,3382,,,,,0.9942367704437388,Complete,3336,Harry Maguire,Ground Pass,Left Foot,36.198,13.19549,17.5,26.5
b71d2d97-5ea4-4d51-ab63-bc16b6246fc0,1100,1,28,Free Kick,65,From Free Kick,England,Jordan Pickford,Goalkeeper,2.346714,3794688,3468,,,,,0.972408605132686,Complete,3205,Kyle Walker,High Pass,Left Foot,21.2543,18.444817,46.0,74.0
c2d4cf68-983a-4fc8-a93c-75b93398544b,1103,1,28,,65,From Free Kick,England,Kyle Walker,Right Center Back,2.009617,3794688,3205,,,,,0.9922990216843524,Complete,3244,John Stones,Ground Pass,Right Foot,54.28177,69.38341,27.4,63.2
607a964b-d26a-4a0a-9249-64aa1bb22613,1106,1,29,,65,From Free Kick,England,John Stones,Center Back,1.916636,3794688,3244,,,,,0.9806033449559141,Complete,3336,Harry Maguire,Ground Pass,Right Foot,28.18112,52.668503,35.7,24.5
0e9c116e-4ef8-421f-a51e-1f2c3adf61b3,1109,1,29,,65,From Free Kick,England,Harry Maguire,Left Center Back,1.495482,3794688,3336,,,,,0.9337733476473014,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,46.313354,18.577713,64.7,6.0
31541493-b314-412e-9f27-993e0a7bb030,1112,1,29,,65,From Free Kick,England,Raheem Sterling,Left Wing,1.664748,3794688,3233,,,,,0.9866286188958509,Complete,3336,Harry Maguire,Ground Pass,Right Foot,66.344734,3.78789,51.9,13.9
553dea3e-f9ff-44e3-b5c8-b29cb8a44cb1,1115,1,29,,65,From Free Kick,England,Harry Maguire,Left Center Back,2.126615,3794688,3336,,,,,0.9457719518261988,Complete,3205,Kyle Walker,Low Pass,Right Foot,45.33234,19.96562,51.6,64.2
b02d87c9-5f98-443d-875a-e2e4d805267f,1118,1,29,,65,From Free Kick,England,Kyle Walker,Right Center Back,0.858918,3794688,3205,,,,,0.959505017155316,Complete,22084,Bukayo Saka,Ground Pass,Left Foot,62.032753,64.95841,71.8,73.7
ffb6a6c9-7f08-41d1-8b4a-38ba7e7d49d5,1121,1,29,,65,From Free Kick,England,Bukayo Saka,Right Wing,1.190146,3794688,22084,,,,,0.8423944102118717,Incomplete,10955,Harry Kane,Ground Pass,Left Foot,75.85043,66.57787,90.7,64.7
99f90f5c-e325-44ba-81e1-21340a4928af,1123,1,29,Recovery,66,Regular Play,Germany,Mats Hummels,Center Back,0.660203,3794688,5572,,,,,0.9724876488259699,Complete,5574,Toni Kroos,Ground Pass,Left Foot,30.134346,23.070522,36.3,15.0
f216a7b5-b73d-4f61-bed9-8c1a825af845,1129,1,29,,66,Regular Play,Germany,Timo Werner,Center Forward,0.619554,3794688,5557,True,,,,0.9860090113869564,Complete,5572,Mats Hummels,Ground Pass,Left Foot,40.988796,25.357216,31.2,16.2
2b83d3a4-2201-4e8f-89d1-248f3a2f62d6,1133,1,29,,66,Regular Play,Germany,Mats Hummels,Center Back,0.799682,3794688,5572,True,,,,0.9682745653128482,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,32.648808,23.795643,35.3,20.9
f6d69d02-7fdb-4c57-9f1e-8d6d904c2e18,1136,1,29,,66,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,1.398364,3794688,6324,,,,,0.9643772863486056,Complete,5579,Joshua Kimmich,Ground Pass,Right Foot,54.5361,49.326263,60.7,71.3
25589c13-8f96-4dc4-ae93-6e8a644e28dc,1139,1,29,,66,Regular Play,Germany,Joshua Kimmich,Right Wing Back,1.847488,3794688,5579,,,,,0.4311738808300642,Incomplete,5557,Timo Werner,High Pass,Right Foot,61.63973,71.02635,93.5,42.6
a6d86ff3-9ea0-4664-a3c5-d3b06a379bbd,1141,1,29,Recovery,67,Regular Play,England,John Stones,Center Back,2.773658,3794688,3244,,,,,0.7643706534955174,Complete,4706,Kalvin Phillips,Low Pass,Head,26.71177,39.05183,47.4,37.9
faa761ab-27ca-40fa-898c-7d5c84ce5347,1144,1,29,,67,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,3.655996,3794688,4706,,,,,0.3903539717614621,Complete,3233,Raheem Sterling,High Pass,Right Foot,52.59589,34.437405,95.5,4.0
351881f0-ff11-4eb1-8bb2-aec270de60e8,1147,1,29,,67,Regular Play,England,Raheem Sterling,Left Wing,1.322135,3794688,3233,,,,,0.08540443279267201,Incomplete,22084,Bukayo Saka,High Pass,Right Foot,114.540184,17.464867,108.8,36.6
2890e121-cc79-4e96-821b-74357d78ac4c,1150,1,29,Recovery,67,Regular Play,England,Declan Rice,Left Defensive Midfield,1.327582,3794688,3943,,,,,0.344407865581528,Incomplete,3382,Luke Shaw,High Pass,Head,96.700676,25.452793,103.8,23.7
a028e42d-3a23-41fb-a37a-1bd17deb93bb,1152,1,29,Recovery,68,Regular Play,Germany,Joshua Kimmich,Right Wing Back,0.694962,3794688,5579,,,,,0.99399643880744,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,17.1962,57.690907,15.0,50.1
f52ee20e-eb4a-4ecc-814c-f8488ca0abce,1155,1,29,,68,Regular Play,Germany,Matthias Ginter,Right Center Back,1.680611,3794688,8808,,,,,0.9953779797672566,Complete,5570,Manuel Neuer,Ground Pass,Right Foot,14.782054,51.998516,4.6,38.1
71d63f4b-d588-44f1-a45c-d591ec173e16,1159,1,30,,68,Regular Play,Germany,Manuel Neuer,Goalkeeper,2.749515,3794688,5570,True,,,,0.29618419949093183,Complete,5579,Joshua Kimmich,High Pass,Right Foot,5.964341,49.4307,43.2,73.1
5692faa0-57f2-426c-b286-8cbf449c12da,1165,1,30,Free Kick,69,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,1.644091,3794688,5579,,,,,0.9946304304859864,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,48.635063,78.0766,33.5,64.1
d1c611f2-adb5-4161-bc06-a4ea2c34f18d,1168,1,30,,69,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.500526,3794688,8808,,,,,0.9904592204082684,Complete,5572,Mats Hummels,Ground Pass,Right Foot,35.33491,60.24974,35.0,43.2
7579415f-3590-43d2-9023-9d6563c79fcd,1171,1,30,,69,From Free Kick,Germany,Mats Hummels,Center Back,1.266127,3794688,5572,,,,,0.9884017042203144,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,36.78723,38.33956,39.1,15.0
efd68b66-05df-48c7-b48e-c2e1cff592fb,1174,1,30,,69,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,1.585427,3794688,3167,,,,,0.9951989669029137,Complete,5572,Mats Hummels,Ground Pass,Left Foot,39.586933,21.620451,33.2,25.1
d3ad4945-b771-436c-91a6-43c141c17db0,1177,1,30,,69,From Free Kick,Germany,Mats Hummels,Center Back,1.605012,3794688,5572,,,,,0.9883321078266738,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,40.08511,42.654953,32.5,54.2
aa60810c-2784-4ed5-aa13-7652efa3306b,1180,1,30,,69,From Free Kick,Germany,Matthias Ginter,Right Center Back,1.695777,3794688,8808,,,,,0.9850315023593711,Complete,5572,Mats Hummels,Ground Pass,Right Foot,33.87093,58.064407,32.6,33.9
105c27b4-75d1-4e80-81fd-d9f5ee256105,1183,1,30,,69,From Free Kick,Germany,Mats Hummels,Center Back,0.888105,3794688,5572,,,,,0.9379001991203416,Complete,5574,Toni Kroos,Ground Pass,Right Foot,34.380527,39.08779,48.3,30.6
564959ee-e578-4178-b171-874a3bbbb39f,1187,1,30,,69,From Free Kick,Germany,Toni Kroos,Right Defensive Midfield,1.139479,3794688,5574,True,,,,0.8858989962359121,Complete,5562,Thomas Müller,Ground Pass,Right Foot,48.97964,34.48919,62.1,13.7
b014263f-73de-4ee1-a34a-ae12db4165c5,1191,1,30,,69,From Free Kick,Germany,Thomas Müller,Left Wing,1.614906,3794688,5562,True,,,,0.9775113959151231,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,62.33512,17.040161,46.8,6.6
2a2a8fab-ea7a-4aee-bd4d-965c673bf40d,1194,1,30,,69,From Free Kick,Germany,Antonio Rüdiger,Left Center Back,1.587761,3794688,3167,,,,,0.9942538129020101,Complete,5572,Mats Hummels,Ground Pass,Left Foot,46.013203,16.793686,39.1,20.9
cb94a3e9-9773-47a6-bd94-17bd63359aa0,1198,1,30,,69,From Free Kick,Germany,Mats Hummels,Center Back,1.249644,3794688,5572,True,,,,0.8842308683580492,Complete,6324,Leon Goretzka,Ground Pass,Right Foot,55.92798,47.61639,73.7,37.7
5a66ae1d-8549-4c24-8fe6-bea3e0923a3a,1201,1,30,,69,From Free Kick,Germany,Leon Goretzka,Left Defensive Midfield,0.767621,3794688,6324,,,,,0.9185211564011814,Complete,5562,Thomas Müller,Ground Pass,Right Foot,73.41046,37.72748,85.5,27.9
05c2e10a-4f09-4bc7-9915-86d0271c25ba,1205,1,30,,69,From Free Kick,Germany,Thomas Müller,Left Wing,1.502203,3794688,5562,True,,,,0.9657789227885498,Complete,8966,Kai Havertz,Ground Pass,Right Foot,86.96966,33.90639,87.5,49.1
996de9fe-fc90-4d2c-a796-b8db15c693e5,1208,1,30,,69,From Free Kick,Germany,Kai Havertz,Right Wing,1.098069,3794688,8966,,,,,0.8775395739307299,Complete,5579,Joshua Kimmich,Ground Pass,Left Foot,91.67163,52.68302,107.0,63.1
cccd1fdd-b134-45d6-8b35-63e90df1b01b,1211,1,31,,69,From Free Kick,Germany,Joshua Kimmich,Right Wing Back,2.287311,3794688,5579,,,,,0.18390588894938434,Out,,,High Pass,Left Foot,101.84,62.178905,119.6,27.4
52f465c5-e08f-4503-b863-22d4c7a5c768,1212,1,31,Goal Kick,70,From Goal Kick,England,Jordan Pickford,Goalkeeper,1.440795,3794688,3468,,True,,,0.9955954488621658,Complete,3244,John Stones,Ground Pass,Right Foot,7.0,44.1,12.3,57.7
59ef7133-4111-4b90-bfc4-642faa8b1256,1214,1,31,,70,From Goal Kick,England,John Stones,Center Back,1.390907,3794688,3244,,True,,,0.9944682559427344,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,12.3,57.7,5.8,39.3
21730a7b-db81-4be8-ac71-2beb06098f04,1216,1,31,,70,From Goal Kick,England,Jordan Pickford,Goalkeeper,3.038767,3794688,3468,,,,,0.3182346453439191,Incomplete,10955,Harry Kane,High Pass,Left Foot,6.7597,44.4166,66.9,34.2
f3142480-de7c-4e6f-919b-5d0d483b78b9,1219,1,31,Recovery,71,From Counter,Germany,Matthias Ginter,Right Center Back,0.687406,3794688,8808,True,,,,0.8054578649851819,Complete,6324,Leon Goretzka,Low Pass,,56.79651,48.101345,60.9,41.6
eed13814-70cf-471e-ab64-4abb45c00775,1222,1,31,,71,From Counter,Germany,Leon Goretzka,Left Defensive Midfield,0.802993,3794688,6324,,,,,0.9545834229171054,Complete,8966,Kai Havertz,Ground Pass,Right Foot,62.660496,48.74841,73.1,32.5
92a027d9-4d30-424b-80bc-de93bb168039,1225,1,31,,71,From Counter,Germany,Kai Havertz,Right Wing,2.001712,3794688,8966,,,,,0.8219566945368519,Complete,5557,Timo Werner,Ground Pass,Left Foot,84.92485,35.7008,111.5,27.5
be97c7f2-021d-4007-b15a-b42e64e22a49,1229,1,31,,73,From Keeper,England,Jordan Pickford,Goalkeeper,2.100324,3794688,3468,,True,,,0.996100522598702,Complete,4706,Kalvin Phillips,Ground Pass,Keeper Arm,8.9,45.7,25.2,75.4
53661389-188a-4578-8e54-ac12c40614ab,1231,1,32,,74,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,4.267221,3794688,4706,,True,,,0.9862589230006568,Complete,3244,John Stones,Ground Pass,Right Foot,25.2,75.4,11.7,47.6
96505593-da4b-4e9b-8bfc-4f7c1948a506,1233,1,32,,75,Regular Play,England,John Stones,Center Back,1.380165,3794688,3244,,,,,0.9669762896755496,Complete,3943,Declan Rice,Ground Pass,Right Foot,10.91214,51.640495,30.3,32.4
3de18924-bfa7-462e-8a1b-63e5df2b82aa,1236,1,32,,76,Regular Play,England,Declan Rice,Left Defensive Midfield,1.028333,3794688,3943,,,,,0.9771695657442444,Complete,3382,Luke Shaw,Ground Pass,Right Foot,59.100044,19.7611,71.0,5.9
a80d6f10-9a9a-4b91-b023-c6cd36186f32,1239,1,32,,77,Regular Play,England,Luke Shaw,Left Wing Back,1.274414,3794688,3382,,,,,0.9830688816955108,Complete,3233,Raheem Sterling,Ground Pass,Left Foot,68.20985,4.355125,75.5,16.0
3431358f-0d78-4b2f-b369-eb4a45cd3931,1242,1,32,,78,Regular Play,England,Raheem Sterling,Left Wing,1.238621,3794688,3233,,,,,0.9976858911520244,Complete,3943,Declan Rice,Ground Pass,Right Foot,72.47697,11.38034,66.6,11.1
e073280a-1a85-4d09-b6c4-d974e3aff1a2,1245,1,32,,79,Regular Play,England,Declan Rice,Left Defensive Midfield,0.910249,3794688,3943,,,,,0.9671113034547316,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,66.39895,9.98649,71.8,7.9
b11d4bbf-0699-40a6-aef0-979ee6922b89,1248,1,32,,80,Regular Play,England,Raheem Sterling,Left Wing,0.762037,3794688,3233,,,,,0.9953094163425336,Complete,3943,Declan Rice,Ground Pass,Right Foot,68.743706,9.722534,64.3,4.8
42595190-3b38-41c0-8266-5a06287d9666,1251,1,32,,81,Regular Play,England,Declan Rice,Left Defensive Midfield,1.100691,3794688,3943,,,,,0.9974497157545804,Complete,3336,Harry Maguire,Ground Pass,Right Foot,61.656757,5.08594,52.0,16.0
74ff6b54-47b8-44f1-819b-c4962216b24e,1254,1,32,,82,Regular Play,England,Harry Maguire,Left Center Back,1.223499,3794688,3336,,,,,0.975259352574991,Complete,3382,Luke Shaw,Ground Pass,Right Foot,55.45641,23.468273,73.3,11.1
a8549edc-a0be-4c09-bcb1-0a7952eb39ab,1257,1,32,,83,Regular Play,England,Luke Shaw,Left Wing Back,1.428895,3794688,3382,,,,,0.9979564838393526,Complete,3943,Declan Rice,Ground Pass,Left Foot,74.18935,7.6278,63.1,10.3
a4b5ec5e-233f-4eac-a5a9-183afaee172e,1261,1,32,,84,Regular Play,England,Declan Rice,Left Defensive Midfield,1.404924,3794688,3943,,,,,0.9969134050253332,Complete,3336,Harry Maguire,Ground Pass,Right Foot,60.831863,8.29494,48.4,19.0
9c1653e1-9994-4e7b-a6f1-eb2ca20a12e8,1264,1,32,,85,Regular Play,England,Harry Maguire,Left Center Back,1.075732,3794688,3336,,,,,0.9866532895637912,Complete,3382,Luke Shaw,Ground Pass,Right Foot,58.908302,25.409515,69.5,9.8
085039e0-390a-4467-a6a3-09ead51de622,1267,1,32,,86,Regular Play,England,Luke Shaw,Left Wing Back,2.149752,3794688,3382,,,,,0.99448293944954,Complete,3336,Harry Maguire,Ground Pass,Left Foot,61.666805,6.970535,51.5,25.4
11fe67af-4a38-427d-9af5-5dcbb5fcccba,1270,1,32,,87,Regular Play,England,Harry Maguire,Left Center Back,1.763776,3794688,3336,,,,,0.9924998860050952,Complete,3205,Kyle Walker,Ground Pass,Right Foot,51.29846,35.114758,60.8,71.9
4d3a8525-fa5e-4d7c-9d68-c48cb9932eaa,1273,1,32,,88,Regular Play,England,Kyle Walker,Right Center Back,1.68679,3794688,3205,,,,,0.9969095706558982,Complete,3244,John Stones,Ground Pass,Right Foot,64.25656,70.83836,54.6,68.4
c7b2779a-b018-41cb-9069-d1c7b3a90e73,1275,1,32,,89,Regular Play,England,John Stones,Center Back,0.941042,3794688,3244,,,,,0.9857186815687424,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,54.49207,56.542137,66.3,61.8
6bd323bf-4af6-4f03-804e-43b4a611a45e,1279,1,32,,90,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.10075,3794688,4706,True,,,,0.996207849127392,Complete,3244,John Stones,Ground Pass,Right Foot,64.05465,53.752888,53.3,55.4
7b40183c-5036-4b00-abd0-916f830f9607,1282,1,32,,91,Regular Play,England,John Stones,Center Back,1.146763,3794688,3244,,,,,0.9807063617863939,Complete,22084,Bukayo Saka,Ground Pass,Left Foot,53.1186,48.68152,69.5,62.9
722ad6d1-365e-4c92-bc3e-89a4524c269b,1285,1,32,,92,Regular Play,England,Bukayo Saka,Right Wing,1.11505,3794688,22084,,,,,0.9950934008724562,Complete,3205,Kyle Walker,Ground Pass,Right Foot,69.701096,58.31375,65.7,75.9
3cc9d4f2-3d2c-4a19-ac73-ea9b9ca8c148,1288,1,32,,93,Regular Play,England,Kyle Walker,Right Center Back,2.086852,3794688,3205,,,,,0.9957161639920288,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,66.35954,71.52156,66.2,67.4
bfc48c82-c1c5-4208-9b65-a9ce41dc2106,1291,1,33,,94,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,2.555224,3794688,4706,,,,,0.6122766564502671,Incomplete,10955,Harry Kane,High Pass,Right Foot,69.10366,62.95178,105.4,51.2
2a6ac0ef-b47c-48b9-82d4-35f44abd468b,1293,1,33,Recovery,95,Regular Play,Germany,Mats Hummels,Center Back,1.066006,3794688,5572,,,,,0.8904374970456783,Complete,6324,Leon Goretzka,Low Pass,Head,14.0675955,32.287045,23.8,24.7
7387c625-6ae8-44b6-b717-24c15cffbe82,1296,1,33,,95,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,1.770584,3794688,6324,,,,,0.9964156521752622,Complete,8808,Matthias Ginter,Ground Pass,Right Foot,21.097958,35.799866,7.8,47.8
24ce3556-bf9e-4673-b6f8-c8c5bdf464e7,1299,1,33,,95,Regular Play,Germany,Matthias Ginter,Right Center Back,2.540761,3794688,8808,,,,,0.31282970033352714,Complete,5557,Timo Werner,High Pass,Right Foot,10.1856365,58.82966,54.2,26.1
99919dea-9726-4ae3-8fb3-011c4a9af837,1301,1,33,,95,Regular Play,Germany,Timo Werner,Center Forward,0.821243,3794688,5557,,,,,0.9707478466991666,Complete,5562,Thomas Müller,Ground Pass,Right Foot,54.799465,25.15782,57.5,34.0
734d123b-f6fb-4c61-acf7-922e4ef864f5,1303,1,33,,95,Regular Play,Germany,Thomas Müller,Left Wing,1.21797,3794688,5562,,,,,0.9857921127174184,Complete,6985,Robin Gosens,Ground Pass,Right Foot,57.65964,33.592358,52.8,9.3
4dcff5fe-be06-4da5-a629-ee4f7ca8ac44,1306,1,33,,95,Regular Play,Germany,Robin Gosens,Left Wing Back,0.982726,3794688,6985,,,,,0.9604071299681031,Complete,5574,Toni Kroos,Ground Pass,Left Foot,48.66616,5.971052,48.9,8.5
7be38dce-70c5-4e50-a33d-8c4d99cf14cf,1309,1,33,,95,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.600043,3794688,5574,,,,,0.9872421101240072,Complete,6324,Leon Goretzka,Ground Pass,Left Foot,50.444386,12.904864,50.7,29.8
716ede1a-8c72-4cac-8dd8-69d418f9118a,1311,1,33,,95,Regular Play,Germany,Leon Goretzka,Left Defensive Midfield,1.579629,3794688,6324,,,,,0.9872772192288344,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,51.203594,31.269562,33.9,12.7
95bd3e92-db31-4391-b999-2b73c5a826c1,1313,1,33,,95,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.423359,3794688,3167,,,,,0.9702975013498241,Complete,5574,Toni Kroos,Ground Pass,Right Foot,35.747494,18.537046,39.6,19.2
6ccaa491-2eaa-401c-8f3b-6ba8a341c3c9,1316,1,33,,95,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,2.411908,3794688,5574,,,,,0.914339464686084,Complete,3167,Antonio Rüdiger,Ground Pass,Right Foot,42.85164,25.476755,49.6,3.4
06b1ba95-0437-4aed-b60d-8338730a3447,1318,1,33,,95,Regular Play,Germany,Antonio Rüdiger,Left Center Back,1.760738,3794688,3167,,,,,0.9933582562778892,Complete,5574,Toni Kroos,Ground Pass,Left Foot,49.99042,8.483455,42.0,13.3
d5cb3b74-4b98-44ff-858c-b2a003ea7241,1321,1,33,,95,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.383121,3794688,5574,,,,,0.9818979945963402,Complete,5572,Mats Hummels,Ground Pass,Right Foot,49.92743,25.503523,47.9,47.3
40bd1008-9338-438c-8b07-32741fcbf07f,1324,1,33,,95,Regular Play,Germany,Mats Hummels,Center Back,1.28165,3794688,5572,,,,,0.9957039088246644,Complete,5574,Toni Kroos,Ground Pass,Right Foot,56.751453,50.78359,46.3,31.5
03543be4-3c68-4313-924e-505e881cb47b,1327,1,33,,95,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,1.508766,3794688,5574,,,,,0.9807135751070064,Complete,5572,Mats Hummels,Ground Pass,Right Foot,51.094128,41.149147,56.2,50.5
be06751b-fca4-450b-ad54-35561e290e6d,1331,1,33,,95,Regular Play,Germany,Mats Hummels,Center Back,1.137289,3794688,5572,True,,,,0.9918264576315821,Complete,8808,Matthias Ginter,Ground Pass,Left Foot,62.041782,55.78368,57.6,67.6
af169459-dfed-4a57-b49e-6f3f3ed706a0,1334,1,33,,95,Regular Play,Germany,Matthias Ginter,Right Center Back,1.457331,3794688,8808,,,,,0.9787812940788544,Complete,5574,Toni Kroos,Ground Pass,Left Foot,55.050243,66.49263,52.5,38.5
418bcfe5-1eea-4adb-98bb-7b845b17f190,1337,1,33,,95,Regular Play,Germany,Toni Kroos,Right Defensive Midfield,2.402475,3794688,5574,,,,,0.37822291059895097,Pass Offside,5579,Joshua Kimmich,High Pass,Right Foot,54.298203,44.189182,103.3,53.6
979fac3e-cb87-4540-af7b-9a57fba71983,1339,1,34,Free Kick,96,From Free Kick,England,Jordan Pickford,Goalkeeper,3.09416,3794688,3468,,,,,0.9341794125370134,Complete,3205,Kyle Walker,High Pass,Left Foot,18.21788,28.144474,49.0,74.2
fb45b6aa-551a-47c6-8be3-193c6fc86aca,1342,1,34,,96,From Free Kick,England,Kyle Walker,Right Center Back,1.201604,3794688,3205,,,,,0.9532573355243632,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,55.0,76.7,64.6,76.3
6f9974b1-9215-45d4-a58a-b7bf81cb8ce6,1346,1,34,,96,From Free Kick,England,Bukayo Saka,Right Wing,2.159399,3794688,22084,,,,,0.9592453986075372,Complete,3244,John Stones,Ground Pass,Left Foot,55.09911,79.36513,22.3,65.1
bbd2c65b-44d3-4f7c-9a97-6c362c04df50,1349,1,34,,96,From Free Kick,England,John Stones,Center Back,2.207246,3794688,3244,,,,,0.9856661009780912,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,21.583565,61.65562,14.7,36.5
f317dac0-0454-4f5c-9b9a-c01b27359bb9,1352,1,34,,96,From Free Kick,England,Jordan Pickford,Goalkeeper,1.330034,3794688,3468,,,,,0.9761053998145746,Complete,3336,Harry Maguire,Ground Pass,Left Foot,20.49074,34.022762,27.1,24.6
6d7cdd5d-ac42-4d79-b9ba-45630b579ab5,1355,1,34,,96,From Free Kick,England,Harry Maguire,Left Center Back,1.125676,3794688,3336,,,,,0.928791162618008,Complete,3382,Luke Shaw,Ground Pass,Right Foot,33.21487,23.96863,48.0,7.7
603d3b76-f10f-4748-ab15-af065f6e174d,1358,1,35,,96,From Free Kick,England,Luke Shaw,Left Wing Back,1.502048,3794688,3382,,,,,0.990724559266116,Complete,3336,Harry Maguire,Ground Pass,Left Foot,49.378296,5.71151,33.1,17.0
f2e115b4-363b-4a1b-b06f-aae49ba6a089,1361,1,35,,96,From Free Kick,England,Harry Maguire,Left Center Back,1.390565,3794688,3336,,,,,0.9942538129020101,Complete,3244,John Stones,Ground Pass,Right Foot,32.76119,20.06166,26.1,34.7
3b33d9fe-1cca-4701-bbed-44d549b6d091,1364,1,35,,96,From Free Kick,England,John Stones,Center Back,1.284121,3794688,3244,,,,,0.983556849318876,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,35.03311,46.670887,45.4,67.1
011160a6-acdf-4f40-8341-2af725d1ada1,1367,1,35,,96,From Free Kick,England,Kalvin Phillips,Right Defensive Midfield,1.372336,3794688,4706,,,,,0.9806947304411484,Complete,3244,John Stones,Ground Pass,Right Foot,49.19032,68.57433,30.7,65.1
0e88e9a0-0c08-4794-a349-7318809eb259,1370,1,35,,96,From Free Kick,England,John Stones,Center Back,2.208892,3794688,3244,,,,,0.9897346805254612,Complete,3336,Harry Maguire,Ground Pass,Right Foot,36.131454,52.567192,49.5,14.2
d9ea3119-bd7a-446a-8757-7f5112552c60,1373,1,35,,96,From Free Kick,England,Harry Maguire,Left Center Back,0.895949,3794688,3336,,,,,0.9963693124089684,Complete,3943,Declan Rice,Ground Pass,Left Foot,53.282364,18.90108,45.4,28.6
