id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
6fb5ff98-21a0-4202-91aa-1abec9a8ce49,311,1,00:07:03.785,7,,15,From Throw In,England,Harry Maguire,Left Center Back,1.269025,3795221,3336,,,,,0.9633981040865318,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,79.83428,20.324764,95.8,3.7,0.91 (86/94)
c5b3c99d-c39e-436c-86ee-f93ee66f7888,314,1,00:07:09.708,7,,15,From Throw In,England,Raheem Sterling,Left Wing,1.212111,3795221,3233,,,,,0.06301987809872901,Incomplete,22084,Bukayo Saka,High Pass,Left Foot,117.82511,18.82036,114.7,40.9,0.88 (43/49)
88a644a5-8f04-4397-ac3e-031a92c549e4,319,1,00:07:15.283,7,,15,From Throw In,England,Luke Shaw,Left Back,1.261003,3795221,3382,,,,,0.8153777441300802,Complete,22084,Bukayo Saka,Ground Pass,Left Foot,98.33414,9.753944,103.0,38.0,0.87 (86/99)
ab06896d-b194-4eaa-9324-38347b23ccbf,322,1,00:07:16.882,7,,15,From Throw In,England,Bukayo Saka,Right Wing,0.327022,3795221,22084,,,,,0.43920951256151264,Incomplete,10955,Harry Kane,Ground Pass,Right Foot,103.799126,38.45017,101.0,33.7,0.69 (18/26)
e67445f9-d6f3-4f5a-b841-a66a6c63f91b,327,1,00:07:22.505,7,,15,From Throw In,England,Declan Rice,Left Defensive Midfield,1.194084,3795221,3943,,,,,0.9943580494254504,Complete,3205,Kyle Walker,Ground Pass,Left Foot,74.44398,42.828613,72.1,57.7,0.97 (58/60)
72885e5a-fd90-453f-a25c-50626f1e8b03,330,1,00:07:23.819,7,,15,From Throw In,England,Kyle Walker,Right Back,1.539094,3795221,3205,,,,,0.99064016198021,Complete,3244,John Stones,Ground Pass,Right Foot,71.40176,53.355953,60.9,38.6,0.91 (88/97)
0c8b053e-7ce9-47b5-b7a2-49c392f44356,333,1,00:07:26.487,7,,15,From Throw In,England,John Stones,Right Center Back,1.349162,3795221,3244,,,,,0.9856421463655192,Complete,3336,Harry Maguire,Ground Pass,Right Foot,60.19784,37.241924,64.4,25.7,0.92 (74/80)
a687a6e2-f710-4190-87c0-a563540705f1,336,1,00:07:29.943,7,,15,From Throw In,England,Harry Maguire,Left Center Back,2.084434,3795221,3336,,,,,0.9873034825288916,Complete,3244,John Stones,Ground Pass,Left Foot,66.64256,22.426495,65.0,40.6,0.91 (86/94)
817062b2-1730-4653-a31b-3b1c204f74f2,339,1,00:07:33.356,7,,15,From Throw In,England,John Stones,Right Center Back,1.000923,3795221,3244,,,,,0.9899190599482858,Complete,3205,Kyle Walker,Ground Pass,Right Foot,64.39671,46.651035,65.8,63.2,0.92 (74/80)
d526271c-9db9-4d4e-96aa-8e54f11a43ae,342,1,00:07:34.477,7,,15,From Throw In,England,Kyle Walker,Right Back,1.490678,3795221,3205,,,,,0.9953527567802926,Complete,3244,John Stones,Ground Pass,Right Foot,65.356186,57.871456,63.2,52.9,0.91 (88/97)
d0718db6-b0c9-4a06-9cb8-1694244ca573,345,1,00:07:36.123,7,,15,From Throw In,England,John Stones,Right Center Back,0.993903,3795221,3244,,,,,0.9396948025896568,Complete,10955,Harry Kane,Ground Pass,Right Foot,61.815243,49.456985,73.5,48.6,0.92 (74/80)
8c729b3c-0d58-4bbf-b116-210ea3539c90,347,1,00:07:37.117,7,,15,From Throw In,England,Harry Kane,Center Forward,1.018701,3795221,10955,,,,,0.9926475835620954,Complete,3244,John Stones,Ground Pass,Left Foot,73.32059,49.64427,62.7,51.8,0.89 (32/36)
d5106e5b-7375-492b-a1e0-562cdc5f04a6,350,1,00:07:38.965,7,,15,From Throw In,England,John Stones,Right Center Back,1.201125,3795221,3244,,,,,0.9512400110768162,Complete,10955,Harry Kane,Ground Pass,Right Foot,61.655357,51.58366,72.9,46.6,0.92 (74/80)
35a886c3-a7fc-4395-b1f3-f78f59520542,352,1,00:07:40.166,7,,15,From Throw In,England,Harry Kane,Center Forward,1.196559,3795221,10955,,,,,0.9920863279004692,Complete,3244,John Stones,Ground Pass,Right Foot,71.49516,48.14087,63.2,49.8,0.89 (32/36)
da1190db-2449-4a72-86f1-94ba8e2d254e,355,1,00:07:43.957,7,,15,From Throw In,England,John Stones,Right Center Back,1.067139,3795221,3244,,,,,0.9303007991365192,Incomplete,10955,Harry Kane,Ground Pass,Right Foot,64.24529,48.946133,85.3,63.8,0.92 (74/80)
baf064cf-c7a1-4418-a63f-45a8d772414f,357,1,00:07:45.024,7,Recovery,16,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,0.906289,3795221,8815,,,,,0.9839004404837712,Complete,24443,Mikkel Damsgaard,Ground Pass,Left Foot,35.6821,24.696838,44.3,14.6,0.91 (32/35)
c3d510f1-f04d-4c0b-84df-ccec6940282d,362,1,00:07:50.210,7,,16,Regular Play,Denmark,Mikkel Damsgaard,Left Wing,1.019239,3795221,24443,True,,,,0.9066720325728574,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,50.720516,10.51387,59.2,7.4,0.88 (14/16)
1bb14a05-5ef9-42a8-a95e-e4b80147503d,365,1,00:07:53.051,7,,16,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,2.62376,3795221,5527,,,,,0.7499574266354666,Complete,16554,Joakim Mæhle,Ground Pass,Left Foot,67.22656,11.25822,100.9,2.6,0.7 (30/43)
c58437e0-daa2-4044-b32f-ba410f3c870b,373,1,00:08:00.180,8,,17,Regular Play,England,Kyle Walker,Right Back,1.770545,3795221,3205,,,,,0.9963277871361192,Complete,3244,John Stones,Ground Pass,Right Foot,8.338455,74.56393,6.1,62.3,0.91 (88/97)
5df374c9-1803-471f-9715-d701f40a9cd0,376,1,00:08:03.220,8,,17,Regular Play,England,John Stones,Right Center Back,1.570146,3795221,3244,,,,,0.5395875742683325,Complete,10955,Harry Kane,High Pass,Right Foot,5.73748,65.422775,38.1,54.0,0.92 (74/80)
7572ca65-5344-4dc6-8a1c-6d2d78d95db1,384,1,00:08:11.236,8,,17,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.268969,3795221,4706,,,,,0.9782110914298008,Complete,3382,Luke Shaw,Ground Pass,Right Foot,34.55907,45.789257,38.3,21.7,0.89 (75/84)
06245778-a5bd-4891-9a61-b2bf8695b1c0,387,1,00:08:14.865,8,,17,Regular Play,England,Luke Shaw,Left Back,1.077932,3795221,3382,,,,,0.991957096192466,Complete,3943,Declan Rice,Ground Pass,Left Foot,41.56567,14.11755,39.5,29.8,0.87 (86/99)
29e8a7ae-ff55-4ff0-a6ec-403c065651ef,390,1,00:08:18.143,8,,17,Regular Play,England,Declan Rice,Left Defensive Midfield,1.327783,3795221,3943,,,,,0.982740412299724,Complete,4706,Kalvin Phillips,Ground Pass,Left Foot,45.25356,29.288902,45.5,48.3,0.97 (58/60)
8af359e5-d1bd-4073-be38-5b6ab67b3357,393,1,00:08:20.782,8,,17,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,4.670168,3795221,4706,,,,,0.061824600234679485,Complete,22084,Bukayo Saka,High Pass,Right Foot,48.80031,43.963097,118.7,66.6,0.89 (75/84)
87c746da-ee67-4651-80b7-31afc1b58455,397,1,00:08:35.303,8,Goal Kick,18,From Goal Kick,Denmark,Kasper Schmeichel,Goalkeeper,2.373219,3795221,3815,,True,,,0.9948163150517008,Complete,5534,Simon Thorup Kjær,Ground Pass,Left Foot,6.0,44.0,6.3,50.6,0.69 (24/35)
8a92222e-0fc7-48bd-8d6b-178560672bb3,399,1,00:08:39.779,8,,18,From Goal Kick,Denmark,Simon Thorup Kjær,Center Back,1.301874,3795221,5534,,,,,0.9896894882040418,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,8.386026,47.789516,11.5,26.7,0.94 (58/62)
712c720e-5b5c-4cd4-8f8d-f21f45e5e5fc,402,1,00:08:44.040,8,,18,From Goal Kick,Denmark,Jannik Vestergaard,Left Center Back,1.815593,3795221,8815,,,,,0.9807829691973284,Complete,3959,Andreas Christensen,Ground Pass,Right Foot,12.633102,36.236443,9.2,61.0,0.91 (32/35)
708f17d9-a1cb-4953-b4e8-15c28cb4eea4,405,1,00:08:47.132,8,,18,From Goal Kick,Denmark,Andreas Christensen,Right Center Back,1.243527,3795221,3959,,,,,0.9524181610431688,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,12.631067,64.470085,24.0,77.0,0.89 (32/36)
33e451bb-8467-4bdb-9a12-9833f6c80922,408,1,00:08:50.831,8,,18,From Goal Kick,Denmark,Jens Stryger Larsen,Right Wing Back,1.245635,3795221,5524,,,,,0.4577409754014316,Complete,4447,Martin Braithwaite Christensen,Low Pass,Right Foot,38.859398,76.27085,59.4,72.4,0.66 (23/35)
5f71e1c2-aeaa-4b7d-ae3e-5d59e5b11e6f,412,1,00:08:52.197,8,,18,From Goal Kick,Denmark,Martin Braithwaite Christensen,Right Wing,0.601892,3795221,4447,,,,,0.9383245900381332,Complete,6302,Kasper Dolberg,Ground Pass,Right Foot,59.2,72.9,64.3,60.1,0.61 (14/23)
927da40c-a30c-4d6a-9c1c-10191b853245,415,1,00:08:52.918,8,,18,From Goal Kick,Denmark,Kasper Dolberg,Center Forward,0.567289,3795221,6302,,,,,0.9796765871429641,Complete,5524,Jens Stryger Larsen,Ground Pass,Right Foot,62.418087,66.444405,54.8,63.0,1.0 (10/10)
570a2d2c-a665-4162-b411-d798625d62c7,417,1,00:08:53.486,8,,18,From Goal Kick,Denmark,Jens Stryger Larsen,Right Wing Back,4.090132,3795221,5524,,,,,0.18413521672364105,Incomplete,24443,Mikkel Damsgaard,High Pass,Right Foot,55.263298,67.38447,102.1,51.2,0.66 (23/35)
0d0cbfd9-9811-4843-a8b2-a99e1c5c0a12,421,1,00:09:13.272,9,,19,Regular Play,England,Jordan Pickford,Goalkeeper,1.834816,3795221,3468,,True,,,0.9953366207114696,Complete,3244,John Stones,Ground Pass,Keeper Arm,9.1,42.0,17.2,50.6,0.49 (19/39)
d9092f56-7a08-4efd-84fd-b3523aef2d10,425,1,00:09:15.332,9,,19,Regular Play,England,John Stones,Right Center Back,1.815839,3795221,3244,True,,,,0.9917081312556956,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,17.44888,44.489803,4.3,36.8,0.92 (74/80)
c513ad54-f057-4d70-84a4-56ec549d1ebf,428,1,00:09:17.388,9,,19,Regular Play,England,Jordan Pickford,Goalkeeper,3.379999,3795221,3468,,,,,0.14248463959071428,Incomplete,10955,Harry Kane,High Pass,Left Foot,3.238396,35.141235,64.1,44.0,0.49 (19/39)
3fd4a0b0-7c7e-4169-ba3e-7e768a27686d,430,1,00:09:20.768,9,Recovery,19,Regular Play,Denmark,Simon Thorup Kjær,Center Back,2.456081,3795221,5534,,,,,0.30489898377048513,Complete,4447,Martin Braithwaite Christensen,High Pass,Head,58.917725,38.832287,78.9,25.5,0.94 (58/62)
d5413ceb-e216-44e0-b1d0-444c52959fe6,433,1,00:09:23.224,9,,19,Regular Play,Denmark,Martin Braithwaite Christensen,Right Wing,3.822449,3795221,4447,True,,,,0.09352385398440086,Incomplete,24443,Mikkel Damsgaard,High Pass,,79.30594,27.915064,107.2,42.7,0.61 (14/23)
10ccc186-c385-42b7-9341-401893d38ee0,437,1,00:09:28.875,9,,19,Regular Play,England,Jordan Pickford,Goalkeeper,0.984864,3795221,3468,,,,,0.9956823902910908,Complete,3336,Harry Maguire,Ground Pass,Keeper Arm,16.20498,33.128872,19.2,27.5,0.49 (19/39)
8d183774-ef10-4049-9bd2-d42b9516bda8,440,1,00:09:31.620,9,,19,Regular Play,England,Harry Maguire,Left Center Back,1.719998,3795221,3336,,,,,0.9530848705667012,Complete,3382,Luke Shaw,Ground Pass,Right Foot,21.84968,24.813217,32.0,9.5,0.91 (86/94)
9aec75d1-82f4-4ab9-82af-81dea878b027,443,1,00:09:36.764,9,,19,Regular Play,England,Luke Shaw,Left Back,1.685397,3795221,3382,,,,,0.9887019252995368,Complete,3336,Harry Maguire,Ground Pass,Left Foot,39.82363,5.40396,24.6,22.3,0.87 (86/99)
2f7e0095-dabb-4545-91b0-b26ed05753d1,446,1,00:09:39.427,9,,19,Regular Play,England,Harry Maguire,Left Center Back,1.921922,3795221,3336,,,,,0.978264105251316,Complete,3244,John Stones,Ground Pass,Right Foot,24.54162,21.194084,25.2,51.2,0.91 (86/94)
6d0398bb-6825-4588-8036-431ba3059c9f,449,1,00:09:50.469,9,,19,Regular Play,England,John Stones,Right Center Back,1.731072,3795221,3244,,,,,0.9951989276206764,Complete,3336,Harry Maguire,Ground Pass,Right Foot,44.20278,49.59269,33.2,48.6,0.92 (74/80)
4a62ab73-714c-4bef-97bc-d1b308c2b104,452,1,00:09:53.600,9,,19,Regular Play,England,Harry Maguire,Left Center Back,1.102376,3795221,3336,,,,,0.992195316835984,Complete,3244,John Stones,Ground Pass,Right Foot,34.3,52.6,34.3,64.0,0.91 (86/94)
f7e0a2b1-9625-4d21-a63a-8bffc1474d91,455,1,00:09:56.036,9,,19,Regular Play,England,John Stones,Right Center Back,0.948113,3795221,3244,,,,,0.9364776060313864,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,37.50352,49.933025,54.9,47.5,0.92 (74/80)
17d3d92a-d509-4c68-b7ea-dcc28aacf66b,458,1,00:09:58.034,9,,19,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.045504,3795221,4706,,,,,0.9784954715145214,Complete,3205,Kyle Walker,Ground Pass,Right Foot,50.587845,50.31639,47.7,77.7,0.89 (75/84)
ce460038-a2df-4240-8b75-b2339fb22aad,460,1,00:09:59.079,9,,19,Regular Play,England,Kyle Walker,Right Back,2.962676,3795221,3205,,,,,0.9025442633806996,Complete,3244,John Stones,Low Pass,Right Foot,47.158745,68.131485,23.5,67.2,0.91 (88/97)
79d8e4f0-98ff-46e4-b10d-c19e22ec975f,463,1,00:10:03.149,10,,19,Regular Play,England,John Stones,Right Center Back,1.999999,3795221,3244,,,,,0.976583604615208,Complete,3336,Harry Maguire,Ground Pass,Right Foot,25.514114,58.47524,22.3,34.3,0.92 (74/80)
258c2d8d-054f-4d01-9369-720af3cd6ce0,466,1,00:10:06.497,10,,19,Regular Play,England,Harry Maguire,Left Center Back,1.679998,3795221,3336,,,,,0.9505442176736648,Complete,3943,Declan Rice,Ground Pass,Right Foot,25.98053,34.13307,41.2,41.4,0.91 (86/94)
a0cefe80-a625-4361-8869-205d579e6e1d,469,1,00:10:09.553,10,,19,Regular Play,England,Declan Rice,Left Defensive Midfield,1.519997,3795221,3943,,,,,0.9696063363655264,Complete,3382,Luke Shaw,Ground Pass,Right Foot,42.51945,31.301926,52.9,4.3,0.97 (58/60)
4d819cbb-ebc0-4f88-b6bf-81e2f86d4a92,472,1,00:10:14.069,10,,19,Regular Play,England,Luke Shaw,Left Back,1.760947,3795221,3382,,,,,0.9920536247359244,Complete,3943,Declan Rice,Ground Pass,Left Foot,56.6,6.3,50.0,24.6,0.87 (86/99)
0f501d4c-3701-46e9-8f98-d7ffd4eff933,475,1,00:10:17.415,10,,19,Regular Play,England,Declan Rice,Left Defensive Midfield,2.039999,3795221,3943,,,,,0.9800018507680944,Complete,3244,John Stones,Ground Pass,Right Foot,50.402176,23.823875,48.9,53.1,0.97 (58/60)
dfa9b097-fc9c-4637-8106-aafe1711d322,478,1,00:10:20.794,10,,19,Regular Play,England,John Stones,Right Center Back,1.199999,3795221,3244,,,,,0.9775637855522056,Complete,3205,Kyle Walker,Ground Pass,Right Foot,51.58233,51.115307,58.1,75.2,0.92 (74/80)
8761fd14-9e20-4fc9-a926-5b0ec2fc672b,481,1,00:10:22.880,10,,19,Regular Play,England,Kyle Walker,Right Back,0.959123,3795221,3205,,,,,0.9538848667715636,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,57.972992,66.52022,68.3,77.2,0.91 (88/97)
5d079cd6-772f-48af-9df1-e974469eb90a,484,1,00:10:23.959,10,,19,Regular Play,England,Bukayo Saka,Right Wing,1.110629,3795221,22084,,,,,0.9862173292368832,Complete,3205,Kyle Walker,Ground Pass,Left Foot,66.823494,73.84664,55.5,75.2,0.69 (18/26)
53e29282-c4cb-4368-a579-b419753aeb4a,487,1,00:10:25.926,10,,19,Regular Play,England,Kyle Walker,Right Back,1.758549,3795221,3205,,,,,0.9879051794461584,Complete,3244,John Stones,Ground Pass,Right Foot,53.0352,66.37214,44.7,50.6,0.91 (88/97)
c6fc916b-971f-4da3-b62c-4663de7abd08,490,1,00:10:31.903,10,,19,Regular Play,England,John Stones,Right Center Back,0.949596,3795221,3244,,,,,0.9677925274825708,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,53.9753,43.327057,61.8,50.4,0.92 (74/80)
64a9aef3-6ae4-4953-8de2-b21a2c730717,493,1,00:10:34.270,10,,19,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.319906,3795221,4706,,,,,0.9940829391135204,Complete,3336,Harry Maguire,Ground Pass,Right Foot,58.555786,45.782406,50.3,29.5,0.89 (75/84)
1ab70fe2-b7dc-4ccd-bf15-3336a094558b,496,1,00:10:36.324,10,,19,Regular Play,England,Harry Maguire,Left Center Back,1.328284,3795221,3336,,,,,0.989551764714596,Complete,3244,John Stones,Ground Pass,Left Foot,52.01369,28.29572,47.0,52.1,0.91 (86/94)
e3863ce5-a6b0-40c4-a89a-a8f8e911e667,499,1,00:10:38.926,10,,19,Regular Play,England,John Stones,Right Center Back,1.108812,3795221,3244,,,,,0.984922571338135,Complete,3205,Kyle Walker,Ground Pass,Right Foot,48.98977,51.912758,52.3,76.6,0.92 (74/80)
142c9f7f-94cd-4c7b-9ac2-7911b2a5482e,502,1,00:10:40.856,10,,19,Regular Play,England,Kyle Walker,Right Back,1.469808,3795221,3205,,,,,0.8907203102313302,Complete,7843,Mason Mount,Ground Pass,Right Foot,52.3,76.6,72.1,77.7,0.91 (88/97)
6d72d5c7-e148-4534-aa05-414f73a38033,505,1,00:10:46.951,10,,19,Regular Play,England,Mason Mount,Center Attacking Midfield,1.228762,3795221,7843,,,,,0.9895224499774328,Complete,3943,Declan Rice,Ground Pass,Right Foot,70.935715,69.14647,63.5,56.3,0.82 (32/39)
a1438587-ef83-426b-aa1e-db0d85093c85,508,1,00:10:48.300,10,,19,Regular Play,England,Declan Rice,Left Defensive Midfield,0.973491,3795221,3943,,,,,0.9793714728238314,Complete,3205,Kyle Walker,Ground Pass,Right Foot,62.633675,56.636154,58.4,76.9,0.97 (58/60)
1c11dfb5-f0da-40c9-8f51-c607e29d6e67,511,1,00:10:50.113,10,,19,Regular Play,England,Kyle Walker,Right Back,0.991728,3795221,3205,,,,,0.916093587814482,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,57.234093,72.07441,71.5,70.4,0.91 (88/97)
79a24189-112f-42f9-8ba0-34938711a47f,514,1,00:10:52.015,10,,19,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,0.71019,3795221,4706,,,,,0.9348311293293032,Complete,7843,Mason Mount,Ground Pass,Right Foot,74.332275,66.554375,81.8,62.6,0.89 (75/84)
79c7ac97-32dc-430f-a9d6-e9b574fec7e8,522,1,00:10:55.906,10,,19,Regular Play,England,Bukayo Saka,Right Wing,0.67423,3795221,22084,,,,,0.8806250956669359,Complete,7843,Mason Mount,Ground Pass,Left Foot,89.70087,71.47086,91.5,68.6,0.69 (18/26)
fee607a9-3356-409c-b25b-0b2d65bc0375,525,1,00:10:57.155,10,,19,Regular Play,England,Mason Mount,Center Attacking Midfield,0.775374,3795221,7843,,,,,0.979289090963444,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,92.68891,63.98083,89.5,74.9,0.82 (32/39)
4c514484-dbbb-47f7-aaa9-f038cb4889bb,528,1,00:10:59.242,10,,19,Regular Play,England,Bukayo Saka,Right Wing,0.71712,3795221,22084,,,,,0.9798965736947146,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,87.54215,64.96233,79.8,67.2,0.69 (18/26)
2a9938fe-54ac-4af6-af29-3c178872c629,531,1,00:11:00.039,11,,19,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,0.842173,3795221,4706,,,,,0.9523173075021631,Complete,7843,Mason Mount,Ground Pass,Right Foot,79.38245,62.06054,90.9,78.6,0.89 (75/84)
c09bdb5b-4ff0-4db2-a011-6ddd7fcb329b,534,1,00:11:02.376,11,,19,Regular Play,England,Mason Mount,Center Attacking Midfield,1.136652,3795221,7843,,,,,0.38428928085109504,Incomplete,10955,Harry Kane,Low Pass,Right Foot,95.586754,73.35308,108.2,45.5,0.82 (32/39)
633444f5-2e86-4ad6-b5b3-6fe698ae39eb,539,1,00:11:06.964,11,Recovery,19,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.82357,3795221,4706,,,,,0.8017077654274067,Complete,7843,Mason Mount,High Pass,Right Foot,95.05239,60.07196,102.7,78.9,0.89 (75/84)
2f294a57-872e-45f2-a292-adeb0d50b062,542,1,00:11:11.820,11,,19,Regular Play,England,Mason Mount,Center Attacking Midfield,0.888181,3795221,7843,,,,,0.8921938966639619,Complete,22084,Bukayo Saka,Ground Pass,Right Foot,104.1,76.6,108.9,71.2,0.82 (32/39)
1e5325dd-120f-4fb0-b012-64f7bcedc057,548,1,00:11:12.828,11,,19,Regular Play,England,Bukayo Saka,Right Wing,1.152355,3795221,22084,True,,,,0.9350282540917576,Complete,7843,Mason Mount,Ground Pass,No Touch,109.2,70.1,109.2,62.3,0.69 (18/26)
04338291-f364-4c02-b574-8b975a145e17,551,1,00:11:15.323,11,,19,Regular Play,England,Mason Mount,Center Attacking Midfield,0.135676,3795221,7843,,,,,0.009398819283453024,Incomplete,3233,Raheem Sterling,Ground Pass,Right Foot,114.69083,54.589436,114.4,51.2,0.82 (32/39)
75a6c11b-8f3c-48a9-bb98-f0c17b959b4f,554,1,00:11:52.008,11,Corner,20,From Corner,England,Mason Mount,Center Attacking Midfield,1.050514,3795221,7843,,,,,0.4552068993950605,Incomplete,3943,Declan Rice,High Pass,Right Foot,119.39454,78.71923,115.5,50.1,0.82 (32/39)
f9209ce0-0543-48e3-9d15-96d4039bccb8,572,1,00:12:00.162,12,Recovery,20,From Corner,Denmark,Thomas Delaney,Left Defensive Midfield,1.91357,3795221,5527,,,,,0.6513665873522836,Incomplete,5524,Jens Stryger Larsen,High Pass,Left Foot,29.298193,41.680767,63.5,25.5,0.7 (30/43)
bb294dab-1894-4d45-874a-e5b32bcdf89a,574,1,00:12:02.075,12,Recovery,20,From Corner,England,Kyle Walker,Right Back,2.883795,3795221,3205,,,,,0.4617133461907184,Complete,7843,Mason Mount,High Pass,Right Foot,57.114357,58.94221,82.1,65.8,0.91 (88/97)
84ebc4c7-5cd7-4732-bff6-8556404b67ab,576,1,00:12:04.959,12,,20,From Corner,England,Mason Mount,Center Attacking Midfield,1.958189,3795221,7843,,,,,0.6494645607126899,Complete,10955,Harry Kane,High Pass,Head,81.23008,55.718464,81.0,38.6,0.82 (32/39)
8b0d0e8f-81fb-4097-a5bb-010c8953b8c2,579,1,00:12:08.117,12,,20,From Corner,England,Harry Kane,Center Forward,1.331129,3795221,10955,,,,,0.7697963366098954,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,82.7762,36.895054,99.0,23.7,0.89 (32/36)
93e8f868-138e-4f76-baac-707fb304bad6,585,1,00:12:25.788,12,,22,From Keeper,Denmark,Kasper Schmeichel,Goalkeeper,3.010321,3795221,3815,,True,,,0.9966426891852888,Complete,3959,Andreas Christensen,Ground Pass,Keeper Arm,10.3,46.1,15.1,54.4,0.69 (24/35)
14c2b686-3c3e-45c0-b9ec-c12c369da3cd,587,1,00:12:30.663,12,,23,Regular Play,Denmark,Andreas Christensen,Right Center Back,1.26812,3795221,3959,,,,,0.9685900866063608,Complete,24443,Mikkel Damsgaard,Ground Pass,Right Foot,24.32779,62.564896,48.6,58.1,0.89 (32/36)
7d622292-6790-40ca-9454-e80045389b8b,591,1,00:12:34.672,12,,24,Regular Play,Denmark,Mikkel Damsgaard,Left Wing,1.96178,3795221,24443,,,,,0.9958188100179678,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,42.38571,55.661354,20.0,42.4,0.88 (14/16)
87199313-3aea-42c9-9b54-cce3dbe6a8ed,594,1,00:12:37.784,12,,25,Regular Play,Denmark,Simon Thorup Kjær,Center Back,2.226987,3795221,5534,,,,,0.9188170715621772,Complete,16554,Joakim Mæhle,High Pass,Right Foot,20.148226,43.825752,48.3,2.1,0.94 (58/62)
4a9529b3-0b8d-4f0a-928b-f0d164b761bf,597,1,00:12:42.827,12,,26,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,1.105172,3795221,16554,,,,,0.9970066697886962,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,55.26068,3.031102,43.2,8.6,0.82 (36/44)
5d7fccb2-60b7-4c82-8a9e-ee391e941ac1,600,1,00:12:45.755,12,,27,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.265154,3795221,3570,,,,,0.9981630255840536,Complete,8815,Jannik Vestergaard,Ground Pass,Left Foot,40.675358,18.555023,31.5,7.1,0.79 (53/67)
95bc5e08-f5e2-4289-a21f-8ac03b2de594,603,1,00:12:48.179,12,,28,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.397875,3795221,8815,,,,,0.9809090509088718,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,33.087166,19.883698,41.4,1.8,0.91 (32/35)
fa9f8de9-99f8-42ef-a03c-2df240feb710,606,1,00:12:51.619,12,,29,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,4.126754,3795221,3570,,,,,0.6295746019712624,Out,5524,Jens Stryger Larsen,High Pass,Right Foot,41.23367,12.817794,78.6,79.6,0.79 (53/67)
d77342fe-83ae-4ee4-b768-0f391608c629,608,1,00:13:27.460,13,Throw-in,30,From Throw In,England,Luke Shaw,Left Back,0.72309,3795221,3382,,,,,0.9750509921358836,Complete,10955,Harry Kane,Low Pass,,48.87655,-0.15146,50.6,9.2,0.87 (86/99)
