id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
50b32d82-df26-4231-bd20-56bb80e9ef42,3294,2,79,,149,Other,Switzerland,Nico Elvedi,Right Center Back,1.02662,3788754,8814,,,,,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,63.992546,69.495926,73.4,78.9
54944ad4-ef30-4735-a763-e954fa2b4674,3297,2,79,,149,Other,Switzerland,Silvan Widmer,Right Wing Back,0.902869,3788754,7796,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,71.82905,76.08519,60.2,74.8
518ee575-ffb5-4d1d-89dc-16d24a826cbc,3300,2,79,,149,Other,Switzerland,Nico Elvedi,Right Center Back,1.033407,3788754,8814,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,62.17524,65.73974,63.5,51.0
dbbcb809-6367-4493-8066-1da4313a2c42,3303,2,79,,149,Other,Switzerland,Granit Xhaka,Left Defensive Midfield,2.02925,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,66.04651,41.029476,79.8,15.9
f9a05b5b-1f56-4159-b6c3-3c386bdecf81,3306,2,79,,149,Other,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.14562,3788754,5544,,,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,85.71622,13.24726,96.2,3.9
bde09686-2537-4c3a-ab84-0410a4a681f9,3309,2,79,,149,Other,Switzerland,Steven Zuber,Left Wing Back,0.737796,3788754,5548,,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,98.2479,1.76327,98.0,18.7
5138760e-0fdf-4b31-a90a-2d7ebbfbcc21,3313,2,79,,149,Other,Switzerland,Breel-Donald Embolo,Left Center Forward,0.082754,3788754,5545,True,,,,Incomplete,5548,Steven Zuber,Low Pass,Right Foot,98.2,19.0,100.5,18.8
7c5d7f00-490e-473b-a6f1-c99662272bfc,3316,2,79,Recovery,149,Other,Italy,Nicolò Barella,Right Center Midfield,2.13638,3788754,8181,,,,,Incomplete,,,High Pass,Right Foot,27.1,77.2,40.9,57.6
e9c4847e-376a-4459-8576-65b892a0997c,3317,2,79,Recovery,149,Other,Switzerland,Granit Xhaka,Left Defensive Midfield,1.00002,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Low Pass,Left Foot,80.48206,14.004715,79.9,10.3
1727db5f-ba8e-4cfc-b5c6-b10a418cc121,3320,2,79,,149,Other,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.166192,3788754,5544,,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,80.09769,5.964516,66.9,23.1
2f66b764-3c68-4608-a179-4991ffcb59ff,3323,2,79,,149,Other,Switzerland,Manuel Obafemi Akanji,Center Back,0.88169,3788754,5549,,,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,66.23187,20.90127,73.9,36.8
630280f1-2fb3-436c-a638-c88ef5602305,3326,2,79,,149,Other,Switzerland,Remo Freuler,Right Defensive Midfield,1.925544,3788754,6983,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,72.0491,37.572353,72.4,55.3
71b54ccb-217b-4e30-bb4c-fa731c994194,3329,2,79,,149,Other,Switzerland,Nico Elvedi,Right Center Back,0.633309,3788754,8814,,,,,Complete,30401,Ruben Vargas,Ground Pass,Left Foot,81.18884,59.56021,90.1,73.5
dbeabe91-658c-4223-8854-f78faad6c9a1,3332,2,80,,149,Other,Switzerland,Ruben Vargas,Center Attacking Midfield,0.721319,3788754,30401,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,97.033104,74.681656,99.0,79.3
89098f27-2c6e-46e0-b8e3-6151adfcb3b4,3335,2,80,,149,Other,Switzerland,Silvan Widmer,Right Wing Back,0.51048,3788754,7796,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,93.05191,71.40811,90.2,77.7
05bcf056-2260-474e-9f28-f7abbc18412c,3338,2,80,,149,Other,Switzerland,Ruben Vargas,Center Attacking Midfield,0.913649,3788754,30401,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,91.06841,70.36175,79.0,75.2
78f7c23d-4707-4251-89f3-d42f045471ed,3341,2,80,,149,Other,Switzerland,Nico Elvedi,Right Center Back,0.758467,3788754,8814,,,,,Complete,6983,Remo Freuler,Ground Pass,Left Foot,80.40046,65.57273,89.4,68.4
e832f010-f05e-41c0-8c4d-9d22984d60fe,3352,2,80,Recovery,149,Other,Switzerland,Silvan Widmer,Right Wing Back,0.389335,3788754,7796,,,,,Incomplete,5834,Mario Gavranović,Low Pass,Left Foot,94.30061,57.953278,97.4,54.5
5bea202d-a626-4539-bb07-56a1bba6baf5,3357,2,80,Recovery,149,Other,Switzerland,Manuel Obafemi Akanji,Center Back,1.970938,3788754,5549,,,,,Complete,8814,Nico Elvedi,High Pass,Head,54.59207,60.348682,49.5,77.9
fca6bb3a-74ae-4398-bcba-edf577427414,3359,2,80,,149,Other,Switzerland,Nico Elvedi,Right Center Back,3.119691,3788754,8814,,,,,Complete,5550,Yann Sommer,High Pass,Left Foot,49.79457,73.28841,25.3,58.9
8a645e9f-4a2c-43c9-bbf3-e950512669e5,3362,2,80,,149,Other,Switzerland,Yann Sommer,Goalkeeper,1.540336,3788754,5550,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,27.61468,50.382587,45.0,38.2
ad061d22-9c55-4a38-8dc7-53b8056430d5,3365,2,80,,149,Other,Switzerland,Granit Xhaka,Left Defensive Midfield,2.654049,3788754,3500,,,,,Pass Offside,30401,Ruben Vargas,High Pass,Left Foot,49.61009,30.92683,97.2,52.9
13d56b64-d821-44fa-9780-8106a59daf0c,3367,2,80,Free Kick,150,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,3.443945,3788754,7036,,True,,,Incomplete,7038,Manuel Locatelli,High Pass,Right Foot,25.2,26.4,79.9,6.4
dc5f97a6-4e2d-4d2e-97c9-fce4ac983b7e,3371,2,81,Recovery,151,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.598632,3788754,3500,,,,,Complete,30401,Ruben Vargas,Low Pass,Head,46.09747,56.05297,51.4,64.4
2cb8f168-1c23-43d6-9efc-6a70af017eb2,3374,2,81,,151,Regular Play,Switzerland,Ruben Vargas,Center Attacking Midfield,1.112883,3788754,30401,,,,,Complete,7796,Silvan Widmer,Low Pass,Right Foot,45.37379,75.88581,48.0,79.1
5eb64dde-63ae-4451-afb0-d901313594c5,3376,2,81,,151,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,1.415284,3788754,7796,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,50.20555,77.08726,61.7,78.3
ebda2cce-72de-4edc-a9ce-eef8da0e4e9b,3380,2,81,,151,Regular Play,Switzerland,Ruben Vargas,Center Attacking Midfield,0.780505,3788754,30401,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,67.33254,79.44036,71.1,69.4
f4633e8b-6837-4067-96f2-011f3f0a5292,3383,2,81,,151,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,2.680578,3788754,7796,,,,,Incomplete,30401,Ruben Vargas,Ground Pass,Right Foot,85.57023,60.02282,109.8,75.8
e9e3cc8e-6710-49f0-be44-4c7b8359d9e6,3388,2,81,,152,Regular Play,Italy,Leonardo Spinazzola,Left Wing Back,1.332662,3788754,8286,True,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,6.7707314,7.9642034,23.9,14.5
634db436-60a7-4973-982a-4dd506af1e8b,3391,2,81,,152,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.078289,3788754,7024,,,,,Complete,7038,Manuel Locatelli,Ground Pass,Right Foot,29.242683,22.038372,48.3,1.4
beb93379-8d9a-4848-96d1-a3e812f5d066,3395,2,81,,152,Regular Play,Italy,Manuel Locatelli,Left Center Midfield,3.55416,3788754,7038,True,,,,Incomplete,7156,Federico Chiesa,Ground Pass,Right Foot,56.782322,4.756999,87.1,2.2
efb0dac6-ed01-4513-9064-f81bc00177c4,3402,2,82,Throw-in,153,From Throw In,Italy,Leonardo Spinazzola,Left Wing Back,0.71132,3788754,8286,,,,,Complete,7038,Manuel Locatelli,Low Pass,,89.74392,-0.6290806,93.4,6.8
04569652-35bf-4cf7-849a-b6db921b5bde,3405,2,82,,153,From Throw In,Italy,Manuel Locatelli,Left Center Midfield,1.834207,3788754,7038,,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Left Foot,93.83457,8.301814,83.0,2.0
983c2e24-161e-42e5-996a-369d67e9aa79,3413,2,82,,154,Regular Play,Switzerland,Ruben Vargas,Center Attacking Midfield,1.662971,3788754,30401,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,76.88349,76.79784,57.1,79.5
11d79cef-b7cb-411b-b56a-5c94771ae29e,3416,2,82,,154,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,0.876352,3788754,7796,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,58.478523,71.84833,49.1,73.9
ee9c1753-e70c-4757-b916-6ab20ee81793,3419,2,82,,154,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.032158,3788754,8814,,,,,Complete,6983,Remo Freuler,Ground Pass,Left Foot,66.07184,55.76006,73.6,76.2
270bae72-e13f-499a-aef8-2877ccd990a1,3422,2,82,,154,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,0.72842,3788754,6983,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,75.8518,73.85352,88.9,79.5
66f51518-8002-4249-84fd-a4cd9316a394,3425,2,82,,154,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,0.751431,3788754,7796,,,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,91.43279,77.86709,82.8,78.5
71b2ddd7-1a5d-4b63-81e7-4941f43861d4,3428,2,82,,154,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.133225,3788754,6983,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,82.9125,75.68914,69.1,73.5
54e143d5-57d1-4ba3-b852-03e885b468f5,3431,2,82,,154,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.641343,3788754,8814,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,73.46185,68.98448,87.0,67.9
44eabda5-bdaf-4828-9438-cf96968696b3,3435,2,82,,154,Regular Play,Switzerland,Ruben Vargas,Center Attacking Midfield,0.364581,3788754,30401,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,86.6337,63.507343,93.7,70.8
4cf58f81-d223-4acf-af27-3f3fe2a96de1,3438,2,82,,154,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,1.271881,3788754,7796,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,92.14532,66.098885,94.5,77.0
ff5c71c8-587e-40de-9877-7b9ab32dd616,3440,2,82,,154,Regular Play,Switzerland,Ruben Vargas,Center Attacking Midfield,1.446425,3788754,30401,,,,,Incomplete,,,Low Pass,Right Foot,95.05108,72.15902,110.6,37.6
93a230a7-ab70-4b77-9e6b-fbe77361755b,3443,2,82,,154,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.414381,3788754,7036,,,,,Complete,7002,Rafael Tolói,Low Pass,Keeper Arm,10.140644,42.82397,20.4,74.7
fb01faeb-ba98-45d2-840b-83433c9b56b7,3447,2,82,,154,Regular Play,Italy,Rafael Tolói,Right Center Back,1.366433,3788754,7002,True,,,,Incomplete,7788,Ciro Immobile,Ground Pass,Right Foot,33.164253,73.13057,58.5,55.4
4fa1792c-7e21-475d-8f60-672fadab6ed6,3449,2,82,Interception,154,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,1.249911,3788754,5549,,,True,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,60.684982,23.651394,71.2,19.2
bdae4b32-7133-43f3-a100-f2f9c7a4b332,3453,2,82,,154,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.152732,3788754,3500,True,,,,Incomplete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,68.81074,16.429253,78.0,24.0
ef53f7a9-6f8a-4d36-8e3e-7fa2ad394c56,3456,2,82,Interception,154,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.854754,3788754,7024,True,,,,Complete,11514,Giovanni Di Lorenzo,Low Pass,Right Foot,40.281315,57.999043,48.6,72.1
6cce3a06-7a83-4839-bd80-41fe6404085f,3459,2,82,,154,Regular Play,Italy,Giovanni Di Lorenzo,Right Wing Back,2.546892,3788754,11514,,,,,Incomplete,,,High Pass,Right Foot,52.063362,74.20524,94.8,54.3
a9a65f6f-2eff-4c3e-8f9e-d903aa063b20,3464,2,83,Free Kick,155,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,0.863736,3788754,5549,,True,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,29.0,28.1,34.6,7.6
710ee7f3-b25c-4da5-852d-e15feee66af2,3466,2,83,,155,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.135324,3788754,5544,,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,43.94158,8.92041,66.2,18.3
f5f44848-1ed2-48da-aa99-173f73e74863,3469,2,83,,155,From Free Kick,Switzerland,Breel-Donald Embolo,Left Center Forward,1.105224,3788754,5545,,,,,Complete,3500,Granit Xhaka,Low Pass,Right Foot,63.899128,14.94095,48.5,24.0
12f978f4-a5bc-4f44-a62b-52859e54d33b,3472,2,83,,155,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,0.643749,3788754,3500,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,50.264626,19.069756,41.5,15.5
510d6169-2d09-47ea-8d46-c8730a0bb968,3475,2,83,,155,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,2.616561,3788754,5544,,,,,Complete,8814,Nico Elvedi,High Pass,Right Foot,42.046326,13.75932,37.3,61.8
ea2cd946-78d5-44ce-b9c9-e7ce587bd052,3479,2,83,,155,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.983664,3788754,8814,True,,,,Complete,16026,Djibril Sow,Low Pass,Right Foot,38.8662,56.961372,56.0,69.6
2bd48314-1264-4bdc-a459-476ac1734f29,3483,2,83,,155,From Free Kick,Switzerland,Djibril Sow,Right Defensive Midfield,0.730996,3788754,16026,,,,,Complete,7796,Silvan Widmer,Low Pass,Right Foot,55.84518,71.90118,54.5,76.4
20016904-bb00-4394-95b2-b62a36139bf2,3490,2,83,,155,From Free Kick,Switzerland,Silvan Widmer,Right Wing Back,1.100148,3788754,7796,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,55.12992,56.964973,51.4,43.8
67005c34-f006-4200-b767-c670d67bcd12,3493,2,83,,155,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.671761,3788754,3500,,,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,55.188255,37.993217,66.0,21.7
77c73fe9-c1d4-428a-aeb6-a9dc45a0aa41,3496,2,83,,155,From Free Kick,Switzerland,Steven Zuber,Left Wing Back,2.01582,3788754,5548,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Low Pass,Right Foot,79.26952,10.221596,68.1,23.2
83d00610-70d4-4cf2-9fc3-611ba87dadff,3499,2,84,,155,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,0.95563,3788754,5544,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,70.20525,24.126045,76.7,33.9
4ea71e17-ba4f-408b-a384-aee39973e366,3502,2,84,,155,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.782368,3788754,3500,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,72.76113,35.68322,58.1,56.4
f12a45f1-bb41-4601-9a60-502c3e4251c8,3505,2,84,,155,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.50495,3788754,8814,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,59.1594,56.45706,75.7,78.3
30afbb98-12a4-41f8-9146-2a33230cc247,3508,2,84,,155,From Free Kick,Switzerland,Ruben Vargas,Center Attacking Midfield,0.751873,3788754,30401,,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,71.87629,67.60597,69.5,68.4
9bb1dd0a-b887-47cd-a01d-269e6ef60963,3511,2,84,,155,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,1.722484,3788754,3500,,,,,Complete,16026,Djibril Sow,Ground Pass,Left Foot,73.38776,60.87417,88.3,77.7
8bb3ec14-9eca-420f-b7e8-973a60a0f648,3514,2,84,,155,From Free Kick,Switzerland,Djibril Sow,Right Defensive Midfield,1.67054,3788754,16026,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,99.41671,75.3593,88.3,77.0
057b4132-1754-444f-899b-999d0caf0c31,3517,2,84,,155,From Free Kick,Switzerland,Ruben Vargas,Center Attacking Midfield,1.398142,3788754,30401,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,86.6476,68.91004,71.8,67.1
3b8a1144-1b51-4188-8147-0a8ff9424244,3520,2,84,,155,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.262751,3788754,8814,,,,,Complete,16026,Djibril Sow,Ground Pass,Left Foot,83.86338,59.368004,106.1,78.9
f2e2e3a1-62cc-44dd-b7df-d8b5d29301ed,3524,2,84,,155,From Free Kick,Switzerland,Djibril Sow,Right Defensive Midfield,1.241447,3788754,16026,True,,,,Incomplete,,,Low Pass,Left Foot,105.62094,66.601685,109.0,30.7
9c66683b-8cea-494f-a6ae-0735a4d633fd,3533,2,84,,155,From Free Kick,Italy,Leonardo Spinazzola,Left Wing Back,1.794764,3788754,8286,,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,-0.39628312,2.8841164,13.7,6.8
69b0f7a7-f2aa-455c-828a-7c45f33c192e,3542,2,86,Free Kick,156,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,3.363577,3788754,7036,,True,,,Incomplete,6993,Bryan Cristante,High Pass,Right Foot,14.1,1.8,82.2,9.7
fd0ed4d2-be60-4eaa-9129-e61940b88a1c,3546,2,86,Recovery,156,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.764898,3788754,7024,,,,,Incomplete,7156,Federico Chiesa,High Pass,Right Foot,69.58478,30.252172,103.3,20.0
15684a07-b859-4d2f-9a09-1a48e120fad6,3552,2,86,Free Kick,157,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.48018,3788754,5549,,True,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,17.3,55.3,20.4,77.5
a459a59e-85a5-4d45-9b0a-c5bffd3f3a74,3554,2,86,,157,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.009698,3788754,8814,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,23.06005,67.031715,36.3,78.3
dc7341a7-3953-4ff0-9c51-d048aa58e323,3557,2,86,,157,From Free Kick,Switzerland,Silvan Widmer,Right Wing Back,1.392136,3788754,7796,,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,33.64495,73.50486,20.8,76.0
7554fab7-575f-4a39-bcb6-925ec530b3d2,3560,2,86,,157,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.609029,3788754,8814,,,,,Incomplete,5834,Mario Gavranović,High Pass,Right Foot,22.51423,76.456635,57.8,72.7
4c0fda59-70d5-4b33-ae19-25b059dc509e,3563,2,86,Interception,157,From Free Kick,Italy,Francesco Acerbi,Left Center Back,1.27112,3788754,7119,True,,,,Complete,11601,Matteo Pessina,High Pass,,65.18291,13.4023485,79.7,25.2
83042dab-88a2-475f-8765-9decb3d6e107,3565,2,86,,157,From Free Kick,Italy,Matteo Pessina,Left Center Midfield,3.535858,3788754,11601,,,,,Incomplete,7788,Ciro Immobile,High Pass,Left Foot,79.306366,28.772364,99.3,23.1
84d8eedf-2bf6-4012-9fe8-9aa868dfe63a,3570,2,86,,157,From Free Kick,Switzerland,Manuel Obafemi Akanji,Center Back,1.554812,3788754,5549,True,,,,Complete,5550,Yann Sommer,Ground Pass,Left Foot,16.640175,62.54893,3.2,45.9
09fd200d-3a37-4036-bcc4-06e92bbfac10,3573,2,86,,157,From Free Kick,Switzerland,Yann Sommer,Goalkeeper,2.44483,3788754,5550,,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,6.45636,42.13346,19.9,19.2
c26db1c5-f8bb-45d3-af86-0da2e42120ff,3576,2,87,,157,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.816249,3788754,5544,,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,26.19796,11.126465,33.8,32.0
42a5a2e9-2770-4b7f-89f8-af5348f1e140,3579,2,87,,157,From Free Kick,Switzerland,Granit Xhaka,Left Defensive Midfield,2.20393,3788754,3500,,,,,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,41.76511,36.11495,50.9,75.2
7e72c1cf-36da-4dcd-885a-e8325c00a72b,3582,2,87,,157,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.417358,3788754,8814,,,,,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,57.05232,65.30414,70.8,76.8
758facb7-07c5-45ad-bc47-9dfd27fbadcc,3584,2,87,,157,From Free Kick,Switzerland,Ruben Vargas,Center Attacking Midfield,1.008909,3788754,30401,,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,73.095215,71.12476,86.6,79.5
96278dcf-34e0-4379-98f2-e2f156b46773,3587,2,87,,157,From Free Kick,Switzerland,Silvan Widmer,Right Wing Back,0.548156,3788754,7796,,,,,Complete,30401,Ruben Vargas,Ground Pass,Left Foot,85.62163,76.777824,85.9,79.1
f7c1a982-acd8-4ec6-9bf5-48fb7e267080,3596,2,87,,158,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,2.321574,3788754,7036,,,,,Complete,7002,Rafael Tolói,Ground Pass,Keeper Arm,6.4,38.6,14.8,63.0
edaafbbc-db41-4c46-9517-dcaa7bd17393,3599,2,87,,158,Regular Play,Italy,Rafael Tolói,Right Center Back,1.962182,3788754,7002,,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,17.051487,61.91455,5.4,37.1
fb2b72af-9354-462a-9cb6-0ce6620ea6d4,3603,2,87,,158,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,3.132552,3788754,7036,,,,,Incomplete,11601,Matteo Pessina,High Pass,Right Foot,6.424494,40.237278,51.3,51.1
77156566-28bc-4860-85a6-ad7575c2540b,3609,2,87,,158,Regular Play,Italy,Ciro Immobile,Right Center Forward,2.086739,3788754,7788,,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,58.97611,53.942,52.2,76.1
c4a6af1f-f3a8-4a4e-9374-68b9a771ac53,3612,2,87,,158,Regular Play,Italy,Giovanni Di Lorenzo,Right Wing Back,1.190652,3788754,11514,,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,60.905487,62.986526,50.0,50.9
3ece8538-1d1d-4c28-b2cc-0762d5e2b454,3616,2,87,,158,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.598685,3788754,7024,,,,,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,60.043877,41.49716,59.2,20.9
34ec9a9e-852a-4f04-af1f-f59403617e93,3619,2,87,,158,Regular Play,Italy,Francesco Acerbi,Left Center Back,1.327669,3788754,7119,,,,,Complete,7156,Federico Chiesa,Low Pass,Left Foot,59.99695,18.389046,87.3,2.9
640b5fc3-432c-451c-846d-1cd4d15aa63b,3622,2,87,,158,Regular Play,Italy,Federico Chiesa,Left Center Forward,1.241531,3788754,7156,,,,,Complete,6993,Bryan Cristante,Ground Pass,Left Foot,97.08954,17.29849,83.9,22.3
48a71cf8-301e-4d94-bcf1-84208ed42f91,3626,2,87,,158,Regular Play,Italy,Bryan Cristante,Right Center Midfield,1.612397,3788754,6993,True,,,,Incomplete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,85.68404,31.428143,106.4,44.9
30440297-db89-400e-a13b-7d2895a65707,3630,2,87,,158,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.250448,3788754,5544,,,,,Complete,5834,Mario Gavranović,Low Pass,Left Foot,17.025375,32.40129,31.7,36.3
ad325501-102c-46f2-924c-7af7bc76fb33,3641,2,88,Kick Off,159,From Kick Off,Switzerland,Ruben Vargas,Center Attacking Midfield,0.592792,3788754,30401,,True,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,61.0,40.1,47.6,44.6
924f4a75-d865-4c06-93e2-869f3d845b15,3643,2,88,,159,From Kick Off,Switzerland,Granit Xhaka,Left Defensive Midfield,0.659758,3788754,3500,,True,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,52.2,51.2,61.9,76.8
7528901d-847f-47cb-9770-1c1e2eb94f81,3646,2,89,,159,From Kick Off,Switzerland,Silvan Widmer,Right Wing Back,1.460322,3788754,7796,True,,,,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,68.997246,72.64921,51.3,76.0
bf05988f-2307-4b7c-99fb-534817f05fb2,3649,2,89,,159,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,1.675209,3788754,8814,,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,52.321915,64.33278,51.8,44.0
0563b928-0b6c-456f-8d84-8b9b1a2c261d,3652,2,89,,159,From Kick Off,Switzerland,Manuel Obafemi Akanji,Center Back,1.547478,3788754,5549,,,,,Complete,5834,Mario Gavranović,Ground Pass,Right Foot,52.77954,42.836716,70.1,26.8
911d5c24-ad99-4d47-aac9-d206a09d211b,3655,2,89,,159,From Kick Off,Switzerland,Mario Gavranović,Right Center Forward,1.204904,3788754,5834,,,,,Incomplete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,71.85047,28.035355,76.7,33.1
8af2f849-b8cd-4cca-96d1-8987add310db,3658,2,89,Interception,160,Regular Play,Italy,Rafael Tolói,Right Center Back,1.282208,3788754,7002,True,,True,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,42.434155,49.02337,39.0,37.6
05796d56-892b-4f4b-839a-359a8065c956,3666,2,89,,160,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.198794,3788754,7024,,,,,Complete,7002,Rafael Tolói,Ground Pass,Right Foot,36.17023,48.20555,23.6,51.0
