id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
4504c62b-e6ef-453a-ab24-fcebdc4d4748,2883,2,00:21:33.076,66,,118,From Free Kick,Netherlands,Denzel Dumfries,Right Wing Back,0.935176,3788746,8125,,,,,0.9175554393626788,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,36.52262,77.24309,46.0,71.3,0.76 (42/55)
824c24e5-63e9-4a64-b829-570f73a183cd,2886,2,00:21:34.051,66,,118,From Free Kick,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.171463,3788746,3567,,,,,0.9925849898869104,Complete,6994,Marten de Roon,Ground Pass,Right Foot,46.56586,69.5912,38.8,65.7,0.92 (46/50)
19292016-4dfd-4782-8ded-cd87afacf50c,2890,2,00:21:35.263,66,,118,From Free Kick,Netherlands,Marten de Roon,Right Defensive Midfield,0.85079,3788746,6994,True,,,,0.4717506028124205,Complete,7829,Wout Weghorst,Low Pass,Right Foot,39.54652,62.69801,63.8,58.9,0.91 (71/78)
0dfbd7d3-28c1-4186-ab4e-1128beb742b0,2893,2,00:21:36.273,66,,118,From Free Kick,Netherlands,Wout Weghorst,Right Center Forward,1.868187,3788746,7829,,,,,0.8418075743335305,Incomplete,2988,Memphis Depay,Low Pass,Right Foot,63.342037,57.540997,71.6,41.4,0.72 (13/18)
5845ba02-3787-4be3-838c-80bfe10b3da6,2895,2,00:21:38.142,66,Interception,119,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,2.885627,3788746,31900,,,True,,0.9960843646710849,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,49.477997,40.597435,14.6,42.7,0.89 (50/56)
031abf2d-755b-4800-a798-d0ad97b43c31,2898,2,00:21:43.364,66,,119,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,1.401623,3788746,22243,,,,,0.9589194692639992,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,20.915907,46.752716,41.0,49.6,0.79 (23/29)
673abdc5-f1c1-474c-8656-488c52ad076f,2902,2,00:21:47.832,66,,119,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.322871,3788746,16514,,,,,0.991848439972432,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,43.377514,57.868015,34.0,73.1,0.86 (31/36)
dfc26e74-2bba-4405-8432-666dc24543f6,2905,2,00:21:50.245,66,,119,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,2.73277,3788746,31900,,,,,0.8380787688721314,Complete,20827,Vitalii Mykolenko,High Pass,Right Foot,35.56001,72.71323,36.7,5.3,0.89 (50/56)
11676d12-2938-4f78-9fcd-d45f5976d00b,2908,2,00:21:54.784,66,,119,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.009347,3788746,20827,,,,,0.988887334919587,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,30.29796,13.913686,27.9,16.6,0.7 (33/47)
15f7154d-b0ae-46bf-801e-a598a2790384,2911,2,00:21:56.565,66,,119,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,2.149167,3788746,18617,,,,,0.9338377829179852,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,30.490038,24.833662,39.1,10.9,0.92 (23/25)
bc41afdf-8e49-4f14-b768-ec7b7df99638,2914,2,00:22:01.297,67,,119,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.230354,3788746,21294,,,,,0.9889321208227488,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,48.449444,13.313504,41.8,18.7,0.9 (18/20)
8b9fbb8e-c33b-402e-a69c-6421a892966f,2917,2,00:22:03.618,67,,119,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.291814,3788746,16514,,,,,0.9347912106661446,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,39.045628,29.459957,51.8,40.0,0.86 (31/36)
86958aa7-c2fe-48ac-8cd4-ac7aaf4c7169,2919,2,00:22:04.909,67,,119,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.958542,3788746,16557,,,,,0.9851434414942134,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,52.256084,43.824203,53.3,28.4,0.79 (30/38)
590fe5e6-7673-433d-bd61-02a94650eba9,2923,2,00:22:06.829,67,,119,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.601568,3788746,3575,True,,,,0.9782565942650217,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,53.467793,31.796854,45.3,25.7,0.81 (42/52)
827964d5-3ac2-4e21-af88-e2486b00911a,2925,2,00:22:07.431,67,,119,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.250298,3788746,16514,,,,,0.9309776005048692,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,47.92427,30.709919,58.7,15.8,0.86 (31/36)
6fc5074c-3c01-4112-b3c9-2d948988252d,2929,2,00:22:12.313,67,,119,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,3.106658,3788746,21294,,,,,0.942062934654574,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,82.45619,35.021626,80.0,55.3,0.9 (18/20)
12fbf2e3-97c3-4594-8abf-7792542cc3cb,2932,2,00:22:20.744,67,,119,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.592808,3788746,16557,,,,,0.7366972866386721,Incomplete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,96.28564,49.917255,105.0,37.3,0.79 (30/38)
70303c91-e89c-405a-a73c-db6478368d71,2937,2,00:22:24.517,67,Recovery,119,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.281293,3788746,3567,True,,,,0.5624448443370224,Incomplete,7829,Wout Weghorst,Low Pass,,29.66282,41.256744,39.1,42.2,0.92 (46/50)
693310de-aab0-46be-be95-92ba5bbfdf6a,2940,2,00:22:25.799,67,Recovery,119,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.155529,3788746,16514,True,,,,0.025101221727123976,Incomplete,,,Low Pass,Right Foot,81.74651,39.49632,80.0,34.4,0.86 (31/36)
c40f31b3-0dd5-4ed5-8a41-9ca7e145b464,2949,2,00:22:43.144,67,,120,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,2.361181,3788746,20201,,,,,0.9662366913890222,Complete,7787,Stefan de Vrij,Low Pass,Keeper Arm,13.8,49.3,24.8,33.9,0.77 (23/30)
ea2560da-8b50-4b34-b663-f37cab363451,2952,2,00:22:46.506,67,,120,Regular Play,Netherlands,Stefan de Vrij,Center Back,1.887595,3788746,7787,,,,,0.9475167988610256,Complete,2988,Memphis Depay,Ground Pass,Right Foot,26.75817,29.38703,56.6,14.4,0.95 (71/75)
fd7e7268-c1d5-4e12-933c-044da05f56ac,2955,2,00:22:53.745,67,,120,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.336246,3788746,2988,,,,,0.972599543914602,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,75.44767,8.74767,75.6,21.3,0.79 (45/57)
e0ed1054-4ea2-4402-ba78-1f42aeedb0ff,2958,2,00:22:55.121,67,,120,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.963835,3788746,8118,,,,,0.9805263052579322,Complete,2988,Memphis Depay,Ground Pass,Right Foot,74.540405,19.565186,77.8,10.1,0.92 (91/99)
f46a64fb-69c2-4ce5-b36b-a1be93026cdd,2961,2,00:22:57.897,67,,120,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.272303,3788746,2988,,,,,0.8226515375850629,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,76.81298,8.33346,93.1,5.7,0.79 (45/57)
0c5c249e-bb84-4c7e-8da2-f1dcbd0e5090,2967,2,00:23:37.915,68,Throw-in,121,From Throw In,Netherlands,Owen Wijndal,Left Wing Back,1.630707,3788746,7890,,True,,,0.8055266527701523,Complete,2988,Memphis Depay,Low Pass,,84.7,0.1,96.0,5.7,0.81 (13/16)
fcb6e3c8-babc-4306-a786-cbde3258c445,2969,2,00:23:40.321,68,,121,From Throw In,Netherlands,Memphis Depay,Left Center Forward,0.841004,3788746,2988,,,,,0.9850908180637415,Complete,7890,Owen Wijndal,Ground Pass,Right Foot,89.53443,1.36139,84.3,7.0,0.79 (45/57)
ecb1e089-93c3-42a1-bfdb-44aec51b7bee,2972,2,00:23:42.162,68,,121,From Throw In,Netherlands,Owen Wijndal,Left Wing Back,1.370275,3788746,7890,,,,,0.9855042738263105,Complete,3306,Nathan Aké,Ground Pass,Left Foot,81.63421,3.33494,65.6,6.0,0.81 (13/16)
f5e28c94-f0c3-465f-8516-97696f564cf5,2975,2,00:23:44.557,68,,121,From Throw In,Netherlands,Nathan Aké,Left Center Back,1.001319,3788746,3306,,,,,0.9948576884872941,Complete,7787,Stefan de Vrij,Ground Pass,Left Foot,64.0639,6.088844,55.2,25.0,1.0 (21/21)
a0edc79c-43d6-44ba-a151-6ce2e27f832a,2979,2,00:23:54.905,68,,121,From Throw In,Netherlands,Stefan de Vrij,Center Back,1.345123,3788746,7787,True,,,,0.9234423153266544,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,44.730736,58.480267,57.9,78.3,0.95 (71/75)
488bec84-0eab-485c-9515-d0187d2a96cb,2982,2,00:23:56.682,68,,121,From Throw In,Netherlands,Denzel Dumfries,Right Wing Back,1.651135,3788746,8125,,,,,0.7747895917359002,Incomplete,3567,Georginio Wijnaldum,Low Pass,Right Foot,59.22547,78.68744,75.3,57.4,0.76 (42/55)
3017ca22-3ca5-42cd-ab9c-c493a6618394,2984,2,00:23:58.333,68,Interception,121,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,0.621592,3788746,39136,,,,,0.9013911353093206,Incomplete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,46.488346,28.475163,51.5,24.9,0.88 (38/43)
1a296a45-77da-4bb4-8471-fb5228f712f9,2988,2,00:24:02.369,69,,121,From Throw In,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.621027,3788746,3567,,,,,0.9548699906606576,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,62.380535,54.471355,64.0,54.1,0.92 (46/50)
dbd64cce-0641-460b-b00d-5ca3cf606c64,2992,2,00:24:05.181,69,,121,From Throw In,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.23439,3788746,8118,True,,,,0.9910079514738458,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,55.73399,51.537064,37.4,55.7,0.92 (91/99)
0f18e368-92d8-4cc6-af76-be68390b26c3,2995,2,00:24:07.245,69,,121,From Throw In,Netherlands,Stefan de Vrij,Center Back,1.116636,3788746,7787,,,,,0.984922571338135,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,37.78135,54.683014,42.6,72.7,0.95 (71/75)
fe0e3f1a-635d-4c6e-8c1b-7a6be602dfee,2998,2,00:24:10.873,69,,121,From Throw In,Netherlands,Jurriën David Norman Timber,Right Center Back,0.861804,3788746,21809,,,,,0.9857365533765144,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,39.18579,74.34623,40.7,68.4,0.97 (76/78)
cedacd89-36ed-4e4a-b98d-2b9f133ff80a,3002,2,00:24:15.129,69,,121,From Throw In,Netherlands,Frenkie de Jong,Left Defensive Midfield,2.276747,3788746,8118,,,,,0.9644878285602156,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,59.05189,53.63261,68.7,40.1,0.92 (91/99)
d528a644-e58b-4af6-b838-64fb9f5047fc,3004,2,00:24:17.406,69,,121,From Throw In,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.752697,3788746,3567,,,,,0.9204397464204228,Complete,7890,Owen Wijndal,Ground Pass,Right Foot,69.328636,37.765064,94.7,20.8,0.92 (46/50)
88f9b922-533d-4817-9d3e-b1ce7647fcae,3007,2,00:24:20.339,69,,121,From Throw In,Netherlands,Owen Wijndal,Left Wing Back,4.254986,3788746,7890,,,,,0.4485742084054277,Out,7829,Wout Weghorst,High Pass,Left Foot,97.84978,15.3569,116.0,80.0,0.81 (13/16)
0ab4960d-4f80-4d0b-bbda-3a861e98d4ae,3009,2,00:24:40.813,69,Throw-in,122,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.002076,3788746,20827,,True,,,0.8611602858408435,Complete,21294,Mykola Shaparenko,Low Pass,,12.7,0.1,17.1,3.1,0.7 (33/47)
3bf616c1-67c4-4e89-9d0b-a72143402bfd,3011,2,00:24:41.815,69,,122,From Throw In,Ukraine,Mykola Shaparenko,Left Wing,1.694345,3788746,21294,,True,,,0.9913233839203324,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,17.1,3.1,7.4,2.3,0.9 (18/20)
491aca01-b4d8-4413-9639-43e47cef33af,3013,2,00:24:43.536,69,,122,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,2.873495,3788746,20827,,,,,0.2465872628904709,Incomplete,3575,Oleksandr Zinchenko,High Pass,Left Foot,4.0519724,0.473887,45.0,2.8,0.7 (33/47)
ead14164-35b0-45b1-b95d-2cb6d12e0910,3016,2,00:24:46.409,69,Recovery,123,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.408973,3788746,21809,True,,,,0.8935687281993574,Complete,8118,Frenkie de Jong,High Pass,,74.91628,78.51237,77.5,70.8,0.97 (76/78)
e064a3bd-4d19-4e7b-a901-62991f87525e,3019,2,00:24:47.864,69,,123,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.828491,3788746,8118,True,,,,0.7214512315342719,Complete,8125,Denzel Dumfries,Low Pass,,77.44999,68.06258,83.1,78.0,0.92 (91/99)
d47c236d-31a2-4a68-89a3-b8daa0c2e958,3023,2,00:24:49.506,69,,123,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,2.256758,3788746,8125,True,,,,0.6816861804548694,Complete,6994,Marten de Roon,Ground Pass,Right Foot,80.49713,74.43773,90.6,78.3,0.76 (42/55)
4e909165-2192-4467-96d1-3d93961388c0,3026,2,00:24:55.026,69,,123,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,0.477141,3788746,6994,,,,,0.8521244696098783,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,93.42715,76.91105,87.7,77.8,0.91 (71/78)
0b656662-4f49-4179-a411-9eb0f33a7f69,3030,2,00:24:57.706,69,,123,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,0.53172,3788746,8125,True,,,,0.08814341166893422,Complete,3567,Georginio Wijnaldum,Low Pass,Right Foot,94.83435,79.00848,100.1,77.8,0.76 (42/55)
3372136c-2d02-4f77-ac42-96402f0b8d42,3034,2,00:24:58.318,69,,123,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.524931,3788746,3567,True,,,,0.5829407465434406,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,97.402756,79.11274,109.5,77.5,0.92 (46/50)
2a31a98d-2642-474f-b74f-63aff45b1933,3040,2,00:25:24.280,70,Corner,124,From Corner,Netherlands,Memphis Depay,Left Center Forward,4.386332,3788746,2988,,,,,0.2607835743656797,Complete,7890,Owen Wijndal,High Pass,Right Foot,121.29376,84.89426,91.7,17.5,0.79 (45/57)
6235849e-745a-4012-b1b4-ac4b1ece6fc3,3043,2,00:25:29.601,70,,124,From Corner,Netherlands,Owen Wijndal,Left Wing Back,1.167943,3788746,7890,,,,,0.9890016079243682,Complete,6994,Marten de Roon,Ground Pass,Left Foot,89.14499,19.99677,78.3,27.3,0.81 (13/16)
6874064b-9544-43a3-b4ea-ba13aafad8b0,3046,2,00:25:32.204,70,,124,From Corner,Netherlands,Marten de Roon,Right Defensive Midfield,1.663439,3788746,6994,,,,,0.9800069999193362,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,71.2286,31.044594,73.8,65.2,0.91 (71/78)
66896354-d5ca-42b7-9de1-afd98e706772,3049,2,00:25:35.409,70,,124,From Corner,Netherlands,Frenkie de Jong,Left Defensive Midfield,2.920963,3788746,8118,,,,,0.6284752808950504,Complete,7890,Owen Wijndal,High Pass,Right Foot,74.20464,57.25728,106.5,11.3,0.92 (91/99)
c55e43ee-a85c-4984-af98-e10e3e2e5367,3053,2,00:25:42.037,70,,124,From Corner,Netherlands,Owen Wijndal,Left Wing Back,0.235115,3788746,7890,True,,,,0.012716493908912621,Incomplete,7829,Wout Weghorst,Low Pass,Left Foot,113.21787,16.10456,113.6,20.3,0.81 (13/16)
f098dddf-e86d-411e-9ef6-d4c3fdbad9d3,3060,2,00:25:45.916,70,,125,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,0.840385,3788746,16514,,,,,0.9889888986498172,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,1.1918207,51.327976,4.5,62.6,0.86 (31/36)
e01c4fb6-82e0-4ded-8d01-e22e857af41d,3063,2,00:25:47.315,70,,125,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,0.968965,3788746,31900,,,,,0.9573944744859822,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,6.5697813,63.345757,18.4,68.8,0.89 (50/56)
c3c1a7e8-44e3-459f-9f6d-3bcd43dd64f7,3070,2,00:25:50.578,70,,125,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,2.31431,3788746,16557,,,,,0.8350525702385814,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,19.99832,77.358215,30.0,70.4,0.79 (30/38)
555d1ac6-57ac-487f-b674-eae5b1a0784e,3073,2,00:25:52.935,70,,125,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.507277,3788746,21294,,,,,0.9558637033922552,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,34.081234,69.50349,31.5,51.3,0.9 (18/20)
a8874eb7-5810-43b1-b318-9789705774ee,3075,2,00:25:54.443,70,,125,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.312562,3788746,16514,,,,,0.4909019358519491,Complete,23649,Roman Yaremchuk,High Pass,Right Foot,32.849155,51.22028,55.3,37.8,0.86 (31/36)
7782d379-9ab8-4e5c-a9cd-652c1a64347b,3079,2,00:25:57.751,70,,125,Regular Play,Ukraine,Roman Yaremchuk,Center Forward,3.469309,3788746,23649,,,,,0.9459099737940057,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,52.894207,31.380981,37.0,2.8,0.81 (30/37)
df471911-e9c3-4cd9-8574-3a66edc68a6e,3082,2,00:26:01.220,71,,125,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.797135,3788746,21294,True,,,,0.9725432011353848,Incomplete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,39.13728,6.693525,31.5,15.2,0.9 (18/20)
8f8f0fe6-33e5-43a6-a0ba-08e51ef5681c,3091,2,00:26:08.245,71,,125,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,1.411229,3788746,16514,True,,,,0.9693938125480356,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,26.375824,25.737621,29.2,8.2,0.86 (31/36)
39f8aa1b-336d-4b43-a836-a59e3170679e,3094,2,00:26:10.852,71,,125,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.279122,3788746,3575,,,,,0.9308780126165992,Incomplete,23649,Roman Yaremchuk,Ground Pass,Left Foot,33.67672,10.854518,45.3,20.1,0.81 (42/52)
95557ba4-af22-4c92-b8e3-231ffe3b0c52,3103,2,00:26:17.300,71,,125,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.85645,3788746,21294,,,,,0.9918464664395704,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,67.39121,14.307084,59.8,6.4,0.9 (18/20)
e06c77a1-3edd-45a4-b1ff-b9258325bd09,3105,2,00:26:19.156,71,,125,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,3.051213,3788746,3575,,,,,0.7781847028803492,Complete,8830,Andriy Yarmolenko,High Pass,Left Foot,60.28282,9.741021,81.5,71.9,0.81 (42/52)
a987477f-6c54-4ac8-8ebd-9dbfb2700f1d,3109,2,00:26:29.840,71,,125,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.94016,3788746,8830,True,,,,0.971360736010914,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,98.55799,61.155457,91.3,52.1,0.69 (27/39)
7fda1ae3-56e1-48c6-9134-ff5184c8cace,3112,2,00:26:31.809,71,,125,Regular Play,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.284183,3788746,16557,,,,,0.9824091527193788,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,93.40094,47.42854,90.5,36.0,0.79 (30/38)
6cd6243f-f8f6-442d-bed8-5cd74748b3d8,3115,2,00:26:34.545,71,,125,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,2.618885,3788746,3575,,,,,0.8120183106794387,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,95.35491,35.494514,110.9,13.9,0.81 (42/52)
4e80166e-0452-4947-bf16-51309e70c0be,3118,2,00:26:39.555,71,,125,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,1.315214,3788746,21294,,,,,0.9715833225502892,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,106.211426,16.952005,95.8,20.6,0.9 (18/20)
20c29a5e-3392-4ad0-b010-a64ee7ef279a,3121,2,00:26:41.924,71,,125,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.710656,3788746,3575,,,,,0.9622345082432432,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,96.40055,23.766201,95.8,15.7,0.81 (42/52)
24ac7c42-6eba-40d0-9353-b3d565f1f1ac,3124,2,00:26:44.325,71,,125,Regular Play,Ukraine,Mykola Shaparenko,Left Wing,0.683634,3788746,21294,,,,,0.9381303312454852,Complete,23649,Roman Yaremchuk,Ground Pass,Right Foot,93.09954,22.763796,98.5,30.8,0.9 (18/20)
04f57876-5538-4d65-bfac-4f56d8118a07,3130,2,00:27:07.511,72,,126,From Keeper,Netherlands,Maarten Stekelenburg,Goalkeeper,2.83345,3788746,20201,,,,,0.6624643426625891,Complete,8125,Denzel Dumfries,High Pass,Right Foot,5.184006,45.588367,53.5,71.9,0.77 (23/30)
e20e2c7b-f022-4234-b6ef-bb1c09bfe8e2,3132,2,00:27:10.385,72,,127,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.741643,3788746,8125,True,,,,0.6265268140113301,Incomplete,2988,Memphis Depay,Low Pass,,53.96197,71.746826,72.1,54.9,0.76 (42/55)
993cacaa-de4f-444d-99aa-6ead52ba5426,3135,2,00:27:12.127,72,Recovery,128,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,0.819927,3788746,39136,,,,,0.8881586619071463,Complete,16514,Serhii Sydorchuk,Low Pass,Head,50.109253,29.259672,57.1,24.1,0.88 (38/43)
4375af31-cdc2-4dd4-851f-2ee7893ec26d,3138,2,00:27:12.946,72,,128,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,5.140426,3788746,16514,True,,,,0.8882554447416069,Complete,31900,Oleksandr Karavaev,High Pass,Right Foot,58.239277,28.265318,32.7,74.4,0.86 (31/36)
0693378b-0039-4c5d-84fd-43549cbdae4b,3142,2,00:27:21.978,72,,128,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.396424,3788746,31900,True,,,,0.9915770028846089,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,21.978867,69.30262,11.4,70.9,0.89 (50/56)
745c51f4-d142-4aa4-bb88-6aa25c71fb67,3145,2,00:27:23.414,72,,128,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,2.862389,3788746,39136,,,,,0.26236744431939585,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,12.988252,69.3081,56.3,64.5,0.88 (38/43)
19a82c64-5b28-43fd-b30e-8ad11ee1a45d,3149,2,00:27:46.099,72,Throw-in,129,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,1.245042,3788746,31900,,,,,0.9671615538213476,Complete,21294,Mykola Shaparenko,Low Pass,,28.9,80.0,31.3,58.6,0.89 (50/56)
2f9f1168-1505-4440-b026-1101fe03fff9,3152,2,00:27:48.803,72,,129,From Throw In,Ukraine,Mykola Shaparenko,Left Wing,2.150039,3788746,21294,,,,,0.9887654040344764,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,30.851206,58.372204,9.6,44.0,0.9 (18/20)
7fb30c96-de70-4618-894f-a2f03c53dd97,3155,2,00:27:52.996,72,,129,From Throw In,Ukraine,Heorhii Bushchan,Goalkeeper,0.925469,3788746,22243,,,,,0.969893902444082,Complete,21294,Mykola Shaparenko,Ground Pass,Right Foot,10.579655,46.086823,20.5,47.0,0.79 (23/29)
a7be8084-a172-4a9a-9c9d-d2441fe10b58,3158,2,00:27:54.338,72,,129,From Throw In,Ukraine,Mykola Shaparenko,Left Wing,1.343293,3788746,21294,,,,,0.9836550150830216,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,21.782585,47.352566,20.6,57.5,0.9 (18/20)
3b9ba251-8b2b-4ab6-9269-c2d29dd44b14,3162,2,00:27:56.740,72,,129,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.972289,3788746,39136,True,,,,0.8123537499167134,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,23.649006,62.284122,50.1,49.6,0.88 (38/43)
6539f204-9193-4ed1-9c86-a53fbd7426ae,3166,2,00:27:58.765,72,,129,From Throw In,Ukraine,Andriy Yarmolenko,Right Wing,3.038942,3788746,8830,True,,,,0.6720259758136311,Incomplete,23649,Roman Yaremchuk,Ground Pass,Left Foot,52.085186,49.931,67.6,33.2,0.69 (27/39)
d72adc3f-4201-4a3e-aab9-52c010f10966,3170,2,00:28:03.524,73,,130,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.089276,3788746,21809,,,,,0.9954292033578904,Complete,6994,Marten de Roon,Ground Pass,Right Foot,52.254135,41.817795,55.2,53.5,0.97 (76/78)
70e7dff0-08f2-42d4-b1c1-36bb5149de5d,3173,2,00:28:06.550,73,,130,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,1.63867,3788746,6994,,,,,0.9959336188628894,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,54.29424,49.09566,47.2,50.1,0.91 (71/78)
d681450c-dabe-4d90-acad-6b4d4613009f,3176,2,00:28:09.835,73,,130,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.612694,3788746,21809,,,,,0.9914527840350584,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,47.14467,41.991272,37.4,27.8,0.97 (76/78)
68a38de9-5072-462f-b63b-d45589828247,3179,2,00:28:14.904,73,,130,Regular Play,Netherlands,Stefan de Vrij,Center Back,0.846932,3788746,7787,,,,,0.9866885153020722,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,41.01869,26.134354,46.4,39.6,0.95 (71/75)
8c6f955e-3556-4d40-972a-8db561a31f6b,3182,2,00:28:17.942,73,,130,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.254566,3788746,8118,,,,,0.9485965666912538,Complete,2988,Memphis Depay,Ground Pass,Right Foot,55.25222,31.41693,67.8,25.6,0.92 (91/99)
