id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
eff240d1-a4e3-4fde-b329-71746968470d,287,1,00:06:31.168,6,,16,From Corner,Switzerland,Kevin Mbabu,Right Wing Back,2.732581,3788744,16027,,,,,0.15029524257285648,Incomplete,,,High Pass,Right Foot,87.1375,72.70026,116.8,39.5,0.76 (35/46)
f4a3dbed-ee35-48b2-bd77-8ecd94bb1105,290,1,00:06:38.560,6,,17,From Keeper,Wales,Danny Ward,Goalkeeper,2.001471,3788744,9914,,,,,0.996100522598702,Complete,4774,Connor Roberts,Ground Pass,Keeper Arm,11.6,43.8,21.7,70.3,0.81 (22/27)
be6836d0-49b0-4d04-8cca-6d9b122054a0,293,1,00:06:41.976,6,,17,From Keeper,Wales,Connor Roberts,Right Back,1.056828,3788744,4774,,,,,0.9871686123138064,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,25.30808,75.29364,27.9,59.6,0.79 (26/33)
93a259fa-349e-4d6a-a782-646df9cb0789,296,1,00:06:43.567,6,,17,From Keeper,Wales,Joseff Morrell,Right Center Midfield,1.116596,3788744,22074,,,,,0.9943519395772232,Complete,4767,Chris Mepham,Ground Pass,Right Foot,26.249966,61.742485,12.9,59.2,0.97 (29/30)
50c9a98c-436a-4c4d-9ed7-09f8bc24996b,299,1,00:06:46.276,6,,17,From Keeper,Wales,Chris Mepham,Right Center Back,1.387672,3788744,4767,,,,,0.9896577551604956,Complete,9914,Danny Ward,Ground Pass,Right Foot,12.679204,61.225544,5.2,40.1,0.78 (21/27)
5b70ca67-c356-4b98-8d92-f36544f2f367,302,1,00:06:55.008,6,,17,From Keeper,Wales,Danny Ward,Goalkeeper,2.300454,3788744,9914,,,,,0.4537287664611921,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,10.920291,46.316242,64.0,53.4,0.81 (22/27)
dcb73d07-da70-4e5d-b01a-d3d4214e665a,305,1,00:06:57.349,6,,17,From Keeper,Wales,Kieffer Roberto Francisco Moore,Center Forward,4.479503,3788744,3853,True,,,,0.11624785177586608,Incomplete,,,Low Pass,,64.00152,51.33059,100.2,38.9,0.59 (10/17)
782bd725-52be-4228-be01-427fd5ced8a0,306,1,00:07:01.828,7,Recovery,18,Regular Play,Switzerland,Yann Sommer,Goalkeeper,1.352633,3788744,5550,,,,,0.9890244168900756,Complete,6983,Remo Freuler,Ground Pass,Right Foot,20.380775,38.507263,35.5,47.7,0.79 (23/29)
1bbc9a05-c824-4c14-9622-13601248636c,309,1,00:07:06.741,7,,18,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.992753,3788744,6983,,,,,0.9863787382821324,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,39.92661,46.64026,39.4,24.1,0.9 (56/62)
538df6c6-0012-4924-a64b-e3e44f43ddba,312,1,00:07:09.714,7,,18,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.477517,3788744,5549,,,,,0.9172211827642628,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,43.1126,19.546482,66.4,7.4,0.92 (71/77)
6bdef7eb-e89e-46b0-b106-11c4cb166aa3,315,1,00:07:13.604,7,,18,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,3.474335,3788744,5544,,,,,0.16398222225667086,Complete,3533,Xherdan Shaqiri,High Pass,Right Foot,68.92322,7.33143,112.3,8.9,0.74 (37/50)
fe7e5710-8b16-4c29-8d29-07af3262dfd6,323,1,00:07:22.407,7,,18,Regular Play,Wales,Chris Mepham,Right Center Back,3.459153,3788744,4767,True,,,,0.6722742251742101,Incomplete,,,Ground Pass,Right Foot,14.2,66.9,43.9,40.4,0.78 (21/27)
9e2b4aba-5069-426b-aec5-c8225487eb53,326,1,00:07:30.493,7,,18,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.552647,3788744,6983,,,,,0.9904057662886464,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,77.51561,45.832867,71.5,19.8,0.9 (56/62)
418e0531-52ea-4b0e-92ef-dde5da62a89b,329,1,00:07:34.189,7,,18,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,2.528668,3788744,5549,,,,True,0.9214924080998679,Injury Clearance,,,Ground Pass,Right Foot,70.20956,21.728695,83.5,1.7,0.92 (71/77)
07f01012-9738-40ad-b3f8-5fe669ee82d5,332,1,00:08:30.287,8,Throw-in,19,From Throw In,Wales,Connor Roberts,Right Back,0.477284,3788744,4774,,True,,,0.9361844310280428,Complete,10931,Joe Allen,Low Pass,,37.1,80.0,32.6,56.2,0.79 (26/33)
2b128e54-686b-44d4-875e-d3165e53b9b6,334,1,00:08:30.851,8,,19,From Throw In,Wales,Joe Allen,Center Defensive Midfield,4.003522,3788744,10931,,True,,,0.2265205257430257,Injury Clearance,,,High Pass,Right Foot,32.6,56.2,99.5,38.9,0.86 (30/35)
3ac0fdbc-9071-470a-96c7-4e0027578d60,336,1,00:08:35.590,8,,20,Regular Play,Switzerland,Yann Sommer,Goalkeeper,1.368492,3788744,5550,,,,,0.9915882605812371,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,22.60635,41.85747,30.0,32.9,0.79 (23/29)
5bdb548d-ffba-496f-950e-ea1874f60d31,339,1,00:08:37.988,8,,20,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.029577,3788744,5537,,,,,0.969507906169814,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,30.28682,34.50402,42.2,24.3,0.91 (71/78)
2227ba64-6d3b-46c4-b2fe-c2af63d1347a,342,1,00:08:40.120,8,,20,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.557116,3788744,3500,,,,,0.9942499470525338,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,39.93309,30.03595,32.1,66.0,0.88 (61/69)
46d883d3-468f-4d59-8098-62928f97c582,345,1,00:08:44.821,8,,20,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.540043,3788744,8814,,,,,0.9914912082457789,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,37.05837,63.601517,25.5,57.9,0.96 (66/69)
62edf679-4023-4ef8-8626-54683c4dcb44,348,1,00:08:48.438,8,,20,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.585213,3788744,5537,,,,,0.977782773160723,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,28.01207,38.653027,36.4,18.8,0.91 (71/78)
f044bda0-6d4f-4ed7-aef1-7e6e12ebf0bf,351,1,00:08:52.664,8,,20,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.090201,3788744,5549,,,,,0.9823507790159368,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,50.0643,15.95659,56.9,35.2,0.92 (71/77)
be717888-1393-4176-84c7-672cd613fe9b,354,1,00:08:56.428,8,,20,Regular Play,Switzerland,Breel-Donald Embolo,Left Center Forward,0.785401,3788744,5545,,,,,0.9496530485965892,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,61.25907,31.978897,70.4,16.4,0.9 (19/21)
24f04c96-1277-4c37-9a0e-c662cd42df7d,357,1,00:08:58.147,8,,20,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.395526,3788744,3533,,,,,0.9234493346050596,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,69.46417,18.598526,85.6,5.7,0.65 (17/26)
d636ac56-064a-4f05-8710-c0cccf885187,360,1,00:09:02.395,9,,20,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.362591,3788744,5544,,,,,0.976012404904522,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,89.869446,7.64071,79.0,20.9,0.74 (37/50)
eee8a1cc-207f-4319-a4f6-683d30da7fa3,363,1,00:09:04.702,9,,20,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.919286,3788744,3500,,,,,0.9867318933384888,Complete,6983,Remo Freuler,Ground Pass,Left Foot,78.46024,23.028862,75.3,36.3,0.88 (61/69)
7e16b35c-8a78-4af0-8e4c-9e40d8d02b5c,366,1,00:09:06.644,9,,20,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.441733,3788744,6983,,,,,0.9781134840129924,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,73.46085,38.737686,71.9,62.4,0.9 (56/62)
f2510ac0-1268-486a-87b4-2f9db05b4bb9,369,1,00:09:09.123,9,,20,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.996118,3788744,8814,,,,,0.9636642134605116,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,71.881294,62.13067,83.2,77.8,0.96 (66/69)
a24dc17f-4e0d-4709-a124-5789b5786673,373,1,00:09:11.924,9,,20,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,1.418198,3788744,16027,True,,,,0.9699513741750142,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,81.960945,77.17492,67.6,75.7,0.76 (35/46)
91f61b4d-9c2c-49c3-9060-54ea96b95409,376,1,00:09:14.336,9,,20,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.168541,3788744,8814,,,,,0.9891689745357036,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,65.42024,66.67194,51.2,54.7,0.96 (66/69)
e075c0e3-9315-42c1-a338-8d97b054f346,379,1,00:09:16.580,9,,20,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.615853,3788744,5537,,,,,0.9844543140102454,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,50.45873,47.808243,49.0,25.8,0.91 (71/78)
dfbfa29b-4436-4732-a1be-d61a855fadbf,382,1,00:09:19.738,9,,20,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.569886,3788744,5549,,,,,0.9900919037458704,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,52.4451,31.20617,43.5,56.2,0.92 (71/77)
77402cae-0fb6-4829-b32b-f7740f47c2ba,386,1,00:09:24.122,9,,20,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,2.642799,3788744,5537,,,,,0.9851210232442238,Complete,5550,Yann Sommer,Ground Pass,Left Foot,45.736664,56.02179,25.1,39.5,0.91 (71/78)
7f9fd880-c42c-4eda-a97f-0633027b9f4d,389,1,00:09:27.755,9,,20,Regular Play,Switzerland,Yann Sommer,Goalkeeper,1.317241,3788744,5550,,,,,0.9702897386723036,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,24.1116,38.472424,36.6,38.9,0.79 (23/29)
246cd34b-d3f9-426e-b53b-20bfd0baee1b,392,1,00:09:30.713,9,,20,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.608486,3788744,3500,,,,,0.9939761290986464,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,34.124916,32.696365,32.1,22.6,0.88 (61/69)
db2a717d-2d09-4175-a9ec-65eb301aa0f8,395,1,00:09:35.448,9,,20,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.794889,3788744,5549,,,,,0.9819846059833184,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,42.71707,20.622627,37.0,42.1,0.92 (71/77)
5a6b25e8-a04f-42d0-b3c3-2edb6b479c81,398,1,00:09:43.087,9,,20,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.27873,3788744,5537,,,,,0.9942819869500591,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,60.096478,58.14458,55.2,72.9,0.91 (71/78)
18cc16c6-60ca-4529-9291-957199e8d12c,401,1,00:09:45.441,9,,20,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.965187,3788744,8814,,,,,0.9754922332883011,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,54.89972,62.021313,52.7,47.4,0.96 (66/69)
61903a2d-82e1-4e15-908f-12ee6db84611,404,1,00:09:48.485,9,,20,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.523515,3788744,3500,,,,,0.9500723048019136,Complete,6983,Remo Freuler,Ground Pass,Left Foot,54.49664,46.535675,71.5,63.3,0.88 (61/69)
a9664049-e0fa-43f0-b54d-6ab15e874b8c,407,1,00:09:51.445,9,,20,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.23121,3788744,6983,,,,,0.9519129450281404,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,77.9661,66.85857,86.2,78.5,0.9 (56/62)
27ec2da7-f4d8-4956-b28b-2f4352b365c1,410,1,00:09:54.173,9,,20,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,1.387223,3788744,16027,,,,,0.9814977363068248,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,84.62942,75.380295,72.6,66.9,0.76 (35/46)
59237062-4274-4540-92f6-c1f943126684,413,1,00:09:58.050,9,,20,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.371871,3788744,3500,,,,,0.9870577021651812,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,70.71934,54.25383,72.3,72.9,0.88 (61/69)
c3deeeed-7c58-484c-967e-1625e7f85cca,417,1,00:10:02.116,10,,20,Regular Play,Switzerland,Nico Elvedi,Right Center Back,2.369073,3788744,8814,,,,,0.7144919152570003,Incomplete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,90.189995,72.43127,116.2,68.6,0.96 (66/69)
1601b08b-76c4-45c8-b588-b4394c129cbe,421,1,00:10:14.250,10,Throw-in,21,From Throw In,Switzerland,Kevin Mbabu,Right Wing Back,1.857684,3788744,16027,,,,,0.8874553241046162,Complete,8814,Nico Elvedi,Low Pass,,109.576355,81.31003,88.0,75.2,0.76 (35/46)
45a3e332-629e-4002-b51e-a3f846763370,424,1,00:10:17.490,10,,21,From Throw In,Switzerland,Nico Elvedi,Right Center Back,2.139285,3788744,8814,,,,,0.9875913357702004,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,85.5459,75.330696,68.3,47.0,0.96 (66/69)
9ddb943d-3ed9-4840-acd4-be8ff209587b,427,1,00:10:23.711,10,,21,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.417203,3788744,5549,,,,,0.9848927263902671,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,78.15704,36.596092,86.7,20.7,0.92 (71/77)
4f278f35-a079-4660-96d2-1c0489fd723c,430,1,00:10:27.276,10,,21,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.472275,3788744,5544,,,,,0.9909898338805092,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,87.10992,14.47115,76.6,32.0,0.74 (37/50)
55387e1f-7fa0-4d5d-b694-be4fa12dd840,433,1,00:10:30.146,10,,21,From Throw In,Switzerland,Manuel Obafemi Akanji,Left Center Back,2.460917,3788744,5549,,,,,0.879847310773596,Complete,3533,Xherdan Shaqiri,High Pass,Right Foot,77.69111,29.89582,103.8,77.0,0.92 (71/77)
bf2cb4fa-303f-452f-89d6-414974c22590,436,1,00:10:35.989,10,,21,From Throw In,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.357242,3788744,3533,,,,,0.2028407921364822,Incomplete,5545,Breel-Donald Embolo,High Pass,Left Foot,97.86572,74.97957,113.0,43.2,0.65 (17/26)
a3524d7b-fea6-44b9-a1e0-d328761d85bc,440,1,00:10:39.370,10,Recovery,21,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.753166,3788744,6983,True,,,,0.8690780626058793,Complete,3500,Granit Xhaka,Low Pass,,101.98095,52.074184,93.5,50.6,0.9 (56/62)
3a49c75a-47ba-4ff8-8819-670f7fc52498,445,1,00:11:20.524,11,Goal Kick,22,From Goal Kick,Wales,Danny Ward,Goalkeeper,3.367214,3788744,9914,,,,,0.4484369929225336,Complete,6399,Gareth Frank Bale,High Pass,Right Foot,6.0,36.0,66.8,38.9,0.81 (22/27)
364164a6-19e4-42c0-b23c-576e10f6d9b9,447,1,00:11:23.891,11,,22,From Goal Kick,Wales,Gareth Frank Bale,Right Midfield,2.382546,3788744,6399,,,,,0.33403918682248096,Incomplete,11252,Daniel James,High Pass,Head,67.90062,38.433174,95.0,22.0,0.57 (16/28)
bebad740-c5b7-4dc8-8245-7b9c53a660d5,449,1,00:11:26.273,11,Recovery,23,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.889527,3788744,8814,,,,,0.9967715673629722,Complete,5550,Yann Sommer,Ground Pass,Left Foot,25.66614,53.291115,9.7,38.7,0.96 (66/69)
9af9f541-8832-4066-b4fd-288c6eab5451,451,1,00:11:28.163,11,,23,Regular Play,Switzerland,Yann Sommer,Goalkeeper,2.082624,3788744,5550,,,,,0.9702303744119464,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,7.66318,41.17572,22.9,23.3,0.79 (23/29)
8fcb948b-4232-4ca6-aea3-bbd34581a50f,453,1,00:11:30.245,11,,23,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.577888,3788744,5549,,,,,0.9428252118482352,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,22.04804,23.297096,38.1,9.8,0.92 (71/77)
ef2719e0-86f3-4a4b-8121-4a0a97256774,456,1,00:11:32.682,11,,23,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,0.73422,3788744,5544,,,,,0.9870356144641012,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,37.28233,8.641815,38.8,19.8,0.74 (37/50)
e7cce307-f280-4a6f-835c-4f1a015166b2,458,1,00:11:33.417,11,,23,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.923351,3788744,3500,,,,,0.3605202893308856,Incomplete,,,High Pass,Left Foot,37.76544,18.2744,62.9,19.0,0.88 (61/69)
11ad799f-e69e-4f77-9562-f73d09b82c92,459,1,00:11:34.340,11,Recovery,23,Regular Play,Wales,Chris Mepham,Right Center Back,5.330759,3788744,4767,,,,,0.1338409029056667,Incomplete,3853,Kieffer Roberto Francisco Moore,High Pass,Head,60.20981,66.27203,113.4,70.3,0.78 (21/27)
39d308cf-3341-429e-a5b7-9450665ed4c5,463,1,00:11:42.170,11,,23,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.526174,3788744,5549,,,,,0.980111952365724,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,15.374886,11.86334,16.3,42.1,0.92 (71/77)
a126fb42-51ce-454b-9af5-a2f35d657497,466,1,00:11:47.605,11,,23,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,3.195972,3788744,5537,,,,,0.4052226540354522,Out,5544,Ricardo Iván Rodríguez Araya,High Pass,Right Foot,36.4,39.1,74.9,1.0,0.91 (71/78)
763761fe-54d2-4679-b366-dc1fdc53bdfe,468,1,00:12:11.106,12,Throw-in,24,From Throw In,Wales,Connor Roberts,Right Back,2.215861,3788744,4774,,,,,0.8507532474621836,Complete,3517,Aaron Ramsey,High Pass,,36.6497,79.972466,47.1,42.1,0.79 (26/33)
3c632df6-72bd-486a-8114-14f8435fde92,471,1,00:12:14.779,12,,24,From Throw In,Wales,Aaron Ramsey,Left Center Midfield,1.665847,3788744,3517,,,,,0.978675926888542,Complete,3086,Ben Davies,Ground Pass,Left Foot,45.68944,40.975636,50.5,11.3,0.84 (31/37)
7f85e7c7-59b5-4f51-bd51-ac9351b6341b,474,1,00:12:20.340,12,,24,From Throw In,Wales,Ben Davies,Left Back,0.864725,3788744,3086,,,,,0.9961467093517932,Complete,3517,Aaron Ramsey,Ground Pass,Left Foot,72.8203,11.465685,65.1,17.5,0.71 (30/42)
a1a8b62e-1ee6-4795-b3d5-937c84967ba0,477,1,00:12:23.288,12,,24,From Throw In,Wales,Aaron Ramsey,Left Center Midfield,3.061878,3788744,3517,,,,,0.7935565748396279,Complete,6399,Gareth Frank Bale,High Pass,Right Foot,65.12891,22.275154,99.3,73.1,0.84 (31/37)
fc0072a0-495e-4cb8-830f-5b63a0ca3823,481,1,00:12:31.801,12,,24,From Throw In,Wales,Gareth Frank Bale,Right Midfield,3.649642,3788744,6399,,,,,0.05675243331566725,Out,,,High Pass,Left Foot,114.7,72.4,120.0,20.9,0.57 (16/28)
61f514a8-47eb-4f65-8f76-ed6e54aa7bd2,482,1,00:12:50.380,12,Goal Kick,25,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,1.502672,3788744,5550,,,,,0.9974383500932518,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,5.174515,40.504086,6.5,60.1,0.79 (23/29)
dbd5b9c9-0737-4201-94b8-6fd1e08aefa4,486,1,00:12:53.425,12,,25,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,1.189212,3788744,8814,True,,,,0.990718109046254,Complete,5550,Yann Sommer,Ground Pass,Right Foot,4.83999,56.3866,3.5,45.7,0.96 (66/69)
f16940cd-9238-4faf-a3a4-918c8118dfff,488,1,00:12:54.615,12,,25,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,3.127427,3788744,5550,,,,,0.20378294083651452,Incomplete,5543,Haris Seferović,High Pass,Right Foot,3.81999,45.059242,61.0,55.4,0.79 (23/29)
f33df2b7-cfb6-40bb-b15a-797c71f0b2b3,491,1,00:12:57.742,12,Interception,26,Regular Play,Wales,Joe Rodon,Left Center Back,2.681125,3788744,11250,True,,True,,0.8926657545914025,Complete,4774,Connor Roberts,Low Pass,,60.033146,29.10416,63.8,60.3,0.9 (27/30)
8d1c66c7-634a-4254-87d3-0b4d1a36271a,494,1,00:13:02.917,13,,26,Regular Play,Wales,Connor Roberts,Right Back,0.879485,3788744,4774,,,,,0.9973599970131763,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,65.885765,70.44135,60.4,59.6,0.79 (26/33)
c7af4bff-6eb0-4234-8626-25271a6179b5,497,1,00:13:04.638,13,,26,Regular Play,Wales,Joseff Morrell,Right Center Midfield,0.972972,3788744,22074,,,,,0.9901956345505016,Complete,4774,Connor Roberts,Ground Pass,Right Foot,61.96731,64.13068,61.9,68.6,0.97 (29/30)
8641f64b-e843-4557-8b64-3311e23dc164,499,1,00:13:05.611,13,,26,Regular Play,Wales,Connor Roberts,Right Back,0.567223,3788744,4774,,,,,0.6330136630452914,Incomplete,,,Low Pass,Left Foot,60.896656,72.995255,66.4,67.7,0.79 (26/33)
0d28ef63-31c5-410d-b9a2-29b11bfd3dab,500,1,00:13:06.179,13,Recovery,27,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.572877,3788744,3500,,,,,0.854404808081815,Complete,5544,Ricardo Iván Rodríguez Araya,Low Pass,Head,53.47903,11.56417,56.5,8.9,0.88 (61/69)
7b10394c-aced-4cf8-a5f2-89a6bed69c44,502,1,00:13:07.752,13,,27,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.961806,3788744,5544,,,,,0.9947852377738671,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,55.57742,4.7324,53.3,17.5,0.74 (37/50)
1c2bc9ae-9518-48c5-94c8-60a32a962fef,504,1,00:13:09.713,13,,27,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,1.110295,3788744,3500,,,,,0.985084484101844,Complete,6983,Remo Freuler,Ground Pass,Right Foot,52.610695,17.639885,47.7,32.7,0.88 (61/69)
8d9ccb82-5fa2-4af4-a44b-dd61a1c62822,508,1,00:13:15.154,13,,27,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,2.191977,3788744,6983,True,,,,0.8532334850273904,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,54.478264,51.20459,71.7,77.6,0.9 (56/62)
cd07d7ab-af40-4ad3-938c-911a74549e2c,511,1,00:13:18.783,13,,27,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,1.208261,3788744,16027,,,,,0.9857155861448822,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,71.03958,72.97696,58.0,63.9,0.76 (35/46)
64ed4634-0061-40c7-b488-878d9aa29ede,514,1,00:13:23.353,13,,27,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.284355,3788744,8814,,,,,0.9884648362396188,Complete,6983,Remo Freuler,Ground Pass,Left Foot,65.54578,52.08044,66.6,69.0,0.96 (66/69)
98761de1-188d-49d9-8789-b2c0cffb9333,517,1,00:13:27.642,13,,27,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.977216,3788744,6983,,,,,0.9909460640159491,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,67.54132,62.402325,57.4,59.0,0.9 (56/62)
481cb11c-30b6-42f3-ad3d-7d05da3d56e7,519,1,00:13:29.619,13,,27,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.519332,3788744,8814,,,,,0.9850315023593711,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,56.953857,52.454773,55.2,41.5,0.96 (66/69)
6d8ce9db-305f-4fc3-9f60-d4665b60901d,522,1,00:13:33.304,13,,27,Regular Play,Switzerland,Fabian Lukas Schär,Center Back,1.480037,3788744,5537,,,,,0.9905849971880946,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,53.56573,40.613586,54.8,59.8,0.91 (71/78)
01716ca9-f9b7-4ede-96d0-ba20ee1a8c26,525,1,00:13:37.152,13,,27,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.228825,3788744,8814,,,,,0.9834910264216103,Complete,6983,Remo Freuler,Ground Pass,Right Foot,62.8676,59.818245,73.0,77.4,0.96 (66/69)
7c453e95-ec9b-4f2b-a599-94b9a14ea0fa,528,1,00:13:39.224,13,,27,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,3.314262,3788744,6983,,,,,0.10274264820704446,Incomplete,16027,Kevin Mbabu,High Pass,Right Foot,72.94494,78.758736,113.8,54.7,0.9 (56/62)
67508104-fcd7-4178-9b4e-5a49ac936f8a,532,1,00:13:57.523,13,,28,From Counter,Wales,Danny Ward,Goalkeeper,2.772376,3788744,9914,,,,,0.7398528571279955,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,39.800713,55.766388,65.5,40.6,0.81 (22/27)
e2a24488-3109-418a-b120-1cab09d582de,538,1,00:14:07.523,14,Free Kick,29,From Free Kick,Wales,Aaron Ramsey,Left Center Midfield,1.68235,3788744,3517,,True,,,0.991630093944139,Complete,3086,Ben Davies,Ground Pass,Right Foot,64.4,39.9,68.7,17.5,0.84 (31/37)
69f07806-2c77-47c3-87bc-a45e3efaa4b3,540,1,00:14:10.780,14,,29,From Free Kick,Wales,Ben Davies,Left Back,1.457193,3788744,3086,,,,,0.9426511734964788,Complete,11252,Daniel James,Ground Pass,Left Foot,74.81433,21.525919,90.8,2.7,0.71 (30/42)
