id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
3379389c-9fbf-4288-a48f-bd3089c735b1,393,1,13,,26,Regular Play,England,Mason Mount,Left Attacking Midfield,1.496383,3795506,7843,,,,Complete,3943,Declan Rice,Ground Pass,Right Foot,75.04664,13.47508,67.6,25.8
b660852b-926c-4585-96a9-f08a1f6acb51,396,1,13,,26,Regular Play,England,Declan Rice,Left Defensive Midfield,0.914434,3795506,3943,,,,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,65.98169,26.102665,76.2,34.5
73ca1c49-b94e-4047-bbcf-635762d97241,399,1,13,,26,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.112822,3795506,4706,,,,Complete,3943,Declan Rice,Ground Pass,Right Foot,68.63458,34.958218,62.7,26.3
046d34af-54e8-4891-ab79-aa2a6570e677,402,1,13,,26,Regular Play,England,Declan Rice,Left Defensive Midfield,1.1222,3795506,3943,,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,62.25358,24.0583,81.7,3.5
a41a31b0-4c55-4787-9e44-2b00e2fae67c,405,1,13,,26,Regular Play,England,Luke Shaw,Left Wing Back,2.706216,3795506,3382,,,,Complete,7843,Mason Mount,Ground Pass,Left Foot,80.85029,2.777214,106.8,12.1
d2c9a070-1856-40c6-922a-b99defb0262a,411,1,14,Corner,27,From Corner,England,Kieran Trippier,Right Wing Back,1.053561,3795506,3308,,,,Incomplete,3943,Declan Rice,High Pass,Right Foot,120.0,0.1,111.2,35.0
c1b1f9e3-bec7-4950-84db-4765e2f685ee,414,1,14,Recovery,27,From Corner,England,Luke Shaw,Left Wing Back,1.904609,3795506,3382,,,,Complete,3308,Kieran Trippier,High Pass,Left Foot,85.22592,18.76552,110.4,3.5
04a710f7-665b-4d3f-add0-bf0f896ce7cc,417,1,14,,27,From Corner,England,Kieran Trippier,Right Wing Back,0.839961,3795506,3308,,,,Complete,7843,Mason Mount,Ground Pass,Right Foot,107.125694,5.78126,99.6,9.7
ff5d74ef-5f39-47dd-a367-2b48df00f3db,420,1,14,,27,From Corner,England,Mason Mount,Left Attacking Midfield,1.367026,3795506,7843,,,,Incomplete,,,High Pass,Right Foot,98.95433,9.83575,116.8,40.1
fdb5cb92-f0ac-4ee1-be87-3199317fdabc,422,1,14,,28,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,2.60063,3795506,7036,,True,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Keeper Arm,10.7,33.9,28.9,13.9
7857a965-f269-44fa-bfe3-0b39d92e4d87,424,1,14,,28,Regular Play,Italy,Emerson Palmieri dos Santos,Left Back,1.182577,3795506,4355,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,35.571167,15.006449,49.5,1.7
c94a786a-e8e9-49df-9d10-5b9bd3831d15,428,1,14,,28,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.675323,3795506,7037,True,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,47.990604,5.0389247,36.5,10.7
f633f160-68ee-47ce-aefc-b554fe68d3b9,431,1,14,,28,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.302215,3795506,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,38.415394,13.832135,47.6,2.9
6fb780a9-628d-45b6-9564-78722b1da41d,434,1,14,,28,Regular Play,Italy,Lorenzo Insigne,Left Wing,1.146346,3795506,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,54.804287,9.603092,49.5,11.6
04bc34c5-538e-489d-9b98-b4f733e1d5ee,437,1,14,,28,Regular Play,Italy,Marco Verratti,Left Center Midfield,2.014807,3795506,3166,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,49.6,12.2,41.7,40.6
956d7ed0-91bf-470e-8e00-86b5d1dedf18,440,1,14,,28,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.312967,3795506,7173,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,44.376133,42.704235,57.8,42.6
6b38f022-3613-482c-bae2-7a5c88a6e5a3,443,1,14,,28,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.799997,3795506,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,58.88588,49.195618,57.4,35.6
c97e072d-f7fb-40ff-b61e-42a990f2b1ce,446,1,14,,28,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.476971,3795506,7173,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,58.131992,36.088833,64.5,10.8
fa08b1df-d4c5-4b91-8162-a84908e5cfec,449,1,14,,28,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.24,3795506,3166,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,68.982574,18.173967,56.5,34.0
411b4a3e-c723-4554-9a64-37c1a31bf6a7,452,1,14,,28,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.679999,3795506,7173,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,58.382343,38.213615,63.2,50.0
9d8e0f70-e763-449f-bf38-13159d060cb6,455,1,15,,28,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.338272,3795506,7024,,,,Complete,11514,Giovanni Di Lorenzo,Low Pass,Right Foot,75.3138,61.969067,82.4,77.1
614c3eeb-10a0-4998-b754-ba88db8839ba,458,1,15,,28,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.443316,3795506,11514,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,81.003525,77.544,82.3,66.3
2b88228a-4460-4178-a48a-a20b2938af71,461,1,15,,28,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.239999,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,83.006935,61.290585,78.7,47.9
ef1fab12-1965-4671-9476-424e41a00460,464,1,15,,28,Regular Play,Italy,Marco Verratti,Left Center Midfield,1.01696,3795506,3166,,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,79.68909,44.617058,91.6,35.4
25f0308d-73d9-41fa-ac4a-84fff65d6b53,471,1,15,,28,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,2.079999,3795506,7036,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,34.49964,18.57868,42.2,11.5
b2df0756-12d6-4063-8e6d-00422ea5403e,474,1,15,,28,Regular Play,Italy,Giorgio Chiellini,Left Center Back,1.652375,3795506,6954,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,45.24996,17.377476,45.9,42.3
d6224181-0876-47d6-8f1d-530f6bb48c92,477,1,15,,28,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.810108,3795506,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,49.74725,44.51988,63.3,74.2
610b524b-4342-41df-bcd6-c75916682bbf,481,1,15,,28,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.053639,3795506,11514,True,,,Incomplete,8181,Nicolò Barella,Ground Pass,Right Foot,66.47583,77.74824,75.7,75.0
369a7d63-212b-47de-abf4-9db73e77f8f8,487,1,15,Throw-in,29,From Throw In,Italy,Nicolò Barella,Right Center Midfield,1.547629,3795506,8181,,True,,Complete,11514,Giovanni Di Lorenzo,Low Pass,,62.5,80.0,52.9,76.2
0d7e5e26-58dd-42ef-95a4-8825a31aa300,489,1,15,,29,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,0.964228,3795506,11514,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,52.5,76.3,63.8,69.9
20705783-cbe9-4f16-af53-76e40ad026ec,492,1,15,,29,From Throw In,Italy,Federico Chiesa,Right Wing,1.359652,3795506,7156,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,62.507744,66.42925,49.9,61.6
d7f8ca67-2cc0-4137-aa75-0ca407617445,495,1,15,,29,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.862097,3795506,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,60.438866,50.517784,56.5,39.2
25e48f70-a93c-4089-bf7e-eda96a54e707,498,1,15,,29,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.679999,3795506,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,58.912888,38.827446,63.7,17.3
be546612-29b5-4adb-98c8-af8122295476,501,1,15,,29,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.156237,3795506,6954,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,63.39196,20.429821,62.8,27.2
018e2708-45b8-479d-8210-454be9db5dac,504,1,15,,29,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.30972,3795506,3166,,,,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,68.01998,28.267975,71.5,5.2
cb5fc906-a148-4b8f-8f7f-357eb75509d6,508,1,16,,29,From Throw In,Italy,Lorenzo Insigne,Left Wing,0.988014,3795506,7037,True,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,71.9,6.9,71.9,20.7
fea4dc1c-d1d0-483a-91c0-4eae7256bc51,512,1,16,,29,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.063309,3795506,3166,True,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,66.965294,24.942278,55.5,16.6
e8efee29-b1a2-48b3-883d-c6deb5603856,514,1,16,,29,From Throw In,Italy,Giorgio Chiellini,Left Center Back,1.40754,3795506,6954,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,56.20988,20.238085,51.2,38.3
89ae275b-fd0a-45e6-af6b-5bbbf261fd9b,516,1,16,,29,From Throw In,Italy,Leonardo Bonucci,Right Center Back,0.782143,3795506,7173,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,50.24366,37.857925,63.7,37.5
268780e3-645a-418d-9b3f-9285cb1aacbf,519,1,16,,29,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.372806,3795506,7024,,,,Pass Offside,4355,Emerson Palmieri dos Santos,High Pass,Right Foot,73.70619,47.69738,106.8,23.2
981e2e04-3c87-4195-af96-33aee495f9e7,521,1,16,Free Kick,30,From Free Kick,England,Jordan Pickford,Goalkeeper,2.620989,3795506,3468,,,,Complete,3382,Luke Shaw,High Pass,Left Foot,17.97775,45.237286,64.4,4.1
6065f56d-5003-4f3b-a26c-a769bd96b12c,525,1,16,,30,From Free Kick,England,Luke Shaw,Left Wing Back,2.887778,3795506,3382,,,,Out,7843,Mason Mount,Low Pass,Left Foot,93.6,23.5,120.0,8.9
de5d22a5-2343-4ff8-a4f4-00f5db4e9547,527,1,17,Goal Kick,31,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.472551,3795506,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,6.0,44.0,2.1,57.2
e13a8701-6613-4c59-9fde-024c5410b371,530,1,17,,31,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,1.872513,3795506,7173,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,3.3812292,56.177246,5.8,38.6
1bb0ce56-3cb5-4efb-a9a0-7709a38daa21,533,1,17,,31,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.624555,3795506,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,8.895739,38.420544,6.0,54.3
d3f21623-e67b-44bc-9daf-eaa4faf21182,536,1,17,,31,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,2.146099,3795506,7173,,,,Incomplete,8181,Nicolò Barella,High Pass,Right Foot,7.040448,59.256836,43.5,58.3
556b71ce-fe44-4acf-bebc-b7ae7f7e30d4,546,1,17,,31,From Goal Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.24219,3795506,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,43.110912,59.04255,28.4,53.8
cc255806-0932-476a-8e1a-6e2a61128120,549,1,17,,31,From Goal Kick,Italy,Leonardo Bonucci,Right Center Back,2.524494,3795506,7173,,,,Complete,7037,Lorenzo Insigne,High Pass,Right Foot,34.0129,47.774597,78.7,2.9
3837520f-0cc2-45fc-950a-043c61cd7adb,554,1,17,,31,From Goal Kick,Italy,Lorenzo Insigne,Left Wing,2.073491,3795506,7037,,True,,Incomplete,,,High Pass,Right Foot,102.3022,31.708334,98.4,30.5
90143c59-a52a-4ed4-880c-48d2b433bb0b,555,1,17,Recovery,31,From Goal Kick,England,Kalvin Phillips,Right Defensive Midfield,3.687591,3795506,4706,,,,Out,3308,Kieran Trippier,Low Pass,Right Foot,25.33388,35.060127,15.9,80.0
9c1a6b7a-3e17-4044-ad31-4a363f30fafa,557,1,17,Throw-in,32,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.010876,3795506,4355,,,,Complete,7037,Lorenzo Insigne,Low Pass,,104.91598,1.0530922,95.7,2.9
d7e14883-6ee6-4390-910c-c08738a26983,561,1,17,,32,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.675985,3795506,7037,True,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,86.41769,16.378635,71.1,30.9
dd993b62-40ef-47cd-bfff-b70e6f6eeacf,564,1,17,,32,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.414458,3795506,7173,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,68.29129,35.37448,71.6,57.0
0646e491-09d9-4021-81a7-8d6540a7f913,567,1,18,,32,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.190657,3795506,11514,,,,Out,7156,Federico Chiesa,Ground Pass,Right Foot,73.1582,65.25317,96.1,79.8
32a8cc2a-f777-4bb4-9cc8-0f93603efb7b,569,1,18,Throw-in,33,From Throw In,England,Luke Shaw,Left Wing Back,0.87367,3795506,3382,,True,,Complete,3336,Harry Maguire,Low Pass,,27.9,0.1,20.5,8.2
8936e4e3-6b88-46ba-acf2-d8f3282e9d82,571,1,18,,33,From Throw In,England,Harry Maguire,Left Center Back,3.303194,3795506,3336,,,,Complete,3308,Kieran Trippier,High Pass,Right Foot,18.073784,11.93974,36.0,73.0
348d502e-7a6b-45b8-ab02-379cb1b40d09,573,1,18,,33,From Throw In,England,Kieran Trippier,Right Wing Back,2.041257,3795506,3308,,,,Complete,3205,Kyle Walker,High Pass,Head,35.975716,65.773796,14.1,65.0
286fdb3e-cedc-4710-85a8-e89b75bda0a0,576,1,18,,33,From Throw In,England,Kyle Walker,Right Center Back,2.432216,3795506,3205,,,,Out,,,High Pass,Right Foot,15.41902,62.52341,47.7,80.0
e36554b5-e339-45d2-bf99-52b4986b5713,577,1,18,Throw-in,34,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.788229,3795506,4355,,True,,Complete,7037,Lorenzo Insigne,Low Pass,,77.4,0.1,80.6,5.2
fc54f91b-fe13-451f-8b56-fdf9992cd4c5,580,1,18,,34,From Throw In,Italy,Lorenzo Insigne,Left Wing,0.680789,3795506,7037,True,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,81.90083,9.687739,80.2,0.7
96ea1bd0-7503-4bb7-8f38-3104fbd0c426,582,1,18,,34,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,0.859887,3795506,4355,,,,Complete,3166,Marco Verratti,Ground Pass,Left Foot,80.32649,2.1188858,74.1,1.0
ed2deff7-4a80-47e5-a324-fe39dbfeb883,586,1,18,,34,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.040768,3795506,3166,True,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,73.08183,2.7564955,55.7,32.3
429f0353-36dc-4436-ae14-4e8e1c14732c,590,1,18,,34,From Throw In,Italy,Leonardo Bonucci,Right Center Back,0.852592,3795506,7173,True,,,Incomplete,3166,Marco Verratti,Ground Pass,Right Foot,81.71822,45.764244,87.2,19.7
415e7247-3f62-48cd-bac0-0b0fd4742fd7,595,1,18,,35,Regular Play,England,Raheem Sterling,Right Attacking Midfield,1.311997,3795506,3233,,,,Complete,3943,Declan Rice,Ground Pass,Left Foot,36.534096,39.019382,42.2,26.6
31582562-c3c4-4697-ac16-402a66865980,599,1,18,,35,Regular Play,England,Declan Rice,Left Defensive Midfield,0.997146,3795506,3943,True,,,Complete,7843,Mason Mount,Ground Pass,Right Foot,42.27459,23.31314,51.1,11.3
78b9aa76-41be-4ff3-b582-ddca2d59d926,602,1,18,,35,Regular Play,England,Mason Mount,Left Attacking Midfield,1.126005,3795506,7843,,,,Complete,3382,Luke Shaw,Ground Pass,Left Foot,55.04594,8.02432,39.9,8.9
cfa4e3ba-46a0-44e8-a99e-2eb2a7aa19d1,605,1,18,,35,Regular Play,England,Luke Shaw,Left Wing Back,0.439667,3795506,3382,,,,Incomplete,7843,Mason Mount,Low Pass,Left Foot,42.115776,4.47413,54.2,6.0
1586c38c-30e4-43b9-8921-d546681e340a,608,1,19,Throw-in,36,From Throw In,England,Luke Shaw,Left Wing Back,0.806513,3795506,3382,,,,Complete,4706,Kalvin Phillips,Low Pass,,53.59813,0.00807,56.3,9.7
323a77a8-9f74-49ff-801f-c2721b228506,612,1,19,,36,From Throw In,England,Kalvin Phillips,Right Defensive Midfield,1.285282,3795506,4706,,,,Complete,3943,Declan Rice,Ground Pass,Right Foot,51.585686,6.354,41.0,2.8
2e79a5f4-d6fd-4774-8bc6-194d9eaa6b6b,615,1,19,,36,From Throw In,England,Declan Rice,Left Defensive Midfield,1.285013,3795506,3943,,,,Complete,3244,John Stones,Ground Pass,Right Foot,39.21646,1.58247,36.9,29.2
7bf47249-3b66-4885-8c19-6dd6a0b3c796,618,1,19,,36,From Throw In,England,John Stones,Center Back,1.069568,3795506,3244,,,,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,38.784874,30.372047,55.5,46.2
df9d1a9e-2485-4476-afb2-1d41b046d1d6,625,1,19,,36,From Throw In,England,Raheem Sterling,Right Attacking Midfield,0.671269,3795506,3233,,,,Complete,3943,Declan Rice,Ground Pass,Right Foot,53.40248,24.55167,49.5,22.3
bae0f885-a6ed-40aa-b708-86bb0e8b96bb,628,1,19,,36,From Throw In,England,Declan Rice,Left Defensive Midfield,1.338389,3795506,3943,,,,Complete,3244,John Stones,Ground Pass,Right Foot,50.30444,21.35125,40.8,49.5
f717e241-de9b-4315-bbd4-b754ba10e3bd,631,1,19,,36,From Throw In,England,John Stones,Center Back,1.015553,3795506,3244,,,,Complete,3205,Kyle Walker,Ground Pass,Right Foot,41.53963,46.397137,49.9,67.9
1c5a9a4d-bbf8-4946-ab10-a98caff15767,634,1,19,,36,From Throw In,England,Kyle Walker,Right Center Back,1.001731,3795506,3205,,,,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,48.20591,61.668682,58.0,78.1
cf2309ea-f658-4b8a-a546-3faafcacd099,637,1,19,,36,From Throw In,England,Kieran Trippier,Right Wing Back,0.783864,3795506,3308,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,58.487816,75.270454,69.4,71.9
cd490ece-88cb-40e2-8773-2d4de3cb85d4,644,1,20,Free Kick,37,From Free Kick,England,Kieran Trippier,Right Wing Back,3.232394,3795506,3308,,,,Complete,3382,Luke Shaw,High Pass,Right Foot,68.35412,65.486015,109.4,13.8
920442c2-b730-44b1-8d22-50ae63e5fc19,647,1,20,,37,From Free Kick,England,Luke Shaw,Left Wing Back,4.347436,3795506,3382,,,,Incomplete,3308,Kieran Trippier,High Pass,Right Foot,105.78132,14.51071,111.5,73.6
73c066a8-6941-4457-b0f3-fa69e5b82d33,650,1,20,Recovery,37,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.083824,3795506,7037,True,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,9.982732,9.823478,1.6,14.9
b755d5e5-01a5-4237-8bea-54bc8b8bc307,652,1,20,,37,From Free Kick,Italy,Emerson Palmieri dos Santos,Left Back,1.227682,3795506,4355,True,,,Out,,,High Pass,Left Foot,1.6016958,15.842714,18.1,0.1
098d113e-1c85-488e-bff0-b6c45f4a0cf8,653,1,20,Throw-in,38,From Throw In,England,Kieran Trippier,Right Wing Back,3.608315,3795506,3308,,,,Complete,3943,Declan Rice,High Pass,,94.44108,78.650734,71.6,47.6
7aea1232-6d05-42bc-8ce7-f9cabb91d240,656,1,20,,38,From Throw In,England,Declan Rice,Left Defensive Midfield,1.936245,3795506,3943,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,69.48333,36.882645,75.8,15.0
03b9f251-6f42-4dbc-95f9-6c739e60dee5,659,1,20,,38,From Throw In,England,Harry Maguire,Left Center Back,0.947692,3795506,3336,,,,Complete,3382,Luke Shaw,Ground Pass,Right Foot,74.91563,15.388435,86.6,4.1
df568150-e204-4a8e-9432-5d94e77218f9,662,1,20,,38,From Throw In,England,Luke Shaw,Left Wing Back,1.071661,3795506,3382,,,,Complete,3336,Harry Maguire,Ground Pass,Left Foot,84.380226,0.928795,69.7,5.2
ecf01747-2452-4f61-a1d8-2ccc129e9f96,665,1,20,,38,From Throw In,England,Harry Maguire,Left Center Back,2.762511,3795506,3336,,,,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,54.71405,8.568565,17.5,37.9
2ecffc4d-3b0c-4a5d-87a3-336cb5b6d405,668,1,20,,38,From Throw In,England,Jordan Pickford,Goalkeeper,3.509609,3795506,3468,,,,Out,3308,Kieran Trippier,High Pass,Left Foot,21.85991,36.45731,86.1,80.0
d74e30d4-3269-491b-8ff1-b99f18c6e96d,672,1,22,Throw-in,39,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,0.871685,3795506,4355,,,,Complete,8181,Nicolò Barella,Low Pass,,35.05201,-1.0092641,36.7,6.1
af649800-e9d6-46f7-b2ab-e701d7424e15,676,1,22,,39,From Throw In,Italy,Nicolò Barella,Right Center Midfield,0.652669,3795506,8181,True,,,Complete,4355,Emerson Palmieri dos Santos,Ground Pass,Right Foot,38.271347,6.6128197,35.8,2.0
4f89cdb3-1675-46e0-864b-503d05d3fab8,678,1,22,,39,From Throw In,Italy,Emerson Palmieri dos Santos,Left Back,1.361272,3795506,4355,True,,,Incomplete,7037,Lorenzo Insigne,High Pass,Left Foot,36.88855,0.6535809,52.4,6.9
f85f7d3a-4a17-4c53-9ce1-024d19f2bd8e,680,1,22,Interception,39,From Throw In,England,Kyle Walker,Right Center Back,5.175956,3795506,3205,,,,Out,10955,Harry Kane,High Pass,Head,71.51579,70.352875,119.9,60.4
b75989b6-cb0b-4ae0-bdf9-eb311d7fd6ec,682,1,23,Goal Kick,40,From Goal Kick,Italy,Giorgio Chiellini,Left Center Back,1.700333,3795506,6954,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,5.3242235,30.46095,4.5,41.3
dec15132-a07a-4068-8355-73ecd1526bb9,685,1,23,,40,From Goal Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.543379,3795506,7036,,,,Complete,7788,Ciro Immobile,High Pass,Right Foot,6.6098933,44.229366,59.7,46.7
a2e92523-0880-45e8-a24e-726dbc3b4cc2,688,1,23,,40,From Goal Kick,Italy,Ciro Immobile,Center Forward,2.91085,3795506,7788,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,61.30847,55.08956,91.2,77.1
d4d6fec7-275f-4206-bb48-d36624f3bd23,691,1,23,,40,From Goal Kick,Italy,Federico Chiesa,Right Wing,0.793417,3795506,7156,,,,Incomplete,7037,Lorenzo Insigne,Ground Pass,Right Foot,109.470345,64.67586,110.4,45.2
35238eb2-c956-4c11-a531-703f7923a1fd,693,1,23,Recovery,41,Regular Play,England,John Stones,Center Back,0.918255,3795506,3244,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,9.583885,33.97201,6.3,25.4
be126ff7-34b2-441d-b566-00c7b49fb390,696,1,23,,41,Regular Play,England,Harry Maguire,Left Center Back,3.240019,3795506,3336,,,,Complete,3943,Declan Rice,High Pass,Right Foot,4.352394,25.21804,22.8,24.2
51c28472-11b7-4f8d-a487-d666c280eb48,698,1,23,,41,Regular Play,England,Declan Rice,Left Defensive Midfield,1.32727,3795506,3943,,,,Incomplete,7843,Mason Mount,High Pass,Head,23.14222,25.028522,43.3,24.2
55bfdca6-9e61-439d-a8b1-09713e650232,700,1,23,Recovery,41,Regular Play,Italy,Giovanni Di Lorenzo,Right Back,1.74049,3795506,11514,True,,,Incomplete,3166,Marco Verratti,Low Pass,,79.32131,56.412415,79.1,57.4
6e32598e-2612-4bb6-8740-5d86f7fc73c8,703,1,23,Recovery,41,Regular Play,England,Mason Mount,Left Attacking Midfield,1.552809,3795506,7843,,,,Complete,3943,Declan Rice,Low Pass,Right Foot,41.86062,22.979813,43.9,9.7
af33b0ab-876b-4754-9eee-2c1bda42b877,711,1,23,,41,Regular Play,England,Declan Rice,Left Defensive Midfield,0.533699,3795506,3943,,,,Complete,10955,Harry Kane,Ground Pass,Right Foot,52.91643,4.4012,55.6,8.9
9d00b4b8-4e9c-4210-a421-ede63d6d406d,714,1,23,,41,Regular Play,England,Harry Kane,Center Forward,1.270156,3795506,10955,,,,Complete,3382,Luke Shaw,Low Pass,Right Foot,60.40315,2.6818,36.5,6.5
d1a180f1-bad6-4e5d-a390-b504e555c557,717,1,23,,41,Regular Play,England,Luke Shaw,Left Wing Back,0.950909,3795506,3382,,,,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,35.66209,7.5395,41.4,11.7
ee99dfe3-39d6-4f5d-ad05-e9b490d21402,720,1,23,,41,Regular Play,England,Kalvin Phillips,Right Defensive Midfield,1.034315,3795506,4706,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,43.018684,14.43947,26.7,19.8
691056cb-ae4a-4095-a1ba-28da69de5ee2,723,1,23,,41,Regular Play,England,Harry Maguire,Left Center Back,1.331316,3795506,3336,,,,Complete,3244,John Stones,Ground Pass,Right Foot,26.6771,21.89517,28.3,49.2
409c7844-29bc-4b8d-aad5-41af013eac9f,726,1,23,,41,Regular Play,England,John Stones,Center Back,1.420566,3795506,3244,,,,Complete,3336,Harry Maguire,Ground Pass,Right Foot,61.021267,50.21923,32.1,28.7
7b59bb03-fe3e-486e-9b20-a7ef9ab3a437,729,1,23,,41,Regular Play,England,Harry Maguire,Left Center Back,1.270835,3795506,3336,,,,Complete,3943,Declan Rice,Ground Pass,Right Foot,41.88291,23.76357,42.6,11.5
