id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
19008722-6512-4fb2-9e43-7667902f0d75,543,1,11,Free Kick,25,From Free Kick,Spain,Pedro González López,Left Center Midfield,0.682081,3788762,30486,,True,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,60.6,10.0,53.7,5.9
60e2a975-895e-4eaf-879c-584669e48a76,545,1,11,,25,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,2.170227,3788762,6892,,,,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,55.071663,9.201905,39.8,24.1
8f75fe43-4c4f-482a-9ac5-2179ad4195a2,548,1,11,,25,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.319999,3788762,4353,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,42.701996,36.040718,55.9,56.4
0178fa90-b21a-4430-800c-e0f9d92372d6,551,1,11,,25,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.190313,3788762,5199,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,70.72554,60.589474,78.8,73.1
4af2710f-8b64-4b22-9a09-715179f2b6a4,555,1,11,,25,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.341649,3788762,6840,True,,,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,77.037575,75.826744,57.6,59.0
c9b479e0-3d45-4ea1-b522-3ec0f677fe43,558,1,11,,25,From Free Kick,Spain,Aymeric Laporte,Right Center Back,0.950908,3788762,4353,,,,Incomplete,6766,Gerard Moreno Balaguero,Ground Pass,Left Foot,66.84131,49.88704,80.3,54.9
5d714526-60bb-4cbd-aaca-3dda1bbe9fb9,561,1,11,Recovery,25,From Free Kick,Spain,Aymeric Laporte,Right Center Back,1.652376,3788762,4353,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,72.07569,49.337162,69.8,66.9
f39a9c07-bc36-49a6-ab9f-4a1d1383f598,564,1,11,,25,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.476736,3788762,5199,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,68.923355,66.835396,88.8,72.9
b9953577-36e3-4d2e-aad2-8d3741863d29,567,1,11,,25,From Free Kick,Spain,Marcos Llorente Moreno,Right Back,1.21663,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,87.298805,75.60326,105.5,71.4
3028b33c-3711-48f4-b00b-dea9c40d2d3f,571,1,11,,25,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,1.429339,3788762,6766,True,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,110.87132,78.112915,85.2,69.0
536c0aa2-632d-4cd6-9f61-694921c45ecb,575,1,11,,25,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.102499,3788762,5199,True,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,85.22884,69.57583,77.3,66.0
fd1ed6ab-c975-4133-8a2b-980f74b83036,578,1,11,,25,From Free Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.355688,3788762,6765,,,,Complete,6892,Pau Francisco Torres,Low Pass,Right Foot,76.60026,68.31747,64.4,34.6
7d574e60-b68f-4d3b-b1e2-005351a5a1bf,581,1,11,,25,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.048216,3788762,6892,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,61.406296,33.742638,72.8,11.9
3b48445a-913d-4b72-837e-91a71cb90ed3,585,1,11,,25,From Free Kick,Spain,Jordi Alba Ramos,Left Back,0.745426,3788762,5211,True,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,74.72476,18.357437,77.5,20.0
c4d7b83f-d5db-443c-aad0-d9c10cabaa06,588,1,11,,25,From Free Kick,Spain,Pedro González López,Left Center Midfield,1.371619,3788762,30486,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,77.5068,28.021408,77.3,36.3
e821146c-7398-4ca2-97d8-f7c2e32b29af,590,1,11,,25,From Free Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.950552,3788762,6765,,,,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,74.88582,42.334064,71.5,30.1
6b494355-d123-4db2-9c80-db5ddce0f916,594,1,11,,25,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,3.198545,3788762,5199,True,,,Complete,6766,Gerard Moreno Balaguero,High Pass,Right Foot,73.327614,36.493786,112.6,72.4
6568c543-34b8-42b0-8a68-96e888e38a27,597,1,11,,25,From Free Kick,Spain,Gerard Moreno Balaguero,Right Wing,1.255508,3788762,6766,,,,Incomplete,,,High Pass,Left Foot,111.3,67.7,112.1,42.9
b70f4da3-a137-488a-9eff-d5b6fd6d0e88,601,1,11,,25,From Free Kick,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,1.816633,3788762,6765,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,93.37399,59.9049,79.8,29.9
e547710b-0064-4627-83d1-e9e582763132,606,1,12,Goal Kick,26,From Goal Kick,Poland,Wojciech Szczęsny,Goalkeeper,3.47291,3788762,5669,,,,Incomplete,5668,Robert Lewandowski,High Pass,Right Foot,7.0,44.1,75.5,67.5
b359ab0e-d8bd-4683-b1d8-7e32d0762a7a,609,1,12,Recovery,26,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,0.894136,3788762,6892,True,,,Incomplete,,,High Pass,,51.26043,7.7688684,62.1,14.3
0c58181b-2865-491e-ae42-8157d6a20d71,612,1,12,,26,From Goal Kick,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.999605,3788762,9622,,,,Complete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,59.586903,65.8535,53.9,75.9
3b8374ad-dac2-438a-8dfc-682f1824920f,618,1,12,,26,From Goal Kick,Poland,Bartosz Bereszyński,Right Center Back,3.587694,3788762,5673,True,,,Complete,5668,Robert Lewandowski,High Pass,Right Foot,58.212482,74.84887,103.4,66.9
d663116e-496b-427e-8881-2b2afde0cffd,624,1,12,Recovery,27,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.315922,3788762,6892,True,,,Complete,6765,Rodrigo Hernández Cascante,High Pass,,10.105804,30.140547,16.3,22.0
819f75fd-3161-4c7c-952b-8daa9dbe5d55,627,1,12,,27,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,3.157866,3788762,6765,True,,,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,14.092055,30.11472,12.5,4.9
c5bad6ed-942a-48fe-8c7e-3d868ffbb4ae,631,1,12,,27,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.901963,3788762,5211,True,,,Complete,16532,Daniel Olmo Carvajal,High Pass,Left Foot,9.937916,4.3703456,31.1,2.9
e4845a68-4770-4c99-8f43-3c6f2ad412fe,635,1,12,,27,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,0.88779,3788762,16532,True,,,Incomplete,30486,Pedro González López,Low Pass,Right Foot,28.927893,2.7894905,36.6,7.4
34459ef0-2e3f-4097-bb2d-d6dcaff22df1,637,1,12,Interception,27,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,3.271272,3788762,5673,,,,Incomplete,,,High Pass,Left Foot,85.10397,73.05249,108.9,53.0
ba6cfe83-4d9e-4294-a211-40fa0705fc0b,640,1,12,,27,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,1.915584,3788762,11748,,,,Complete,6840,Marcos Llorente Moreno,Low Pass,Keeper Arm,14.6,41.0,34.9,70.1
0af38775-2dd7-424e-bc10-9c5d5aa53401,643,1,12,,27,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.397765,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,41.15779,67.45744,54.2,72.4
70a4ae43-d8a2-4588-8c9e-00ae8474eb22,645,1,12,,27,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,1.165871,3788762,6766,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,54.410114,77.28435,43.5,70.7
c2c4e756-7876-4986-8edd-fcb24fe5c630,648,1,12,,27,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.966018,3788762,6840,,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,44.851803,72.86068,43.3,57.5
80619154-6968-4df7-9579-803b00c71340,652,1,13,,27,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.123023,3788762,6765,True,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Right Foot,50.13959,56.557278,58.7,67.7
84c30c29-23c4-485a-9097-984a7b156660,655,1,13,,27,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.411725,3788762,6840,,,,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,66.48781,73.35843,51.8,56.0
fec5f152-6013-42bc-8fa1-0066b69e096b,658,1,13,,27,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.609127,3788762,4353,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,53.641705,54.234966,50.5,26.0
4d271922-1913-40d8-847b-6b93d8a85a93,661,1,13,,27,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.018985,3788762,6892,,,,Complete,30486,Pedro González López,Ground Pass,Right Foot,69.18399,25.748028,78.8,6.8
1603cca1-71aa-413d-a5c2-7838e560adbe,664,1,13,,27,Regular Play,Spain,Pedro González López,Left Center Midfield,1.194126,3788762,30486,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,83.5,5.9,92.3,2.5
b7ee07c0-e9ef-438b-b1d5-d4859dcd6a70,667,1,13,,27,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.981251,3788762,5211,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,93.87095,3.2651374,92.7,11.5
e0a275f0-acbc-4417-bd33-ec838bc8dd90,670,1,13,,27,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,0.635709,3788762,16532,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,93.9568,14.261873,91.4,3.6
bdbcc576-f9cb-4103-9de4-7c7fed16384d,673,1,13,,27,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.883104,3788762,5211,,,,Complete,30486,Pedro González López,Ground Pass,Left Foot,91.671394,2.2942388,79.2,5.5
e5ba9fc6-b2cd-4769-98ac-d8ada5f8f3d6,677,1,13,,27,Regular Play,Spain,Pedro González López,Left Center Midfield,1.158597,3788762,30486,True,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,76.945656,13.838813,69.2,17.7
c02b4e86-c7e6-4c91-a122-dc5e55169d90,680,1,13,,27,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,2.111772,3788762,6765,,,,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,64.75219,22.440784,64.0,52.3
0832adc1-cc6e-4f57-a093-537f510fa137,682,1,13,,27,Regular Play,Spain,Aymeric Laporte,Right Center Back,1.451598,3788762,4353,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,61.087025,52.899952,76.9,71.2
70644738-cd4f-4536-ac7b-8d6eaed01bd0,685,1,13,,27,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.100594,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,80.66163,72.01626,94.2,72.4
b164835a-5d3b-4500-acf2-8b6b68ca878a,689,1,13,,27,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,0.775131,3788762,6766,True,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,93.832054,77.94384,84.6,69.0
49c494fb-6c94-4041-bde8-33c400537d29,693,1,13,,27,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.228755,3788762,6840,True,,,Complete,6765,Rodrigo Hernández Cascante,Ground Pass,Right Foot,80.53307,71.217735,77.9,54.3
d0d6cf64-c967-43a8-97c7-30142c22cba2,697,1,13,,27,Regular Play,Spain,Rodrigo Hernández Cascante,Center Defensive Midfield,0.848005,3788762,6765,True,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,75.64723,61.54121,85.6,59.0
b0297b90-7a60-4515-81c5-f39de146d0bc,699,1,13,,27,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,1.741686,3788762,6766,,,,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,86.507935,66.30308,65.9,38.0
ba568c7b-520a-4489-8acf-1bf506f00e91,702,1,13,,27,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.311627,3788762,6892,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,71.979805,31.501211,80.3,6.4
7bf4c1af-19c6-4bbb-b569-d6c77cd4ab95,705,1,13,,27,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.542925,3788762,5211,,,,Incomplete,,,Ground Pass,Left Foot,87.91552,17.518002,99.1,28.4
3c4e5aa0-a515-443e-9cea-bc3397b67654,709,1,13,,27,Regular Play,Spain,Pau Francisco Torres,Left Center Back,0.789625,3788762,6892,,,,Incomplete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,72.96753,25.808325,86.5,23.7
c87d29e5-83e0-4bbe-890c-4fb9307fc556,715,1,14,,28,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.478059,3788762,9622,,,,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,38.57681,60.596653,33.4,66.0
cb083750-4ed1-485d-af37-772294799216,718,1,14,,28,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,0.732671,3788762,4673,,,,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,34.089935,62.299812,43.7,72.7
674de5c0-b55d-4b64-879b-e50e1032fed5,721,1,14,,28,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,4.416001,3788762,9622,,,,Incomplete,8836,Karol Świderski,High Pass,Right Foot,39.83405,75.25477,107.2,59.4
e9b75441-86fe-4dc2-b73b-f48a1e498d28,724,1,14,,29,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,0.969717,3788762,11748,,True,,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,14.4,22.4,25.3,51.7
79dea6ac-d4bc-43c7-be61-877ec227f87a,726,1,14,,29,Regular Play,Spain,Aymeric Laporte,Right Center Back,2.104215,3788762,4353,,,,Complete,6840,Marcos Llorente Moreno,Ground Pass,Left Foot,29.908163,51.370743,53.5,66.7
9509615c-6b3d-4526-b6aa-b0f37ad4190b,729,1,14,,29,Regular Play,Spain,Marcos Llorente Moreno,Right Back,0.896844,3788762,6840,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,75.53669,73.565346,84.8,72.2
f62f5640-3826-4954-a1c4-c8a498ecc665,732,1,14,,29,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,0.909726,3788762,6766,,,,Incomplete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,83.06231,76.1364,91.6,59.8
962e70c4-1e1b-4254-92be-e319b65d2a4e,734,1,14,Recovery,29,Regular Play,Poland,Jan Bednarek,Left Center Back,1.688762,3788762,4626,,,,Complete,8737,Tymoteusz Puchacz,Ground Pass,Right Foot,29.250946,16.513756,28.3,6.6
3484b084-d7e3-40e4-9769-fdac2d5ea427,737,1,14,,29,Regular Play,Poland,Tymoteusz Puchacz,Left Wing Back,1.931918,3788762,8737,,,,Incomplete,29480,Jakub Moder,Ground Pass,Left Foot,29.060295,1.164604,42.4,7.0
982ae0d7-ce66-47f6-bfff-534fb0b6456a,742,1,14,,29,Regular Play,Spain,Marcos Llorente Moreno,Right Back,1.78941,3788762,6840,True,,,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,71.53253,73.882706,56.7,44.6
e2d26d9f-912e-4b7c-9375-d39827c75dfe,745,1,14,,29,Regular Play,Spain,Pau Francisco Torres,Left Center Back,1.719998,3788762,6892,,,,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,57.90306,44.561337,69.4,11.1
0369d019-2de8-4d43-9ff6-aebe155dc4eb,748,1,14,,29,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.268683,3788762,5211,,,,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,72.8,8.7,88.4,4.6
72725986-f1ee-4ad5-9ab8-5cdcd1b14afd,752,1,14,,29,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,0.949965,3788762,16532,True,,,Incomplete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,99.81309,11.149436,100.0,23.2
6276c390-cca1-44c7-8759-c193f2821fec,754,1,14,Interception,30,Regular Play,Poland,Piotr Zieliński,Center Defensive Midfield,0.612828,3788762,5660,,,True,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,20.58105,53.32287,28.5,57.9
f3de4392-3beb-4e8e-a587-46e6ff7e6696,758,1,14,,30,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.683319,3788762,9622,,,,Complete,29480,Jakub Moder,Ground Pass,Right Foot,35.04293,44.758648,35.8,36.5
0b4a84ad-fc7f-4a83-92c3-f99925f81d0f,771,1,14,,31,Regular Play,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.922225,3788762,5199,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,72.45625,67.00309,79.2,52.8
692ea688-ac09-4cf0-a6b4-372e8e239a76,775,1,14,,31,Regular Play,Spain,Gerard Moreno Balaguero,Right Wing,0.602664,3788762,6766,True,,,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Left Foot,85.40946,52.756336,92.3,43.4
6d913a7a-354d-435b-bd05-02a9560317b3,777,1,14,,31,Regular Play,Spain,Álvaro Borja Morata Martín,Center Forward,0.775818,3788762,3477,,,,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,91.83065,48.920532,88.6,40.4
