id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
a3cb68fe-55cd-4303-b929-7d3305352a79,1049,1,00:27:16.354,27,Free Kick,61,From Free Kick,Belgium,Leander Dendoncker,Right Defensive Midfield,1.289032,3788743,6331,,,,,0.998109726458442,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,56.316444,50.36129,47.7,50.9
5f6a36ac-d92b-435e-98a3-4ce68177fc40,1052,1,00:27:17.706,27,,61,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.880315,3788743,20005,,,,,0.99008922019752,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,45.89213,55.02926,44.9,20.0
ae1de459-e35c-4094-b01f-9a00f219bbb0,1055,1,00:27:21.260,27,,61,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.570302,3788743,3077,,,,,0.9609772986751324,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,42.995052,22.225348,55.2,3.4
335705be-0edb-400d-bf2d-cac6db1a2998,1058,1,00:27:23.944,27,,61,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,2.198604,3788743,5632,,,,,0.9851514827021378,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,55.1,4.0,43.8,9.0
efd965e5-96c3-49be-a127-8f3f5919b080,1060,1,00:27:26.143,27,,61,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.469112,3788743,3077,,,,,0.9937279375394009,Complete,5639,Anga Dedryck Boyata,Ground Pass,Left Foot,43.424744,19.969297,35.5,27.8
b9b36ba5-4b01-4939-98c9-e8452468d596,1063,1,00:27:28.576,27,,61,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,1.64,3788743,5639,,,,,0.9825629216029504,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,37.89166,36.61262,44.2,55.7
09d8e29e-8ea7-4de2-afd6-c1b96d454350,1066,1,00:27:31.234,27,,61,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.463244,3788743,20005,,,,,0.9080582516096806,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,49.67173,58.67693,66.4,73.1
74ff37fc-67e1-4652-8b14-2eb33518dfc2,1070,1,00:27:34.289,27,,61,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,1.16942,3788743,3176,True,,,,0.973480798717106,Complete,6331,Leander Dendoncker,Ground Pass,Right Foot,76.05666,76.277245,68.6,66.6
cda97c0b-6ca7-4a62-957d-512e2e89f943,1073,1,00:27:36.967,27,,61,From Free Kick,Belgium,Leander Dendoncker,Right Defensive Midfield,1.436542,3788743,6331,,,,,0.9463933830778818,Complete,3077,Jan Vertonghen,Low Pass,Right Foot,68.864914,62.03495,61.7,30.2
c841c8f7-85f5-4a79-83cc-bd27e3cbafaf,1076,1,00:27:39.804,27,,61,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.853703,3788743,3077,,,,,0.9211013655908592,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,64.1,19.1,84.3,3.4
3674402c-cf54-4917-b8de-b60806d87661,1079,1,00:27:42.783,27,,61,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.174636,3788743,5632,,,,,0.9905714569621816,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,86.47552,5.929488,79.8,11.1
897bdd46-45f5-4eee-87d7-437f13a137de,1082,1,00:27:44.473,27,,61,From Free Kick,Belgium,Youri Tielemans,Left Defensive Midfield,0.859075,3788743,2954,,,,,0.9426775444029156,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,79.21676,16.689104,87.9,4.7
5c5b60fc-f5b6-4c69-a1f2-52a6664ddc2e,1085,1,00:27:46.560,27,,61,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.144244,3788743,5632,,,,,0.9831478847752744,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,87.9,4.7,81.9,9.7
5bb00e90-ae50-4674-9199-3c23754b8313,1088,1,00:27:48.564,27,,61,From Free Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.307802,3788743,2954,,,,,0.9510835189808556,Complete,5639,Anga Dedryck Boyata,Low Pass,Right Foot,80.2289,15.379565,68.5,36.8
af60e9a7-16f6-4c8f-9284-adaa44cd9267,1091,1,00:27:50.830,27,,61,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,1.28,3788743,5639,,,,,0.9763847095853162,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,71.0664,41.83993,76.0,48.5
ee3e241f-5e87-41c0-aba1-b78d149bb56c,1094,1,00:27:53.781,27,,61,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.702047,3788743,20005,,,,,0.9557537415926168,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,80.08305,55.56984,101.8,73.1
77dc1b16-f8a2-474b-a338-220c40f4d79e,1097,1,00:27:57.670,27,,61,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,1.316597,3788743,3176,,,,,0.979156920062211,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,101.9,68.1,89.8,66.3
8e9773c8-1f79-46f9-ac03-5fc5f989c544,1101,1,00:27:59.881,27,,61,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,0.899792,3788743,20005,True,,,,0.8118459054895624,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,92.13338,69.409615,100.9,74.1
5049e078-af98-4b16-b8e3-68b85868d82b,1106,1,00:28:02.464,28,,61,From Free Kick,Belgium,Thomas Meunier,Right Wing Back,0.730773,3788743,3176,True,,,,0.8976994681455196,Incomplete,,,Ground Pass,Right Foot,102.3,71.4,101.5,57.4
34d6f98f-2052-4ee1-8348-2db60fd3a812,1110,1,00:28:04.764,28,,62,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,0.590853,3788743,20845,True,,,,0.9921958885083576,Complete,5177,Aleksandr Golovin,Ground Pass,Right Foot,22.79469,19.37133,21.9,17.5
a5340429-b183-47f4-9de1-9fe584fbc508,1114,1,00:28:06.509,28,,62,Regular Play,Russia,Aleksandr Golovin,Center Attacking Midfield,0.943777,3788743,5177,True,,,,0.9174272857680632,Complete,20845,Magomed Ozdoev,Ground Pass,Left Foot,24.60628,16.47102,27.6,23.2
95e6df67-eabe-4ca4-b4c2-e6a95074f05f,1118,1,00:28:07.453,28,,62,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,1.117743,3788743,20845,,,,,0.995348820179947,Complete,5193,Yuri Zhirkov,Ground Pass,Right Foot,27.46371,20.98492,14.9,17.0
255f8f14-eade-4582-8c26-6eb26354f3a9,1121,1,00:28:13.252,28,,62,Regular Play,Russia,Yuri Zhirkov,Left Back,0.741518,3788743,5193,,,,,0.9940562393869544,Complete,20845,Magomed Ozdoev,Ground Pass,Left Foot,21.962944,5.66734,15.8,20.4
f458fd23-dc35-4656-bc0c-a1767da19c71,1124,1,00:28:16.441,28,,62,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,1.892526,3788743,20845,,,,,0.9750876542920408,Complete,34588,Andrey Semenov,Ground Pass,Right Foot,13.20016,20.896557,14.0,58.5
925d2af7-25a3-4218-9aab-0a176891b1b4,1127,1,00:28:21.776,28,,62,Regular Play,Russia,Andrey Semenov,Right Center Back,1.331052,3788743,34588,,,,,0.4948969516369378,Complete,5171,Roman Zobnin,High Pass,Right Foot,10.15119,66.93743,32.0,77.3
92258d9d-9443-4f51-a632-4c126b30a458,1132,1,00:28:26.274,28,,63,Regular Play,Belgium,Jan Vertonghen,Left Center Back,1.136745,3788743,3077,,,,,0.9955470982034568,Complete,6331,Leander Dendoncker,Ground Pass,Right Foot,60.7,12.7,63.0,25.1
51b67cd4-3bd9-4d78-bb23-5a5744063c1e,1135,1,00:28:29.230,28,,63,Regular Play,Belgium,Leander Dendoncker,Right Defensive Midfield,1.455206,3788743,6331,,,,,0.9901947664232018,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,60.548546,29.933187,62.6,51.8
8bff57a4-2f3f-419c-9208-f6b5746e1d38,1138,1,00:28:33.852,28,,63,Regular Play,Belgium,Toby Alderweireld,Right Center Back,3.193178,3788743,20005,,,,,0.8344076734363903,Complete,5632,Thorgan Hazard,High Pass,Right Foot,74.703545,53.63856,102.8,3.1
44741840-78dd-44e3-959c-90ea3663abe1,1141,1,00:28:38.860,28,,63,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.13589,3788743,5632,,,,,0.9749009800634147,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,98.3463,4.441313,87.7,10.7
638a4ccf-2fa3-48c7-bee2-e49e470daa54,1144,1,00:28:41.448,28,,63,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.68,3788743,2954,,,,,0.9869395536639852,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,85.445076,18.102299,75.5,34.4
77503206-486f-48bf-a0a1-6adbe8568970,1147,1,00:28:44.039,28,,63,Regular Play,Belgium,Anga Dedryck Boyata,Center Back,1.176471,3788743,5639,,,,,0.9866433190676984,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,73.42157,36.902477,78.6,53.3
6d79e36a-38aa-4155-b87a-74607587edae,1153,1,00:29:22.217,29,Goal Kick,64,From Goal Kick,Russia,Anton Shunin,Goalkeeper,3.730417,3788743,38119,,,,,0.5093422617523459,Complete,5195,Artem Dzyuba,High Pass,Left Foot,7.0,44.1,66.7,63.2
130866f7-cb0d-43c0-ae32-389ea5394fc1,1156,1,00:29:25.947,29,,64,From Goal Kick,Russia,Artem Dzyuba,Center Forward,2.426379,3788743,5195,True,,,,0.6207822428524297,Incomplete,,,High Pass,,67.72301,59.08073,74.2,31.4
6631f37b-a7ea-4945-aaeb-040205cdc85a,1157,1,00:29:28.373,29,Recovery,65,Regular Play,Belgium,Thomas Meunier,Right Wing Back,1.758746,3788743,3176,,,,,0.7323564690630131,Complete,3289,Romelu Lukaku Menama,High Pass,Right Foot,46.601562,41.69855,65.8,34.7
efc6b1a3-bea3-4f98-a4a2-9baff37ede20,1162,1,00:29:31.015,29,Recovery,65,Regular Play,Russia,Magomed Ozdoev,Left Defensive Midfield,5.51242,3788743,20845,True,,,,0.16441750494752205,Incomplete,,,High Pass,Right Foot,56.117172,39.523235,96.6,8.8
5b0906a8-2d29-4a29-a995-90141f5992a9,1165,1,00:29:38.112,29,,65,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.648179,3788743,20005,,,,,0.9927535266754064,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,18.3,67.2,5.0,51.1
734c5f05-59aa-4378-89e9-605bc20d4c81,1168,1,00:29:41.192,29,,65,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.751013,3788743,3509,,,,,0.9734410978426516,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,4.320252,45.992126,9.6,15.4
644b952e-a0c2-48b1-ba4d-9c90f4baf7d6,1171,1,00:29:45.328,29,,65,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,2.279447,3788743,5632,,,,,0.3666478319432136,Complete,5633,Yannick Ferreira Carrasco,High Pass,Left Foot,13.646883,13.040027,50.6,3.1
390259af-6d82-4e10-bef7-9b9e60a07462,1173,1,00:29:47.607,29,,65,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,1.457657,3788743,5633,,,,,0.4817845552456761,Incomplete,5630,Dries Mertens,Low Pass,Head,52.320858,4.136167,65.9,9.7
0964d49d-2f35-4b2b-a157-46226c7d2668,1177,1,00:29:56.225,29,Throw-in,66,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.301299,3788743,5632,,,,,0.9877594487079876,Complete,2954,Youri Tielemans,Low Pass,,58.79975,0.9135437,53.9,6.6
8bfee760-e251-43c4-9385-d78dadc150a9,1180,1,00:29:58.331,29,,66,From Throw In,Belgium,Youri Tielemans,Left Defensive Midfield,1.877798,3788743,2954,,,,,0.9963320197595936,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,51.829834,18.759762,38.1,24.1
9438062e-2ce3-4114-a3b1-549947c94d2d,1183,1,00:30:00.697,30,,66,From Throw In,Belgium,Anga Dedryck Boyata,Center Back,1.64,3788743,5639,,,,,0.9801150765386046,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,40.315536,38.42241,51.1,52.5
c9797cd8-0c88-467a-ad55-9158b289cf29,1186,1,00:30:04.319,30,,66,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.773642,3788743,20005,,,,,0.9934206882928648,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,59.948048,62.626057,52.4,49.5
2da0f6cd-17b4-406a-b39f-6a95e782a35c,1189,1,00:30:07.405,30,,66,From Throw In,Belgium,Anga Dedryck Boyata,Center Back,1.556133,3788743,5639,,,,,0.9787650844590668,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,55.204487,46.38715,62.0,24.1
72fc2428-23da-4323-8a6a-1be98fc061b6,1192,1,00:30:10.818,30,,66,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.187128,3788743,3077,,,,,0.9826259670148212,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,66.90209,24.611275,70.3,4.4
01f09e0c-0e30-4cf2-880b-f3d1e7473765,1195,1,00:30:13.874,30,,66,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,0.946708,3788743,5632,,,,,0.9821213108326832,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,72.59432,8.71767,72.3,10.0
b50bf58c-4942-482b-b290-ef1f4cdedc9d,1197,1,00:30:14.821,30,,66,From Throw In,Belgium,Youri Tielemans,Left Defensive Midfield,0.979292,3788743,2954,,,,,0.9940829874724546,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,72.75011,20.11963,61.1,17.4
4c9e3ba7-ff41-4abd-af94-0d91f1948c45,1200,1,00:30:16.521,30,,66,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.319999,3788743,3077,,,,,0.9886294256526548,Complete,5639,Anga Dedryck Boyata,Ground Pass,Left Foot,60.58854,24.392975,58.0,39.5
b16ef5a3-1858-47bf-8077-a480bea6b0c4,1203,1,00:30:18.697,30,,66,From Throw In,Belgium,Anga Dedryck Boyata,Center Back,0.956195,3788743,5639,,,,,0.984956151944505,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,58.0,39.5,61.3,56.4
a87dbdd5-daab-4fed-b78e-111d54d3b47b,1207,1,00:30:21.047,30,,66,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.038988,3788743,20005,True,,,,0.8796432641818771,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,62.04105,59.095287,75.4,57.4
db8bec98-a0f1-4f6a-8cb0-6dfa1522184c,1220,1,00:30:28.600,30,,66,From Throw In,Belgium,Thomas Meunier,Right Wing Back,0.806708,3788743,3176,,,,,0.9539086246760196,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,48.4,55.2,55.2,46.8
3c18f180-0290-4b39-9f93-1b78b7f12d96,1224,1,00:30:30.045,30,,66,From Throw In,Belgium,Youri Tielemans,Left Defensive Midfield,1.39656,3788743,2954,True,,,,0.9153884312007509,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,54.458866,47.236893,64.1,54.3
95b8e44d-39a6-4d8e-985f-a321bbb683a5,1231,1,00:30:33.312,30,Recovery,67,Regular Play,Russia,Dmitriy Barinov,Right Defensive Midfield,2.988337,3788743,18735,True,,,,0.9922240236868406,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,40.39237,33.495384,34.8,30.9
6d333649-6203-47e5-95fd-88edff2ab355,1235,1,00:30:37.109,30,,67,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,1.793075,3788743,16583,,,,True,0.9945757382260936,Injury Clearance,,,Ground Pass,Right Foot,28.1,29.2,23.0,0.1
85c4954c-6d74-4766-b176-5efa9dff1e55,1236,1,00:31:27.956,31,Throw-in,68,From Throw In,Belgium,Dries Mertens,Right Attacking Midfield,1.554883,3788743,5630,,,,,0.7864598621368892,Injury Clearance,,,Low Pass,,86.694305,81.04522,101.8,74.2
a2f5b27c-e99f-4c96-ac22-a459df6f1036,1239,1,00:31:35.841,31,,69,Regular Play,Russia,Yuri Zhirkov,Left Back,1.436449,3788743,5193,,,,,0.9937502875136408,Complete,16583,Georgiy Dzhikiya,Ground Pass,Left Foot,21.41996,9.40984,15.9,37.1
980b93b2-9705-45e0-a98d-08e73880fc6d,1242,1,00:31:41.151,31,,69,Regular Play,Russia,Georgiy Dzhikiya,Left Center Back,2.070208,3788743,16583,,,,,0.7659308359658891,Complete,5170,Mário Figueira Fernandes,High Pass,Right Foot,18.228355,49.101494,46.8,76.6
8174c3af-abf7-4637-8b52-397449b03044,1244,1,00:31:43.221,31,,69,Regular Play,Russia,Mário Figueira Fernandes,Right Back,2.856062,3788743,5170,,,,,0.2716326266968648,Incomplete,5171,Roman Zobnin,Low Pass,Head,47.6698,73.78056,74.5,78.0
172a4875-b274-4288-8708-771ab1aa19f7,1247,1,00:31:46.078,31,Recovery,70,Regular Play,Belgium,Jan Vertonghen,Left Center Back,2.297774,3788743,3077,True,,,,0.9912037458222416,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,45.6,2.1,15.0,22.7
dc3712cd-f59e-4dcc-852e-269aca132620,1251,1,00:31:50.227,31,,70,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,0.157247,3788743,3509,,,,,0.009941331525108465,Incomplete,,,Low Pass,Left Foot,15.685558,9.161781,20.1,3.8
695a0a5c-1e30-4b1a-a6a4-cea25e47fa69,1253,1,00:32:09.064,32,Throw-in,71,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,0.85617,3788743,5632,,,,,0.9877594487079876,Complete,2954,Youri Tielemans,Low Pass,,35.91945,0.08770492,31.7,6.2
84702035-7bc8-43cd-8295-9dc8be97ef38,1256,1,00:32:09.920,32,,71,From Throw In,Belgium,Youri Tielemans,Left Defensive Midfield,0.07122,3788743,2954,,,,,0.03581116038388677,Incomplete,5632,Thorgan Hazard,Ground Pass,Right Foot,31.803846,6.838679,33.6,4.7
a311507b-b6a1-4667-bcff-3c96a71a9d6b,1259,1,00:32:21.684,32,Throw-in,72,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.354082,3788743,5632,,,,,0.9679895946519018,Complete,5639,Anga Dedryck Boyata,High Pass,,31.581501,1.0859798,25.6,9.0
441c7b65-07b9-40d7-9620-88401de58b8f,1263,1,00:32:23.981,32,,72,From Throw In,Belgium,Anga Dedryck Boyata,Center Back,0.552321,3788743,5639,,,,,0.933049810954718,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,25.056896,13.045088,33.1,12.6
8d9dc592-b2ef-4ddd-9673-45d0cd49f6b9,1269,1,00:32:36.660,32,Free Kick,73,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,0.86014,3788743,3077,,,,,0.998871907681499,Complete,5639,Anga Dedryck Boyata,Ground Pass,Left Foot,34.401695,23.37549,32.1,19.9
d6881de8-2c6b-4946-8cbf-c7cbf6fc1505,1272,1,00:32:38.669,32,,73,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,1.284971,3788743,5639,,,,,0.9887394403437348,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,32.415447,38.781364,39.0,54.2
871a4ca8-46b7-4fc4-9b39-53b524b4d356,1275,1,00:32:41.672,32,,73,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,1.64,3788743,20005,,,,,0.9949811451227252,Complete,5639,Anga Dedryck Boyata,Ground Pass,Right Foot,43.91425,63.06389,40.0,44.6
37a59939-4222-48fb-ad0b-e4d1de8f6be3,1278,1,00:32:44.713,32,,73,From Free Kick,Belgium,Anga Dedryck Boyata,Center Back,1.68,3788743,5639,,,,,0.9805983463513276,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,46.01356,44.43594,51.1,18.2
e81a45b5-9a36-40ee-a245-a5529e050c49,1281,1,00:32:48.374,32,,73,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,0.899076,3788743,3077,,,,,0.9733515041948878,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,61.1,12.1,66.6,19.9
9e1e106e-b5c4-40a8-83f3-6c2e845b0aa9,1284,1,00:32:50.321,32,,73,From Free Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.062906,3788743,2954,,,,,0.9417205866443916,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,67.8643,22.858131,74.1,2.8
f4f6722c-5579-41c3-b633-a3fdf9ebd4f7,1287,1,00:32:53.581,32,,73,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.319999,3788743,5632,,,,,0.9888554443705488,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,75.39062,5.1644354,62.0,10.4
a7004aef-bc2c-439f-922f-549de25892b6,1290,1,00:32:55.361,32,,73,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.334736,3788743,3077,,,,,0.9731621247668664,Complete,6331,Leander Dendoncker,Ground Pass,Left Foot,59.04172,15.587251,63.1,32.0
1c2b13eb-4572-4285-8aba-984ebbf497dc,1293,1,00:32:57.616,32,,73,From Free Kick,Belgium,Leander Dendoncker,Right Defensive Midfield,1.28,3788743,6331,,,,,0.9803800995892986,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,63.978024,33.79518,63.7,55.0
62a39e46-bb76-4ecd-a39b-18efb70a3082,1296,1,00:33:00.663,33,,73,From Free Kick,Belgium,Toby Alderweireld,Right Center Back,2.782606,3788743,20005,,,,,0.7024227382793806,Complete,5632,Thorgan Hazard,High Pass,Right Foot,71.01706,56.254833,101.4,3.8
6ba1758e-4c9a-421f-9d33-f7fe3569c3c2,1299,1,00:33:05.584,33,,73,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,0.928564,3788743,5632,,,,,0.9787194280307264,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,103.3,4.2,96.3,9.7
4289cbde-6199-4eef-964d-2bd3a14e7394,1302,1,00:33:09.255,33,,73,From Free Kick,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.8887,3788743,5633,,,,,0.9868158902884484,Complete,2954,Youri Tielemans,Ground Pass,Right Foot,97.77273,17.504171,94.0,16.2
d96693e2-a648-4d6c-969e-2177c7b63eef,1304,1,00:33:10.144,33,,73,From Free Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.075916,3788743,2954,,,,,0.9314626984642734,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,93.18192,24.340948,101.1,7.5
e039a95a-4309-4b09-b078-25fd4fbfda8e,1307,1,00:33:13.114,33,,73,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.397817,3788743,5632,,,,,0.21775368167289352,Incomplete,5630,Dries Mertens,High Pass,Right Foot,100.533905,12.834409,116.9,34.7
3d24e10a-05c5-49b9-939a-bf74987dc009,1314,1,00:34:06.217,34,Kick Off,74,From Kick Off,Russia,Artem Dzyuba,Center Forward,1.248035,3788743,5195,,True,,,0.9975393955946432,Complete,20845,Magomed Ozdoev,Ground Pass,Right Foot,61.0,40.1,49.8,42.1
0ea0ab00-3330-41de-b3ce-e650f8e4b8fa,1316,1,00:34:07.465,34,,74,From Kick Off,Russia,Magomed Ozdoev,Left Defensive Midfield,1.966199,3788743,20845,,,,,0.9860141233429957,Complete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,50.69253,38.79043,49.8,76.6
1f13850d-ae6a-4b30-b411-2b8f7eb8e657,1319,1,00:34:10.031,34,,74,From Kick Off,Russia,Mário Figueira Fernandes,Right Back,1.12,3788743,5170,,,,,0.9846078836767838,Complete,18735,Dmitriy Barinov,Ground Pass,Right Foot,51.97994,68.34886,53.3,64.2
67b72012-4c27-4ea7-9e0e-531be914cace,1322,1,00:34:11.990,34,,74,From Kick Off,Russia,Dmitriy Barinov,Right Defensive Midfield,2.302138,3788743,18735,,,,,0.9874453329016736,Complete,16583,Georgiy Dzhikiya,Ground Pass,Right Foot,52.555374,55.4087,38.1,50.5
a6a4defa-4290-4dfb-bae8-57537c72a722,1324,1,00:34:14.293,34,,74,From Kick Off,Russia,Georgiy Dzhikiya,Left Center Back,2.407833,3788743,16583,,,,,0.9784979928873544,Complete,5193,Yuri Zhirkov,Ground Pass,Right Foot,36.953545,37.138485,41.5,13.5
860b0567-3877-48b4-b8ba-cc48278fa8d8,1327,1,00:34:17.981,34,,74,From Kick Off,Russia,Yuri Zhirkov,Left Back,3.017941,3788743,5193,,,,,0.3595788346202973,Complete,5195,Artem Dzyuba,High Pass,Left Foot,46.86316,4.58878,89.9,21.3
53f1c9b6-5ea9-4ce6-96f7-eef3129e9dac,1330,1,00:34:20.999,34,,74,From Kick Off,Russia,Artem Dzyuba,Center Forward,0.485949,3788743,5195,True,,,,0.5539112886058457,Complete,5177,Aleksandr Golovin,Low Pass,,90.79763,17.534214,88.4,25.8
06a9ae5f-3a5c-4132-827f-c5cc24782851,1335,1,00:34:25.198,34,,74,From Kick Off,Russia,Aleksandr Golovin,Center Attacking Midfield,0.976505,3788743,5177,True,,,,0.965614465007415,Complete,5171,Roman Zobnin,Ground Pass,Right Foot,98.43735,25.06477,91.1,48.6
f793d9b3-8cff-4dad-bc71-668e51e7ad4d,1338,1,00:34:26.812,34,,74,From Kick Off,Russia,Roman Zobnin,Right Wing,1.970477,3788743,5171,,,,,0.8253587766132774,Complete,5170,Mário Figueira Fernandes,Low Pass,Right Foot,92.88877,42.549835,93.0,68.4
b45263fa-64f0-4773-9bd4-2ebc77382f42,1343,1,00:34:29.762,34,,74,From Kick Off,Russia,Mário Figueira Fernandes,Right Back,1.563299,3788743,5170,True,,,,0.9736863197924523,Complete,18735,Dmitriy Barinov,Ground Pass,Right Foot,94.97487,64.859634,83.2,62.7
88d04aae-927b-42bb-9bbb-9e200ec53460,1346,1,00:34:32.426,34,,74,From Kick Off,Russia,Dmitriy Barinov,Right Defensive Midfield,2.772844,3788743,18735,,,,,0.7865464476651337,Incomplete,5170,Mário Figueira Fernandes,Ground Pass,Right Foot,86.40154,58.49746,116.1,51.6
98db2747-5358-4655-a0a7-99eccac96a15,1350,1,00:34:41.505,34,,75,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.211701,3788743,3509,,,,,0.9977701546683324,Complete,20005,Toby Alderweireld,Ground Pass,Keeper Arm,6.8,34.4,10.9,51.5
