id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
18c7f8cf-1eae-4de2-8090-1d0eef253be2,342,1,8,,30,Regular Play,Slovakia,Milan Škriniar,Left Center Back,0.624387,3788761,6990,,,,0.9052240069126658,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,37.28429,21.822067,48.7,23.5
0e200e17-0c3d-44e5-b2d2-ce1c0271ee4d,345,1,8,,30,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,1.17837,3788761,7025,,,,0.9062928072861992,Complete,16307,Róbert Mak,Ground Pass,Left Foot,47.30015,16.098125,64.3,18.2
a434630d-3464-4fca-a15a-847484ea81cd,352,1,8,,30,Regular Play,Slovakia,Róbert Mak,Left Wing,0.379764,3788761,16307,True,,,0.6727238147762851,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,57.519184,24.787506,51.9,29.7
0225383d-1f21-4dc3-a765-613220bb7af4,355,1,8,,30,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,1.716371,3788761,16041,,,,0.9234493346050596,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,52.80655,23.214355,65.0,12.8
9049c31b-c07a-4ca3-8b85-5c3b2c272112,358,1,8,,30,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.815594,3788761,7025,,,,0.9774200507607572,Complete,8967,Ondrej Duda,Ground Pass,Left Foot,69.79352,11.85249,76.5,23.5
849f4897-a98f-45d4-8fa8-361f3a1b835e,364,1,8,Throw-in,31,From Throw In,Sweden,Mikael Lustig,Right Back,2.171657,3788761,5612,,True,,0.9657429115409356,Complete,26875,Marcus Andreas Danielsson,High Pass,,30.0,80.0,26.7,65.2
b665328b-d5b8-4b60-8937-f882d7aab9dc,366,1,8,,31,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,1.099622,3788761,26875,,,,0.9597494530104398,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,27.90879,35.26639,44.5,26.4
c6b6ed43-94bf-46a2-816e-2ceb58c1b3ff,369,1,8,,31,From Throw In,Sweden,Emil Peter Forsberg,Left Midfield,1.264,3788761,5625,,,,0.9880597140739708,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,47.707947,28.021751,45.2,40.5
7060b131-d595-4a27-a9bd-115393ff32b2,372,1,8,,31,From Throw In,Sweden,Kristoffer Olsson,Right Center Midfield,1.668382,3788761,23444,,,,0.9766402954368106,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,53.911774,39.514915,55.2,17.4
bc27bc83-06f9-4747-b921-caa7a4e9046c,375,1,8,,31,From Throw In,Sweden,Ludwig Augustinsson,Left Back,0.851487,3788761,5621,,,,0.9957039439929956,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,59.784184,19.296562,55.1,26.0
f326ac18-477d-4b4d-b333-6d864bf2394a,378,1,8,,31,From Throw In,Sweden,Kristoffer Olsson,Right Center Midfield,1.190221,3788761,23444,,,,0.926148265777345,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,61.713993,28.373896,79.6,34.4
f5ddbb26-7ce7-435f-be4b-72b2fa38c8f4,382,1,8,,31,From Throw In,Sweden,Emil Peter Forsberg,Left Midfield,1.125754,3788761,5625,,,,0.9788055249942144,Incomplete,8819,Alexander Isak,Ground Pass,Right Foot,80.349754,34.585464,87.1,43.6
f854bdd6-9231-4727-a9b9-a20f5a622d77,384,1,9,Recovery,32,Regular Play,Slovakia,Milan Škriniar,Left Center Back,0.854529,3788761,6990,,,,0.9816294156960436,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,33.74253,37.18162,52.3,40.6
c28e0bfc-26c0-41d5-9d98-a5076c1fc4a4,387,1,9,,32,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,1.108348,3788761,7025,,,,0.996974325865213,Complete,16307,Róbert Mak,Ground Pass,Right Foot,51.060486,38.92934,49.2,32.0
6ff1ed28-0fa1-4027-8564-1925c6cfb63a,390,1,9,,32,Regular Play,Slovakia,Róbert Mak,Left Wing,1.168518,3788761,16307,,,,0.9913720019882112,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,49.8,26.2,37.2,25.5
bfebda55-395a-4c04-9eba-5aa5e59693d5,393,1,9,,32,Regular Play,Slovakia,Tomáš Hubočan,Left Back,2.14167,3788761,4421,,,,0.5091404566642089,Complete,7025,Marek Hamšík,High Pass,Right Foot,36.09759,18.158024,73.2,7.7
237685c7-e916-459d-8490-c097e8805af8,396,1,9,,32,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.863119,3788761,7025,,,,0.9886325363909864,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,74.2,3.8,62.2,14.9
3a431504-1fc9-49bd-8d17-b3328600d2ff,399,1,9,,32,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,2.587623,3788761,16041,,,,0.8999271348400775,Complete,9722,Peter Pekarík,High Pass,Right Foot,67.0332,20.92376,65.4,62.9
cb0a79b5-6afa-4884-a251-212cb8590608,402,1,9,,32,Regular Play,Slovakia,Peter Pekarík,Right Back,1.526688,3788761,9722,,,,0.922704843434761,Complete,28044,Martin Koscelník,Ground Pass,Right Foot,72.86824,64.17836,92.1,77.1
9f94a1a9-e10f-4a67-a5c4-9f76d0298043,405,1,9,,32,Regular Play,Slovakia,Martin Koscelník,Right Wing,1.417832,3788761,28044,,,,0.2591787465412838,Incomplete,8967,Ondrej Duda,Low Pass,Right Foot,108.263115,70.657326,116.5,42.6
f1be1aae-72bb-4cd2-a01e-a6358ce858d9,408,1,9,,33,From Keeper,Sweden,Robin Olsen,Goalkeeper,1.850372,3788761,5622,,True,,0.9866991812012256,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Keeper Arm,9.5,39.5,34.9,48.3
6d042ffe-1a02-4b92-8e21-9bd0079cdd2c,410,1,9,,33,From Keeper,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.129441,3788761,3702,,,,0.9559392547323536,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,35.388344,41.958813,52.4,38.0
35979094-7b5a-4b7d-8f5d-f3b6f63fbd07,413,1,9,,33,From Keeper,Sweden,Albin Ekdal,Left Center Midfield,0.864572,3788761,5624,,,,0.9956402037381538,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,51.060772,39.24538,40.0,41.9
023ff4c6-5fec-41bc-81cc-edb7d987fccf,416,1,9,,33,From Keeper,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.05875,3788761,3702,,,,0.9756900632725904,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,41.288944,39.96223,56.2,7.1
033e437c-a057-4b0b-8f7f-a4b5a8af019f,420,1,9,,33,From Keeper,Sweden,Marcus Andreas Danielsson,Left Center Back,0.025822,3788761,26875,,,,0.0270977763071405,Incomplete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,80.12509,7.0029025,81.2,6.4
e0a40734-e492-445b-a3f9-d652e66274cd,423,1,10,Throw-in,34,From Throw In,Sweden,Ludwig Augustinsson,Left Back,0.970803,3788761,5621,,,,0.633062809442226,Complete,11098,Marcus Berg,High Pass,,96.35885,2.2928574,109.1,8.9
3d9058e0-2a25-462f-9752-8e705a00747e,428,1,10,,34,From Throw In,Sweden,Marcus Berg,Right Center Forward,1.302603,3788761,11098,True,,,0.9637616098741166,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,110.864815,5.6036615,103.6,6.8
3f314421-ea10-4bb0-8119-49ea78e12f14,431,1,10,,34,From Throw In,Sweden,Ludwig Augustinsson,Left Back,2.072898,3788761,5621,,,,0.3512854432650771,Incomplete,5617,Sebastian Larsson,High Pass,Left Foot,102.122314,6.778548,112.1,37.5
956bdc09-9825-4275-8fd5-a7a212985070,434,1,10,Recovery,34,From Throw In,Sweden,Mikael Lustig,Right Back,2.204856,3788761,5612,,,,0.6394303420380409,Unknown,11098,Marcus Berg,Low Pass,Right Foot,106.0,67.3,112.9,25.5
f13bbbb7-cc44-4fea-a7aa-36bdae0d8b8e,438,1,11,Free Kick,35,From Free Kick,Slovakia,Martin Dúbravka,Goalkeeper,3.674991,3788761,3711,,,,0.3065051830554061,Incomplete,16307,Róbert Mak,High Pass,Right Foot,10.7,48.4,78.9,16.7
72a27e4e-45fa-4fba-a9f5-1a00df84877b,442,1,11,Recovery,36,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,3.905302,3788761,23444,,,,0.9142980503159528,Complete,3702,Victor Nilsson Lindelöf,Low Pass,Head,45.908855,51.235405,16.3,47.0
7c541d2a-dc47-4ad3-b9fb-e58ac82bb415,445,1,11,,36,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.183647,3788761,3702,True,,,0.9884986357881522,Complete,5622,Robin Olsen,Ground Pass,Left Foot,16.22697,47.578747,4.3,33.4
551459ce-5564-46de-ac53-8a2551e390ad,449,1,11,,36,Regular Play,Sweden,Robin Olsen,Goalkeeper,2.899424,3788761,5622,,,,0.2966398765222826,Complete,5625,Emil Peter Forsberg,High Pass,Left Foot,4.18937,32.735477,55.8,23.7
358be707-bd28-492a-8960-83b167ecfb67,454,1,11,,36,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,0.871102,3788761,5625,True,,,0.9903129532388196,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,52.519184,27.47959,46.3,38.5
a32ff52b-d5c1-4037-872a-1610d5d86936,458,1,11,,36,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,1.388103,3788761,23444,,,,0.9933887412159969,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,49.3,20.5,34.8,22.0
21f31d69-f2f2-4835-9d98-f1206688bfd9,461,1,11,,36,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,2.071577,3788761,26875,,,,0.9914207170663112,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,35.266968,24.866272,47.7,67.2
a9c10025-8519-418f-a319-93dc0ff1be89,464,1,11,,36,Regular Play,Sweden,Mikael Lustig,Right Back,1.392621,3788761,5612,,,,0.918511971525425,Complete,8819,Alexander Isak,Ground Pass,Right Foot,50.6,67.7,70.5,62.5
37a51d0d-d419-477b-98a7-8b533f997a7f,467,1,11,,36,Regular Play,Sweden,Alexander Isak,Left Center Forward,4.993303,3788761,8819,,,,0.5807328655394611,Complete,11098,Marcus Berg,Ground Pass,Right Foot,70.444016,60.806488,116.6,71.8
006eb12c-b9ec-4456-b35d-4980bf002d58,473,1,12,Free Kick,37,From Free Kick,Sweden,Sebastian Larsson,Right Midfield,1.14316,3788761,5617,,,,0.18020280654051185,Incomplete,5612,Mikael Lustig,High Pass,Right Foot,116.7,73.2,114.2,39.4
f16319c7-600b-416f-b629-777eb29c5a38,478,1,13,Goal Kick,38,From Goal Kick,Slovakia,Martin Dúbravka,Goalkeeper,0.717943,3788761,3711,,,,0.9972996481396008,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,5.567635,37.733936,5.8,34.1
8df2d11d-8e0d-4577-8ce7-af7b97a690b3,481,1,13,,38,From Goal Kick,Slovakia,Milan Škriniar,Left Center Back,1.53515,3788761,6990,,,,0.9933183039306464,Complete,3711,Martin Dúbravka,Ground Pass,Left Foot,6.19001,30.789375,5.2,41.4
be70c170-7f04-4b38-a50d-8f47bbd17d2b,484,1,13,,38,From Goal Kick,Slovakia,Martin Dúbravka,Goalkeeper,1.322028,3788761,3711,,,,0.9821546649170259,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,4.55234,44.10476,9.2,71.5
52a6b660-9e16-4ed4-a89f-f9d81f238aa6,488,1,13,,38,From Goal Kick,Slovakia,Ľubomír Šatka,Right Center Back,2.486773,3788761,30397,,,,0.24289010854870505,Incomplete,28044,Martin Koscelník,High Pass,Right Foot,11.7,73.5,59.2,63.7
2afe298f-e149-4749-9dc7-5ec7dad8b80a,497,1,13,,38,From Goal Kick,Sweden,Emil Peter Forsberg,Left Midfield,0.897953,3788761,5625,True,,,0.9557429483212232,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,69.065956,14.595164,70.3,9.5
087ccef4-e7fa-4b24-a5e3-74648670d990,504,1,13,Recovery,38,From Goal Kick,Slovakia,Peter Pekarík,Right Back,1.672839,3788761,9722,,,,0.9494843284779272,Complete,3711,Martin Dúbravka,Low Pass,Left Foot,25.51499,74.148506,4.1,54.6
1c105076-46c7-4782-879a-f69ce114ad5f,508,1,13,,38,From Goal Kick,Slovakia,Martin Dúbravka,Goalkeeper,5.544121,3788761,3711,,,,0.03811863277508988,Incomplete,8967,Ondrej Duda,High Pass,Right Foot,3.35316,56.73965,75.9,75.2
54707c3b-5e80-4cfc-852e-c5d00a9e7dba,511,1,13,Recovery,39,Regular Play,Sweden,Ludwig Augustinsson,Left Back,1.629768,3788761,5621,True,,,0.4837985209485067,Complete,26875,Marcus Andreas Danielsson,High Pass,Head,45.574123,7.2826757,48.4,5.2
fbe3950a-c562-40cb-a1cb-68b98fa62402,514,1,13,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,2.595274,3788761,26875,True,,,0.8471750785946021,Complete,3702,Victor Nilsson Lindelöf,High Pass,,48.417946,7.2794876,32.6,16.2
0cb54e85-50f0-4f2f-9968-37df2f96ac08,516,1,13,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.428164,3788761,3702,,,,0.8908515514875212,Complete,26875,Marcus Andreas Danielsson,Low Pass,Head,31.119762,19.366018,35.3,6.6
b9b9bcd1-4395-4def-bc83-7f0b0ff37a1b,519,1,13,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,3.597014,3788761,26875,,,,0.8077543333336372,Complete,5622,Robin Olsen,High Pass,Right Foot,34.94709,7.11366,5.0,34.0
0cf918a7-6c80-4a09-ae63-96a5a4bf5ae7,523,1,13,,39,Regular Play,Sweden,Robin Olsen,Goalkeeper,2.874695,3788761,5622,True,,,0.16918516647759,Incomplete,5625,Emil Peter Forsberg,High Pass,Left Foot,4.3,27.1,46.5,12.1
7664639a-6b66-41e0-a877-046dcb7a3b6f,525,1,13,Recovery,39,Regular Play,Slovakia,Peter Pekarík,Right Back,1.930505,3788761,9722,,,,0.3998613792721702,Incomplete,,,High Pass,Head,72.72429,69.933624,93.1,48.4
808d8687-d856-45e7-8b12-983bb7029fd7,526,1,13,Recovery,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.092187,3788761,3702,,,,0.7017558034881888,Complete,5624,Albin Ekdal,Low Pass,Head,28.150791,29.816713,38.1,24.6
53442f58-2dc9-4209-92f4-7a87e3381474,530,1,14,,39,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,1.269098,3788761,5624,True,,,0.9884171107024842,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,38.97083,18.75673,29.4,40.2
3547737a-ea77-4971-b607-911ea17853d0,533,1,14,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.53094,3788761,3702,,,,0.9910435178329142,Complete,5612,Mikael Lustig,Ground Pass,Left Foot,35.50247,45.98001,36.9,59.7
24e1305d-e63e-4ead-8c75-e208bca2080f,536,1,14,,39,Regular Play,Sweden,Mikael Lustig,Right Back,1.320761,3788761,5612,,,,0.985374699382362,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,36.934315,62.95052,35.7,38.5
fff3882e-8800-4c38-bfb9-c3deb61041f4,539,1,14,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.261506,3788761,3702,,,,0.9846202075330212,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,54.626076,34.254837,64.1,17.2
bab37ddb-65d1-42ed-8f7a-926ca6f190ca,542,1,14,,39,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,1.00079,3788761,5625,,,,0.9935340154886496,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,61.166973,26.18238,56.1,40.5
a65dc0fa-8be0-4ebb-945c-b640e758e668,546,1,14,,39,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,4.140497,3788761,23444,True,,,0.2030808312524525,Complete,8819,Alexander Isak,High Pass,Right Foot,62.374783,54.68722,106.6,67.3
8f874490-bd0b-4e73-bbb0-83b98888badf,559,1,14,,39,Regular Play,Sweden,Alexander Isak,Left Center Forward,1.439115,3788761,8819,True,,,0.9799530406205692,Complete,5624,Albin Ekdal,Ground Pass,Left Foot,80.80205,40.405857,73.6,43.7
0fe3f769-bc47-4944-a70b-6003e157f414,561,1,14,,39,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,0.937209,3788761,5624,,,,0.9901548870985506,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,73.18977,42.383842,63.1,32.6
4c6bcdf9-4473-47be-93a9-31345b3a4eaa,564,1,14,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.254106,3788761,26875,,,,0.9520160856541496,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,62.333897,31.451443,76.0,29.2
2977ee1d-598f-4f54-8d5c-c4175ac1ffc2,567,1,14,,39,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,1.392971,3788761,5625,,,,0.9937958048032388,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Left Foot,75.41844,29.258389,61.7,32.0
33a9def7-2451-4f40-8750-c3f9eb8fc10f,570,1,14,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,0.735976,3788761,26875,,,,0.9893472457866338,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,61.108765,30.901373,63.4,42.2
fd9c815d-1095-4a3f-a747-e0229e5004e6,573,1,14,,39,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,2.46006,3788761,23444,,,,0.4597751304936974,Complete,11098,Marcus Berg,High Pass,Right Foot,64.44248,43.429764,100.5,26.7
1c61dfbd-1144-4015-8e0d-4e9531de8547,575,1,14,,39,Regular Play,Sweden,Marcus Berg,Right Center Forward,1.002752,3788761,11098,,,,0.5878738609914091,Complete,8819,Alexander Isak,High Pass,Head,102.22714,23.983948,95.7,29.8
39a8d094-68b8-453e-ba0f-0597c081747a,585,1,14,,39,Regular Play,Sweden,Robin Olsen,Goalkeeper,1.14233,3788761,5622,,,,0.9820491965795679,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,34.3,63.4,40.0,68.0
776cff3d-779c-480c-837b-dbbe9c8632e1,588,1,15,,39,Regular Play,Sweden,Mikael Lustig,Right Back,1.542848,3788761,5612,,,,0.9787812940788544,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,40.905483,68.12732,40.8,41.9
077a1b62-4086-4477-b9c6-315631c6bed1,591,1,15,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.561168,3788761,3702,,,,0.9468898081857214,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,45.880753,37.870342,55.6,12.3
2d60a110-a1f1-4481-bd13-47c44731cf33,594,1,15,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.285915,3788761,26875,,,,0.9629669889270854,Complete,5625,Emil Peter Forsberg,Ground Pass,Left Foot,54.41722,14.791981,64.5,13.5
ae333fa4-e9cf-4e76-86ad-2f946bbc8bc8,598,1,15,,39,Regular Play,Sweden,Emil Peter Forsberg,Left Midfield,1.122241,3788761,5625,,,,0.9954329575169932,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,63.499996,11.617568,54.7,15.0
1d77b3e3-5bb8-403a-9028-64950195cae8,601,1,15,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.396621,3788761,26875,,,,0.9918224805646813,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,52.22172,16.259022,42.8,36.5
719763f2-c223-40f9-af66-318a206e981a,604,1,15,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.272465,3788761,3702,,,,0.9879956529096228,Complete,5612,Mikael Lustig,Ground Pass,Left Foot,47.8021,40.746765,48.9,58.0
2b1c727b-eafa-40ab-9459-10f08595cc5f,607,1,15,,39,Regular Play,Sweden,Mikael Lustig,Right Back,1.620638,3788761,5612,,,,0.9934206882928648,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,49.395603,59.55693,44.9,42.2
c01809d0-a8c3-4916-a523-465e1698b095,610,1,15,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,0.874481,3788761,3702,,,,0.9411827792892394,Complete,11098,Marcus Berg,Ground Pass,Right Foot,58.872284,42.85519,76.1,29.4
25fddb00-3a60-4fda-9a40-1317ee939929,613,1,15,,39,Regular Play,Sweden,Marcus Berg,Right Center Forward,1.386255,3788761,11098,,,,0.9758317801303059,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Left Foot,75.02755,29.705187,58.3,15.4
fb2b128b-8685-4406-b7f7-cf8595959f4c,616,1,15,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.399972,3788761,26875,,,,0.9227342319276004,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,62.7,13.0,78.2,3.4
d5015a93-ca83-4344-bfd9-d8c9188cd0e2,619,1,15,,39,Regular Play,Sweden,Ludwig Augustinsson,Left Back,1.290122,3788761,5621,,,,0.9948811773352768,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Left Foot,72.81833,12.376886,56.2,3.8
7ea2997c-81f6-4b5a-9059-ba2b1b7b09d7,622,1,15,,39,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.902392,3788761,26875,,,,0.9920536247359244,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,56.565426,1.166185,44.9,18.2
a9fd57df-f73a-4931-bb16-8b18235910d6,625,1,15,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,0.740974,3788761,3702,,,,0.988996824750253,Complete,23444,Kristoffer Olsson,Ground Pass,Right Foot,49.595898,36.942898,56.5,44.9
1c009cd4-a196-4bb4-bf30-c06e32faa50d,628,1,15,,39,Regular Play,Sweden,Kristoffer Olsson,Right Center Midfield,1.032419,3788761,23444,,,,0.9862213249038744,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,58.39047,39.859596,56.6,56.6
c96d611c-e0c9-4b58-a9fa-7c10c4c6728a,631,1,15,,39,Regular Play,Sweden,Mikael Lustig,Right Back,1.525808,3788761,5612,,,,0.9934206882928648,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,56.6,56.6,53.4,39.5
190a73ab-1929-4271-ae06-86bbb15d8c3e,634,1,15,,39,Regular Play,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.210308,3788761,3702,,,,0.9137557761846912,Complete,11098,Marcus Berg,Ground Pass,Right Foot,56.1,38.4,83.3,36.8
d8ebcf62-59ae-412b-80f8-2893eb35a8cf,638,1,15,Recovery,40,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,2.933389,3788761,16041,,,,0.976958260415548,Complete,3711,Martin Dúbravka,Low Pass,Right Foot,43.01829,37.21793,10.4,54.0
b6d4ed10-fe88-4886-ae76-ceac6a15b981,641,1,15,,40,Regular Play,Slovakia,Martin Dúbravka,Goalkeeper,1.122056,3788761,3711,,,,0.9912293302293856,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,9.74204,55.363804,17.3,74.3
6e0210ba-f4da-44ae-a3ab-0460d46f538b,644,1,15,,40,Regular Play,Slovakia,Peter Pekarík,Right Back,1.675577,3788761,9722,,,,0.9914135921090856,Complete,3711,Martin Dúbravka,Ground Pass,Right Foot,14.1,74.0,3.5,59.1
40c4d2ce-2734-4c47-b571-379739db4747,648,1,16,,40,Regular Play,Slovakia,Martin Dúbravka,Goalkeeper,0.26616,3788761,3711,,,,0.005674530988404313,Incomplete,,,High Pass,Right Foot,4.74981,59.72944,6.8,61.5
dc6d2439-8eed-4d9b-8186-258b68dded32,650,1,16,Throw-in,41,From Throw In,Slovakia,Peter Pekarík,Right Back,0.863977,3788761,9722,,,,0.9905379637341016,Complete,10919,Juraj Kucka,Low Pass,,41.946396,77.23344,40.8,72.1
e627db06-b990-41ee-8ccb-a1676cca2639,653,1,16,,41,From Throw In,Slovakia,Juraj Kucka,Right Center Midfield,1.673253,3788761,10919,,,,0.5460080120740463,Out,,,High Pass,Right Foot,40.23807,67.48401,66.7,80.0
7830525d-da62-4b70-ba96-7d9e30e7c5b7,654,1,16,Throw-in,42,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.352564,3788761,5621,,,,0.8864480380680132,Complete,11098,Marcus Berg,Low Pass,,61.7,0.1,74.7,4.7
912529e9-6639-478f-90d0-110b2cf2b58a,658,1,16,,42,From Throw In,Sweden,Marcus Berg,Right Center Forward,1.675248,3788761,11098,True,,,0.9231518393097176,Incomplete,5621,Ludwig Augustinsson,Low Pass,Right Foot,73.987305,8.32787,55.8,6.1
5db6b438-f1f2-458d-94ef-db7060f816ce,662,1,16,Throw-in,43,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.769124,3788761,5621,,,,0.9880125426613452,Complete,26875,Marcus Andreas Danielsson,Low Pass,,52.5,0.1,35.9,4.8
adf28321-aebc-43a4-9967-6d4543102660,665,1,16,,43,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,1.80142,3788761,26875,,,,0.9763442618102416,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Left Foot,36.444218,12.905718,40.4,32.6
0c40a804-904c-4644-af01-9349af054551,668,1,16,,43,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.656644,3788761,3702,,,,0.9877561342010408,Complete,5612,Mikael Lustig,Ground Pass,Left Foot,43.34456,42.043312,48.3,56.0
c320f598-65db-46e6-8c17-1250ae62c063,671,1,16,,43,From Throw In,Sweden,Mikael Lustig,Right Back,1.395445,3788761,5612,,,,0.9815770512794094,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,49.037754,61.49803,56.6,74.1
