id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
ce47b38c-eca3-44a2-a4d1-d3ac98ea39c9,1179,1,00:22:46.855,22,,51,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.273443,3794685,3166,True,,,0.8349772899405598,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,84.31131,18.790462,97.7,6.8
b99b7df0-6d9a-4162-b9f9-1d815749852c,1182,1,00:22:48.437,22,,51,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.407804,3794685,7037,,,,0.93651701062467,Complete,3166,Marco Verratti,Ground Pass,Right Foot,98.28873,6.2217226,99.7,18.2
b58b8c04-9666-412a-b978-cb0ce773e3d4,1185,1,00:22:51.179,22,,51,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.055155,3794685,3166,,,,0.9736553290080924,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,104.00458,24.64067,95.3,46.0
88094b83-a17b-427c-b94e-1a62290a8e9a,1194,1,00:22:58.585,22,,51,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.969845,3794685,11514,,,,0.8946158440587932,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,72.72551,48.691906,98.2,65.9
c458b27d-5fbb-4265-bb1e-7d10f1704e58,1202,1,00:23:09.846,23,,51,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.362482,3794685,7119,,,,0.923070571030608,Complete,7037,Lorenzo Insigne,Low Pass,Left Foot,81.62986,33.37053,94.6,7.5
44391221-113b-4e5a-a55c-2ec217121e25,1206,1,00:23:11.646,23,,51,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.283817,3794685,7037,True,,,0.7103579979334923,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,95.35732,8.132062,102.3,10.7
5a3a46ea-b0e2-45d3-8c78-8a579753578f,1208,1,00:23:12.930,23,,51,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.087449,3794685,8286,,,,0.9856202487118854,Complete,3166,Marco Verratti,Ground Pass,Right Foot,102.23577,13.910095,99.0,15.1
c72a56cd-a48d-4a1f-afb8-065579bf47cb,1216,1,00:23:16.485,23,Recovery,51,From Throw In,Austria,Stefan Lainer,Right Back,1.267395,3794685,8779,True,,,0.7119561860075573,Complete,8769,Xaver Schlager,Low Pass,Left Foot,14.3636,61.44179,21.9,62.9
69f9304e-7bcc-490c-9cd5-e6c8b9d292e1,1219,1,00:23:19.671,23,,51,From Throw In,Austria,Xaver Schlager,Right Defensive Midfield,0.070352,3794685,8769,,,,0.05091102013290194,Incomplete,,,Ground Pass,Left Foot,30.47919,56.726467,31.6,59.5
62d7ab5d-b2ea-4825-8a51-fa36c4b3e582,1221,1,00:23:21.659,23,Recovery,51,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.552582,3794685,7119,,,,0.39803364705557537,Incomplete,,,High Pass,Head,75.32596,21.942785,92.5,14.8
208e4915-3e50-49a2-8a35-f4b8cb144e76,1224,1,00:23:26.357,23,Recovery,51,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.803985,3794685,11514,True,,,0.5757008288945895,Complete,8181,Nicolò Barella,High Pass,,62.251083,38.94686,71.0,47.0
82d85ae4-789d-4e79-868b-a9e033210e1f,1226,1,00:23:28.161,23,,51,From Throw In,Italy,Nicolò Barella,Right Center Midfield,0.543552,3794685,8181,,,,0.7859663314352834,Complete,7131,Domenico Berardi,Low Pass,Other,70.38593,47.914055,75.5,38.4
63a3c758-c94e-4b62-9514-cbbe1139f889,1228,1,00:23:28.705,23,,51,From Throw In,Italy,Domenico Berardi,Right Wing,0.944505,3794685,7131,,,,0.9949201177099012,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Left Foot,74.0315,43.959656,64.4,39.1
5eed8bc6-e447-49e4-9974-a721ece962ed,1231,1,00:23:30.282,23,,51,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.872013,3794685,7024,,,,0.9385293234584048,Complete,3166,Marco Verratti,Ground Pass,Right Foot,67.34529,41.74736,79.3,28.4
402563ec-1428-43f3-921b-7438e2598e1e,1238,1,00:23:38.827,23,Recovery,51,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.129996,3794685,8286,,,,0.9948576884872941,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,62.40381,26.787182,55.8,38.7
d3fb8577-ebde-46e3-a217-d61ec5b5de61,1241,1,00:23:42.642,23,,51,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.098504,3794685,7173,,,,0.977782773160723,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,55.499657,42.272892,63.4,14.1
db0583c4-fbee-4952-9b8c-922606080d1b,1244,1,00:23:46.373,23,,51,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.462492,3794685,7119,,,,0.8932149504463034,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,66.63128,18.520224,88.1,4.8
9dc349ad-2028-4fd2-bce1-e4cc6c8b01ed,1247,1,00:23:52.155,23,,51,From Throw In,Italy,Lorenzo Insigne,Left Wing,3.306747,3794685,7037,,,,0.6638977109882269,Complete,7131,Domenico Berardi,High Pass,Right Foot,87.27595,19.322771,90.2,71.7
7291f73b-5459-4e29-b033-09f1708213cc,1250,1,00:23:57.197,23,,51,From Throw In,Italy,Domenico Berardi,Right Wing,1.576435,3794685,7131,,,,0.9816563817798806,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Left Foot,87.0387,71.31862,71.4,67.0
39910add-a15a-4fca-bfd1-21967fc5fc1e,1253,1,00:23:59.430,23,,51,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.087983,3794685,11514,,,,0.9583259694445452,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,73.96371,60.34551,80.6,55.6
116aef4b-7882-433b-8e27-d417d9f1e23f,1256,1,00:24:03.055,24,,51,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.158652,3794685,7024,,,,0.9707582882699364,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,88.16557,58.82284,94.6,45.6
ccdae193-dfae-48b7-830e-ea4c374ec530,1260,1,00:24:05.112,24,,51,From Throw In,Italy,Ciro Immobile,Center Forward,0.994324,3794685,7788,True,,,0.8477935736519041,Complete,7024,Jorge Luiz Frello Filho,Low Pass,Right Foot,95.26639,46.971127,88.8,51.5
4ccae63c-3c5c-4670-bc50-3892cb923604,1264,1,00:24:06.971,24,,51,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.208466,3794685,7024,True,,,0.9621782225079666,Complete,3166,Marco Verratti,Ground Pass,Left Foot,84.86264,50.506115,83.3,38.1
9103983f-e077-41f4-9cef-312112c9fa28,1267,1,00:24:10.011,24,,51,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.63315,3794685,3166,,,,0.9615476757260394,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,85.58297,32.108913,99.1,5.8
b666d195-fc8c-46e9-b9b3-cc6c500fe63b,1270,1,00:24:14.078,24,,51,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.739737,3794685,7037,,,,0.9765663821204292,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,100.243065,15.272311,88.1,10.0
f69a0def-9262-4761-ad5d-f2697bc95ee6,1273,1,00:24:16.730,24,,51,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.210574,3794685,8286,,,,0.9924232674851541,Complete,3166,Marco Verratti,Ground Pass,Left Foot,87.72934,11.29977,84.3,17.2
c688ba96-1fb5-4da5-bebc-610267a5fb8b,1276,1,00:24:18.642,24,,51,From Throw In,Italy,Marco Verratti,Left Center Midfield,2.048956,3794685,3166,,,,0.902910577521152,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,84.7274,18.737946,92.5,5.4
76610845-4077-4e6e-ae01-48fde96d695a,1279,1,00:24:20.690,24,,51,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.497164,3794685,8286,True,,,0.9847194198121904,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,94.49063,5.9190187,81.5,6.8
2eeafc48-8747-4492-b937-3389642130a3,1283,1,00:24:23.876,24,,51,From Throw In,Italy,Francesco Acerbi,Left Center Back,2.463405,3794685,7119,True,,,0.9711230724536026,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,70.89818,11.299675,40.1,26.1
5d45904b-f5da-4a14-80b1-bd18b60533ec,1286,1,00:24:27.688,24,,51,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.802126,3794685,7173,,,,0.9512004612108392,Complete,11514,Giovanni Di Lorenzo,Low Pass,Right Foot,38.966293,32.46019,36.3,54.6
4d529a07-d3c2-422a-8bb1-b91a750fb86b,1289,1,00:24:30.032,24,,51,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.254859,3794685,11514,,,,0.8861375678031463,Complete,7131,Domenico Berardi,Ground Pass,Right Foot,38.11496,60.8418,63.4,71.0
fb3121dc-b90d-41ff-8da4-4dacde326b7f,1291,1,00:24:32.287,24,,51,From Throw In,Italy,Domenico Berardi,Right Wing,0.899866,3794685,7131,,,,0.9578475876122092,Complete,8181,Nicolò Barella,Low Pass,Left Foot,63.001007,76.950134,56.1,66.7
e2e203de-95f3-4d6d-978c-151ac4a8dd1e,1293,1,00:24:33.187,24,,51,From Throw In,Italy,Nicolò Barella,Right Center Midfield,3.285449,3794685,8181,,,,0.19499930474579155,Complete,7788,Ciro Immobile,High Pass,Right Foot,57.478268,69.26382,95.0,56.6
8ca563ab-5542-446e-8672-137b4028f8ad,1301,1,00:24:45.035,24,,51,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.243826,3794685,7037,,,,0.9208124865158543,Complete,3166,Marco Verratti,Ground Pass,Right Foot,102.69137,6.5519195,105.6,25.7
62267a60-80ad-436c-b8ce-55e58ab84b76,1306,1,00:25:27.412,25,Corner,52,From Corner,Italy,Domenico Berardi,Right Wing,1.384554,3794685,7131,,,,0.23613214779562897,Incomplete,,,High Pass,Left Foot,120.0,0.1,113.3,34.3
ae8e832e-34cc-4d48-8c8f-2441f7023143,1308,1,00:25:31.623,25,Recovery,52,From Corner,Italy,Lorenzo Insigne,Left Wing,2.813926,3794685,7037,,,,0.968277953219274,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,91.84825,18.977833,76.1,43.7
041919f8-d7d2-4706-88b5-bcb2cd082979,1311,1,00:25:38.156,25,,52,From Corner,Italy,Leonardo Spinazzola,Left Back,1.142569,3794685,8286,,,,0.9937717862332932,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,76.417564,44.608715,66.8,29.2
dc9904db-924d-41d7-9c5c-378dad3aadb3,1314,1,00:25:44.032,25,,52,From Corner,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.384131,3794685,7024,,,,0.9339059705109382,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,73.216965,22.625156,86.5,4.7
69ecc496-1d35-43dd-a4f6-5e64810e5d0e,1317,1,00:25:47.319,25,,52,From Corner,Italy,Lorenzo Insigne,Left Wing,1.462805,3794685,7037,,,,0.9744518265291032,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,91.36769,5.492979,82.6,15.1
6eae6fd5-eb6e-46cb-9905-a8b08f3acb1e,1320,1,00:25:50.076,25,,52,From Corner,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.33663,3794685,7024,,,,0.9895121345895578,Complete,3166,Marco Verratti,Ground Pass,Left Foot,82.45002,21.347412,81.5,25.1
308006bd-f4ec-420a-b2a7-c3e4e40ca4b7,1323,1,00:25:52.870,25,,52,From Corner,Italy,Marco Verratti,Left Center Midfield,1.183141,3794685,3166,,,,0.9931390372030698,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,80.24003,32.962376,75.7,16.9
e55fbb2d-a23f-43d4-9842-2cd6894f58a8,1327,1,00:25:56.385,25,,52,From Corner,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.202913,3794685,7024,True,,,0.9528758728581368,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,80.61588,18.598715,82.3,6.4
cbbb426d-6209-44b8-8482-efe725d66438,1329,1,00:25:57.588,25,,52,From Corner,Italy,Francesco Acerbi,Left Center Back,0.561702,3794685,7119,,,,0.943093256044287,Complete,7037,Lorenzo Insigne,Ground Pass,Left Foot,82.51567,7.555474,88.9,12.6
93fecdd1-c334-419d-8ba0-dea786d8771c,1331,1,00:25:58.150,25,,52,From Corner,Italy,Lorenzo Insigne,Left Wing,0.965926,3794685,7037,,,,0.9921219467371268,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,88.55065,15.583463,77.8,15.5
1e57a373-5b9d-4aac-8ab2-bd72c272f82d,1334,1,00:25:59.509,25,,52,From Corner,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.402898,3794685,7024,,,,0.72532772030673,Complete,8286,Leonardo Spinazzola,Low Pass,Right Foot,79.05273,14.801198,95.4,4.8
ef1683f6-6304-4375-9496-1233520df61d,1341,1,00:26:05.409,26,,53,Regular Play,Austria,Konrad Laimer,Right Wing,1.227407,3794685,8506,,,,0.8451041238507598,Complete,3325,Marko Arnautović,Low Pass,Right Foot,31.32801,67.66188,48.4,65.1
3a87f607-1f99-4dfc-b250-ad5589665a2f,1344,1,00:26:06.661,26,,53,Regular Play,Austria,Marko Arnautović,Center Forward,1.539816,3794685,3325,,,,0.932001880228723,Complete,8506,Konrad Laimer,Low Pass,Right Foot,48.15365,63.88813,50.2,57.2
5568198f-22f0-4595-bd75-f2e1e0383640,1347,1,00:26:11.063,26,,53,Regular Play,Austria,Konrad Laimer,Right Wing,0.4541,3794685,8506,,,,0.6806937329936154,Incomplete,3325,Marko Arnautović,Ground Pass,Right Foot,74.50055,45.90055,84.4,44.4
095f947f-143b-4012-a62f-c83916c3b917,1351,1,00:26:18.317,26,,54,From Counter,Italy,Gianluigi Donnarumma,Goalkeeper,3.094872,3794685,7036,,True,,0.7892495695184069,Complete,8181,Nicolò Barella,High Pass,Right Foot,11.2,26.5,36.9,56.9
f52d4193-1a48-4513-bf0d-91967fc1c216,1353,1,00:26:22.797,26,,54,From Counter,Italy,Nicolò Barella,Right Center Midfield,1.158077,3794685,8181,,,,0.9262622192077968,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,51.677486,65.65943,67.3,52.9
00f9dc74-b3fb-43df-9727-d60c7a63d7ec,1356,1,00:26:28.371,26,,54,From Counter,Italy,Ciro Immobile,Center Forward,1.736476,3794685,7788,,,,0.6140550703704089,Incomplete,7037,Lorenzo Insigne,High Pass,Right Foot,84.38249,63.96996,99.0,27.9
ae36e531-e754-4a04-8dab-2bee3970ecf6,1360,1,00:26:31.368,26,,55,Regular Play,Austria,Stefan Lainer,Right Back,0.944594,3794685,8779,,,,0.9827448353325874,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,21.12186,45.980545,27.6,53.6
59c19a81-47fb-463b-a61c-15ef9c1ea4b9,1363,1,00:26:34.308,26,,55,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,2.028284,3794685,8518,,,,0.792142230304362,Complete,8220,David Olatukunbo Alaba,High Pass,Right Foot,34.97264,44.33405,47.8,13.5
a5b3c192-d9fc-4e87-9b9c-90099bab1abc,1366,1,00:26:40.861,26,,55,Regular Play,Austria,David Olatukunbo Alaba,Left Back,3.678969,3794685,8220,,,,0.2369323202252463,Incomplete,24977,Christoph Baumgartner,High Pass,Left Foot,50.95639,8.037605,96.7,20.7
2840947c-e775-4e5c-923a-0d9623082085,1373,1,00:26:52.191,26,Free Kick,57,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,3.330082,3794685,7173,,True,,0.994448919041082,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,16.8,56.6,11.3,45.6
5a4e8557-5e8a-452a-be78-a590ac09df18,1375,1,00:26:55.521,26,,57,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,2.344712,3794685,7036,,,,0.9835217514009648,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,13.591585,44.67908,22.9,14.0
b2670443-6bee-42f0-afd2-22cfa2b0bb76,1378,1,00:27:00.098,27,,57,From Free Kick,Italy,Francesco Acerbi,Left Center Back,1.271727,3794685,7119,,,,0.9890013105912135,Complete,3166,Marco Verratti,Ground Pass,Left Foot,27.957481,16.923975,30.7,17.4
0afd6d6b-cdf1-47fc-a4cf-02caa1a1a86a,1381,1,00:27:04.917,27,,57,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.07939,3794685,3166,,,,0.9751425057209644,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,37.35994,24.10237,40.5,7.6
42d3ef9a-51b8-4db4-bb3d-38b6617ab37e,1384,1,00:27:06.888,27,,57,From Free Kick,Italy,Francesco Acerbi,Left Center Back,0.956637,3794685,7119,,,,0.9963693124089684,Complete,3166,Marco Verratti,Ground Pass,Left Foot,41.66819,13.6001835,35.7,15.8
8313fe75-a111-4d4f-ad2e-de4cd107c6a4,1388,1,00:27:09.155,27,,57,From Free Kick,Italy,Marco Verratti,Left Center Midfield,2.637618,3794685,3166,,,,0.8913916555809397,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,31.733406,26.527515,29.7,72.1
42206251-fa73-4cc3-a0fd-a0ced40793eb,1391,1,00:27:13.022,27,,57,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.876642,3794685,11514,,,,0.6267238407105931,Out,7131,Domenico Berardi,Low Pass,Left Foot,32.177006,74.801735,58.9,79.0
b7aaed58-db2d-4db2-9945-bfc5588d1765,1393,1,00:27:34.944,27,Throw-in,58,From Throw In,Austria,David Olatukunbo Alaba,Left Back,0.773132,3794685,8220,,,,0.9750509921358836,Complete,24977,Christoph Baumgartner,Low Pass,,60.37837,2.60841,66.2,7.3
dc0c12e3-ad63-4913-bb7d-2b3ab6bc2c49,1397,1,00:27:36.377,27,,58,From Throw In,Austria,Christoph Baumgartner,Left Wing,0.668273,3794685,24977,True,,,0.9854567307065965,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,63.91079,7.48496,58.8,12.0
a911f50b-5229-4d91-af29-a36f4357b831,1401,1,00:27:37.904,27,,58,From Throw In,Austria,Florian Grillitsch,Left Defensive Midfield,1.389946,3794685,11396,,,,0.9897282607182352,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,57.57002,13.46028,45.0,38.2
4f9bc479-5eb6-4586-878a-a42ac2449bda,1404,1,00:27:43.326,27,,58,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.299236,3794685,3969,,,,0.9636642134605116,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,64.20043,53.31083,75.0,74.7
06087e8f-349b-4848-9525-c42a6fc2f195,1408,1,00:27:53.335,27,Throw-in,59,From Throw In,Italy,Leonardo Spinazzola,Left Back,3.557295,3794685,8286,,True,,0.9654954248594124,Complete,7119,Francesco Acerbi,Low Pass,,32.9,0.1,17.0,9.7
d666487c-6101-41a8-b4fd-ca73ff5b5a01,1410,1,00:27:59.533,27,,59,From Throw In,Italy,Francesco Acerbi,Left Center Back,2.549195,3794685,7119,,,,0.9416879824025512,Complete,11514,Giovanni Di Lorenzo,High Pass,Left Foot,19.8,12.7,18.8,64.8
aaac87dd-5010-49a7-a565-4950ee154796,1413,1,00:28:07.327,28,,59,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.584153,3794685,11514,,,,0.9824560010974576,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,38.234203,70.0998,21.4,49.9
6e27eddf-388e-4eb4-8f35-56b125d14e50,1416,1,00:28:12.737,28,,59,From Throw In,Italy,Leonardo Bonucci,Right Center Back,2.602879,3794685,7173,,,,0.4342425702712845,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,29.813257,41.576077,65.8,19.1
17e62c2c-0ee1-427f-bff5-78edac9cb270,1420,1,00:28:17.042,28,,59,From Throw In,Italy,Leonardo Spinazzola,Left Back,1.566436,3794685,8286,True,,,0.6463981949685103,Complete,7037,Lorenzo Insigne,Low Pass,Left Foot,75.95495,15.034319,91.3,4.4
48a74094-ad81-4195-a9e2-24da47a8fd73,1423,1,00:28:20.480,28,,59,From Throw In,Italy,Lorenzo Insigne,Left Wing,1.087753,3794685,7037,,,,0.9464410744919548,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,96.9102,6.955866,98.5,19.2
503cb597-0c47-4f13-9e6b-deb95ec5a7ed,1425,1,00:28:21.568,28,,59,From Throw In,Italy,Ciro Immobile,Center Forward,1.400184,3794685,7788,,,,0.9551887100743008,Complete,3166,Marco Verratti,Ground Pass,Right Foot,99.89786,22.489098,88.5,10.4
2c00c5ee-cfec-42ac-8302-220197a9c09f,1428,1,00:28:24.207,28,,59,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.167196,3794685,3166,,,,0.9904934580127284,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,84.65056,6.011794,76.1,11.4
13b23589-67a8-47c4-a34f-a35076b46e08,1431,1,00:28:26.029,28,,59,From Throw In,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.390943,3794685,7024,,,,0.9774472859598614,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,73.75737,11.760529,49.1,14.4
ab22646d-6158-411d-b4fc-fac9fa1d80b3,1433,1,00:28:28.419,28,,59,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.644404,3794685,7119,,,,0.9873034825288916,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,50.94663,18.153986,47.0,32.0
5b1e2172-516a-4005-8e38-069107a1b756,1436,1,00:28:31.598,28,,59,From Throw In,Italy,Leonardo Bonucci,Right Center Back,1.616245,3794685,7173,,,,0.9825629216029504,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,47.41733,37.859104,51.4,58.0
8373407c-ea62-49cd-b2a2-8858794c81da,1439,1,00:28:34.198,28,,59,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.389577,3794685,11514,,,,0.9595764317743882,Complete,8181,Nicolò Barella,Ground Pass,Left Foot,54.7,58.4,69.2,69.8
8f963968-9387-4022-adba-5a2141f45681,1442,1,00:28:37.574,28,,59,From Throw In,Italy,Nicolò Barella,Right Center Midfield,1.277465,3794685,8181,,,,0.9950560593067828,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,67.04122,71.44988,51.5,67.7
9ecb9041-bf3c-405d-a3e8-a9a68f99e9f2,1445,1,00:28:40.235,28,,59,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,2.075699,3794685,11514,,,,0.91390309426687,Complete,7119,Francesco Acerbi,Low Pass,Left Foot,54.128803,63.379578,49.7,25.7
3ce3585c-0fac-464a-adb6-1cfcbcefb56c,1448,1,00:28:45.352,28,,59,From Throw In,Italy,Francesco Acerbi,Left Center Back,1.57797,3794685,7119,,,,0.980613677739564,Complete,3166,Marco Verratti,Ground Pass,Right Foot,63.562206,22.317122,68.8,3.5
8bb06022-27b8-40b5-8b2e-32554b6791b9,1454,1,00:28:55.914,28,Free Kick,60,From Free Kick,Italy,Marco Verratti,Left Center Midfield,3.401974,3794685,3166,,True,,0.5775435258792211,Complete,7037,Lorenzo Insigne,Low Pass,Right Foot,68.6,7.6,113.1,7.9
02e58cd8-9f16-4795-b7cc-8eee45c13be9,1456,1,00:29:01.287,29,,60,From Free Kick,Italy,Lorenzo Insigne,Left Wing,6.332073,3794685,7037,,,,0.18831370802848,Complete,8181,Nicolò Barella,High Pass,Right Foot,115.80152,20.838121,108.4,75.8
f02944c9-57c0-4e2f-bc2a-e52f08c4a903,1460,1,00:29:08.023,29,,60,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,1.12616,3794685,8181,True,,,0.930418268143338,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,100.4,75.1,99.2,65.2
19662496-f700-4384-b93d-e22745f00b30,1463,1,00:29:11.554,29,,60,From Free Kick,Italy,Ciro Immobile,Center Forward,0.917475,3794685,7788,,,,0.9685108197905488,Complete,3166,Marco Verratti,Ground Pass,Right Foot,95.60967,62.691174,94.0,51.4
41c9f013-d6dd-45f2-be2d-92511c27cb5a,1466,1,00:29:12.472,29,,60,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.853928,3794685,3166,True,,,0.8110986790626779,Incomplete,7131,Domenico Berardi,Ground Pass,Right Foot,94.286545,49.04517,104.2,56.4
257200c4-b0d1-4fba-b0c1-92f0bf1e2c77,1469,1,00:29:18.717,29,Recovery,60,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.687765,3794685,7036,,,,0.906333736680002,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,42.091927,65.65813,63.0,73.1
7b3acd33-2f25-4f2a-8b79-6c0293a0e648,1472,1,00:29:22.954,29,,60,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,1.73428,3794685,11514,,,,0.9928191183121964,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,66.97287,68.108986,48.2,57.1
34a738e7-7180-4137-82bd-e88a31260211,1475,1,00:29:26.107,29,,60,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.914856,3794685,7173,,,,0.9804737447170272,Complete,7119,Francesco Acerbi,Ground Pass,Right Foot,52.39148,51.73557,64.5,25.5
ef4f0139-d43a-448b-a709-5afb1061c0a2,1478,1,00:29:30.136,29,,60,From Free Kick,Italy,Francesco Acerbi,Left Center Back,0.95219,3794685,7119,,,,0.9879584467407406,Complete,3166,Marco Verratti,Ground Pass,Left Foot,71.90414,25.200815,76.1,24.7
8800cf05-0dc1-48a7-85ca-1d1539dbb332,1481,1,00:29:31.887,29,,60,From Free Kick,Italy,Marco Verratti,Left Center Midfield,2.156298,3794685,3166,,,,0.4188417117478064,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,74.80278,29.43206,96.4,4.8
