id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
c3e98e55-6615-4731-a742-71d1e7c1755c,1132,1,00:29:59.593,29,,66,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.233683,3788767,21294,,,,,0.9391034417228944,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,51.25373,27.713717,62.9,1.8
5c95b492-cef2-44b0-98ee-a076e821de4d,1135,1,00:30:03.132,30,,66,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.085481,3788767,20827,,,,,0.9949750452985162,Complete,21294,Mykola Shaparenko,Ground Pass,Left Foot,63.328976,8.810488,55.5,5.0
5fa36af4-56fe-4354-89d2-d7d455deac7a,1138,1,00:30:08.482,30,,66,Regular Play,Ukraine,Mykola Shaparenko,Right Center Midfield,1.23803,3788767,21294,,,,,0.9899295933366992,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,56.48404,20.835968,40.8,30.7
e8c70f01-617a-41bf-ac42-b4eaf56853f4,1141,1,00:30:10.687,30,,66,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.244602,3788767,18617,,,,,0.9843761041533668,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,39.114655,37.473484,43.8,54.0
ff43e2ca-d3d4-431e-a61f-93ac633b0594,1144,1,00:30:15.828,30,,66,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,0.844649,3788767,39136,,,,,0.9396948025896568,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,60.713287,61.95485,70.1,61.6
f851f87a-e171-4f6f-9dc6-06f4519e2138,1148,1,00:30:17.398,30,,66,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,1.169121,3788767,8830,True,,,,0.9860793330046892,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,67.65729,65.27087,63.7,76.2
cb46da35-8302-4058-9a00-1f9667f9ec3f,1152,1,00:30:22.583,30,,66,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,0.608894,3788767,31900,,,,,0.9787399257010851,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,74.538635,71.17704,77.0,77.3
4e6c3c12-c8ae-4f00-823f-866819a7407b,1155,1,00:30:23.232,30,,66,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.908293,3788767,8830,,,,,0.9466427116881712,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,77.70151,78.75873,82.4,62.6
62b1bcc7-14cd-43b5-ab9e-ff070487aa8e,1158,1,00:30:24.220,30,,66,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.011533,3788767,3575,,,,,0.9951301160264248,Complete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,81.0784,58.8864,70.3,62.6
171c7dd4-48f2-4c9e-983f-7d2400c87aff,1161,1,00:30:25.311,30,,66,Regular Play,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,2.976609,3788767,16514,,,,,0.9750384770215882,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,70.43837,60.16488,84.3,4.0
e485a5a5-0bb8-49c0-aef9-78d2b4a8962b,1164,1,00:30:29.841,30,,66,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.270535,3788767,20827,,,,,0.9331649642368588,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,90.610214,13.980808,96.8,29.5
705bdff9-1f92-4ea1-9382-ba5c0a0b9069,1168,1,00:30:33.526,30,,66,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.97784,3788767,3575,,,,,0.9198591345123044,Complete,20827,Vitalii Mykolenko,Ground Pass,Left Foot,92.67525,31.45554,99.7,14.0
e7b0cb76-daa1-420e-82cf-6991aaa0c585,1171,1,00:30:36.010,30,,66,Regular Play,Ukraine,Vitalii Mykolenko,Left Back,1.767698,3788767,20827,,,,,0.3107927821339496,Incomplete,31900,Oleksandr Karavaev,High Pass,Left Foot,102.0805,17.633162,110.7,50.4
1e5a2a94-8217-415f-82e3-642113391c81,1175,1,00:30:38.621,30,,67,Regular Play,Austria,Christoph Baumgartner,Left Wing,3.89113,3788767,24977,,,,,0.3690588492057661,Complete,3325,Marko Arnautović,High Pass,Right Foot,8.40547,30.201298,43.1,34.3
9b18590a-3da4-4fa4-a1ba-8be91a1afec4,1178,1,00:30:42.592,30,,67,Regular Play,Austria,Marko Arnautović,Center Forward,0.787665,3788767,3325,True,,,,0.5495209752737299,Complete,8518,Marcel Sabitzer,Low Pass,,42.24863,33.528008,56.0,23.9
667d282d-a72a-4ab1-a498-5c813f01405c,1182,1,00:30:44.702,30,,67,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.582127,3788767,8518,True,,,,0.9825644626076272,Complete,3325,Marko Arnautović,Ground Pass,Right Foot,56.84831,26.379654,51.1,13.2
a8d633ec-d0d9-4980-9df3-eabbca5d8f52,1189,1,00:31:32.418,31,Free Kick,68,From Free Kick,Austria,Florian Grillitsch,Left Center Midfield,0.8,3788767,11396,,True,,,0.9963949321111364,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,73.0,5.0,55.6,2.5
fe3c6959-b9c2-479a-be93-d66b37778c68,1191,1,00:31:35.577,31,,68,From Free Kick,Austria,David Olatukunbo Alaba,Left Back,0.323917,3788767,8220,,,,,0.4534419612220813,Incomplete,,,Ground Pass,Left Foot,56.91301,2.1476,63.6,8.5
a4789e3a-d3ea-4a59-8a73-37c141747f02,1195,1,00:32:15.919,32,Throw-in,69,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.2,3788767,8220,,True,,,0.9802436232130748,Complete,11396,Florian Grillitsch,Low Pass,,64.0,0.1,63.4,11.9
75e89080-c7d8-4c9e-9d44-d3c6b523d464,1197,1,00:32:26.459,32,,69,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,1.329538,3788767,11396,,True,,,0.9537886679192376,Incomplete,,,Ground Pass,Right Foot,63.4,11.9,83.9,40.6
4ed8464c-b32c-4f7c-98f0-fadd0a108b65,1199,1,00:32:30.554,32,,70,Regular Play,Ukraine,Mykola Matviyenko,Left Center Back,1.192354,3788767,18617,,,,,0.9780802917222992,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,48.833878,35.326412,69.6,31.9
9d32b40a-c8ca-47f3-ba61-6039050904a5,1207,1,00:32:33.173,32,,71,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,0.605609,3788767,8518,,,,,0.9957048595790348,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,59.01078,47.961887,55.6,52.1
bf40e0c4-d6d3-4219-a4b3-75164097a322,1210,1,00:32:35.350,32,,71,Regular Play,Austria,Xaver Schlager,Right Center Midfield,0.917198,3788767,8769,,,,,0.9673810790655336,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,57.7351,43.551495,68.6,28.7
2a5046eb-0fee-436d-ad38-4916b87136c6,1213,1,00:32:38.072,32,,71,Regular Play,Austria,Konrad Laimer,Left Wing,1.054327,3788767,8506,,,,,0.9532859246967064,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,75.90891,26.418617,83.5,49.1
e09d0347-6c3c-470d-bbc0-d4d5f073473e,1216,1,00:32:39.994,32,,71,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.216661,3788767,8518,,,,,0.9523173075021631,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,85.4944,45.616467,96.3,66.8
9ad7ac8e-c34b-4270-a055-19ee257af4f3,1219,1,00:32:46.841,32,,71,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.912532,3788767,11281,,,,,0.9691166031887356,Complete,8769,Xaver Schlager,Ground Pass,Left Foot,96.5,74.8,90.1,63.3
a594d45b-c242-4717-b85d-e164eac255e4,1222,1,00:32:49.799,32,,71,Regular Play,Austria,Xaver Schlager,Right Center Midfield,0.644302,3788767,8769,,,,,0.9568951808951691,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,87.63967,66.33384,91.3,76.4
2e15e904-6638-4f5c-9199-bd06bd4d2146,1225,1,00:32:51.916,32,,71,Regular Play,Austria,Alessandro Schöpf,Right Wing,0.609657,3788767,11281,,,,,0.6745030234996663,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,95.54036,75.61003,98.3,78.9
11533c33-4397-4b61-8adf-d506e09889f1,1228,1,00:32:52.661,32,,71,Regular Play,Austria,Stefan Lainer,Right Back,0.957915,3788767,8779,,,,,0.9767772731083796,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,98.295334,78.343094,82.7,72.1
2a3fb0ff-157b-420c-9ee5-89774571d681,1232,1,00:32:56.043,32,,71,Regular Play,Austria,Xaver Schlager,Right Center Midfield,1.384267,3788767,8769,True,,,,0.9734198660126238,Complete,8307,Martin Hinteregger,Ground Pass,Left Foot,80.13688,54.98905,68.6,31.6
fec4f726-bbb8-4213-8437-bc86721d6930,1235,1,00:33:01.275,33,,71,Regular Play,Austria,Martin Hinteregger,Left Center Back,0.875613,3788767,8307,,,,,0.996791204347996,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,73.79176,28.04071,63.6,32.7
43443431-52f7-4149-b5a0-071c8ef26f08,1238,1,00:33:05.547,33,,71,Regular Play,Austria,Florian Grillitsch,Left Center Midfield,0.818143,3788767,11396,,,,,0.9062928072861992,Complete,8506,Konrad Laimer,Ground Pass,Right Foot,56.734737,25.1659,72.8,23.7
b8b633e9-0213-4ad1-8e4f-e72ef25aa405,1242,1,00:33:07.124,33,,71,Regular Play,Austria,Konrad Laimer,Left Wing,1.344321,3788767,8506,True,,,,0.9420976808292396,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,73.56766,21.467175,79.0,3.6
7a7831d5-5a39-490a-8a93-934c645d2c05,1245,1,00:33:10.034,33,,71,Regular Play,Austria,David Olatukunbo Alaba,Left Back,4.540076,3788767,8220,,,,,0.4581251007401559,Out,,,High Pass,Left Foot,82.83223,3.87673,92.7,80.0
03a25ec7-a15c-47dd-8513-b0cbacefa4ab,1246,1,00:33:34.829,33,Throw-in,72,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.958297,3788767,20827,,True,,,0.9750509921358836,Complete,16557,Ruslan Malinovskiy,Low Pass,,27.8,0.1,30.0,11.0
009975b3-eabe-414e-8d25-952796123184,1248,1,00:33:36.463,33,,72,From Throw In,Ukraine,Ruslan Malinovskiy,Left Wing,1.903332,3788767,16557,,,,,0.8272969432943189,Complete,31900,Oleksandr Karavaev,High Pass,Right Foot,30.879978,19.386105,35.3,53.4
ae6e4145-ea3f-4bc8-9d44-9292cb70b209,1252,1,00:33:40.823,33,,72,From Throw In,Ukraine,Oleksandr Karavaev,Right Back,0.149823,3788767,31900,,,,,0.03191326291425608,Incomplete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,48.785522,58.24183,49.8,62.2
c8d1a991-e5d1-4f75-9852-686f88768bc9,1257,1,00:33:44.045,33,,73,Regular Play,Austria,David Olatukunbo Alaba,Left Back,1.556976,3788767,8220,,,,,0.9985070604319886,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,52.57584,8.440605,40.7,18.5
4e7d95dc-14a7-4d52-8636-9f12f1fdaa80,1261,1,00:33:49.045,33,,73,Regular Play,Austria,Martin Hinteregger,Left Center Back,2.563051,3788767,8307,True,,,,0.9868841001318512,Complete,21532,Daniel Bachmann,Ground Pass,Left Foot,46.32437,29.641933,19.6,38.2
f9b088ed-3752-4b93-8b5a-4ae3fbcab3df,1264,1,00:33:54.369,33,,73,Regular Play,Austria,Daniel Bachmann,Goalkeeper,2.606512,3788767,21532,,,,,0.5482518777193824,Complete,8220,David Olatukunbo Alaba,High Pass,Right Foot,21.215034,38.906776,50.5,2.8
e655bd60-dcd2-47dc-b1e7-bde131b263b7,1267,1,00:33:58.136,33,,73,Regular Play,Austria,David Olatukunbo Alaba,Left Back,5.56305,3788767,8220,,,,,0.14194704240012065,Incomplete,8518,Marcel Sabitzer,Low Pass,Left Foot,56.8,3.0,116.0,17.1
993a7306-dfcd-4e20-a303-9a14b1178365,1271,1,00:34:05.448,34,,73,Regular Play,Ukraine,Illia Zabarnyi,Right Center Back,1.553885,3788767,39136,,,,,0.9728464395295079,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,4.09756,61.431984,2.1,45.6
ead5c16c-5cf5-42e3-92dd-2bd2451becb5,1275,1,00:34:08.026,34,,73,Regular Play,Ukraine,Heorhii Bushchan,Goalkeeper,1.749321,3788767,22243,True,,,,0.2140997378286814,Out,31900,Oleksandr Karavaev,Low Pass,Right Foot,2.069954,48.403957,15.6,79.5
0d9e55a1-4773-47fb-b300-8d8d2ded2801,1277,1,00:34:25.568,34,Throw-in,74,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.866198,3788767,8220,,,,,0.9410058658065492,Complete,11396,Florian Grillitsch,Low Pass,,106.4,0.1,80.1,5.5
e3756cb0-9437-4a4c-b6f9-84d67ed875b0,1280,1,00:34:28.320,34,,74,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,1.887529,3788767,11396,,,,,0.9842098554573552,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,72.39993,7.99903,61.6,44.4
0f557b56-c16a-45fe-ab1d-e19118fa9ac5,1283,1,00:34:31.400,34,,74,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.591809,3788767,3969,,,,,0.9565684074555832,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,64.717545,44.980736,84.5,74.9
c760fbee-fd5b-46de-86d1-ea6ebb4e8be6,1286,1,00:34:36.601,34,,74,From Throw In,Austria,Alessandro Schöpf,Right Wing,1.157872,3788767,11281,,,,,0.9872666367509471,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,81.39153,54.52793,71.9,47.2
5c3911c8-f8a8-4ce0-9a97-8085b64f9a2c,1289,1,00:34:38.420,34,,74,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,2.729754,3788767,11396,,,,,0.4359218219363263,Complete,8779,Stefan Lainer,High Pass,Right Foot,72.28906,44.000187,111.3,66.6
5b5770b8-1c91-48ae-8a22-f39fd3ee2548,1292,1,00:34:41.149,34,,74,From Throw In,Austria,Stefan Lainer,Right Back,0.826833,3788767,8779,True,,,,0.4610825114686918,Complete,3325,Marko Arnautović,High Pass,Right Foot,109.64191,65.75348,105.4,48.6
bd5ae392-91b3-4b48-8fd5-bf8769c1ed6d,1305,1,00:34:46.675,34,,75,From Counter,Ukraine,Mykola Shaparenko,Right Center Midfield,0.759837,3788767,21294,True,,,,0.9958841333686981,Complete,16514,Serhii Sydorchuk,Ground Pass,Right Foot,20.625841,39.081253,16.7,42.8
bc20bf7a-ee83-467b-a0a4-3e1a72395dc7,1308,1,00:34:47.500,34,,75,From Counter,Ukraine,Serhii Sydorchuk,Center Defensive Midfield,4.342509,3788767,16514,,,,,0.2599022304462725,Complete,23649,Roman Yaremchuk,High Pass,Right Foot,17.960934,41.966366,78.6,28.3
345ae80b-2ce3-4f0a-a8bf-53c43934b131,1314,1,00:34:56.411,34,,76,Regular Play,Austria,Daniel Bachmann,Goalkeeper,1.369335,3788767,21532,,True,,,0.992332747180736,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,12.0,56.0,19.6,27.9
1803748e-76fd-41db-9678-5644bb9cd84f,1316,1,00:34:59.541,34,,76,Regular Play,Austria,Aleksandar Dragović,Right Center Back,1.396997,3788767,3969,,,,,0.9424585569528242,Complete,8518,Marcel Sabitzer,Ground Pass,Right Foot,37.374374,39.17232,62.6,23.9
4ee3faa8-1b47-4fb0-9381-8f248e26d51f,1320,1,00:35:02.377,35,,76,Regular Play,Austria,Marcel Sabitzer,Center Attacking Midfield,1.892299,3788767,8518,True,,,,0.7868012625848874,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,67.57772,20.14539,99.5,6.1
98445fc7-ff35-46df-9829-d0fed1b35f9b,1323,1,00:35:06.703,35,,76,Regular Play,Austria,David Olatukunbo Alaba,Left Back,0.204116,3788767,8220,,,,,0.061255769297673714,Incomplete,,,Low Pass,Left Foot,110.17228,10.20936,112.7,12.6
649ab4db-38ef-477b-847c-d9dcb64ef2c7,1325,1,00:35:18.882,35,Corner,77,From Corner,Austria,David Olatukunbo Alaba,Left Back,1.199999,3788767,8220,,True,,,0.9427590133348399,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,120.0,0.1,105.1,14.1
55619b1f-2614-47be-b224-545b70d5a006,1327,1,00:35:22.743,35,,77,From Corner,Austria,Marcel Sabitzer,Center Attacking Midfield,0.879798,3788767,8518,,,,,0.9154247638898696,Complete,8220,David Olatukunbo Alaba,Ground Pass,Right Foot,101.44921,16.659317,113.3,22.3
1ae65b33-1884-4656-b55a-c787780280b1,1331,1,00:35:24.724,35,,77,From Corner,Austria,David Olatukunbo Alaba,Left Back,1.614298,3788767,8220,True,,,,0.058844458660364224,Complete,3325,Marko Arnautović,High Pass,Left Foot,117.04494,22.95718,118.4,47.6
dda3a04b-5067-40ea-8856-ff00fa1ce74b,1333,1,00:35:26.418,35,,77,From Corner,Austria,Marko Arnautović,Center Forward,1.411447,3788767,3325,,,,,0.3041868152303495,Incomplete,,,High Pass,Head,119.86383,47.925198,111.9,45.2
c6dff59f-7742-41a6-974b-f6dd9b61a707,1339,1,00:35:35.196,35,,77,From Corner,Austria,Aleksandar Dragović,Right Center Back,1.478208,3788767,3969,,,,,0.922704843434761,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,69.34504,57.4836,91.7,77.1
288f8ac9-3920-4814-b9fa-294397c7aabc,1342,1,00:35:39.589,35,,77,From Corner,Austria,Stefan Lainer,Right Back,0.944835,3788767,8779,,,,,0.968058628854105,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,97.04202,72.18618,97.9,64.4
d8141134-5bbf-43c4-8b70-56c86cfa74a2,1346,1,00:35:41.912,35,,77,From Corner,Austria,Xaver Schlager,Right Center Midfield,1.219302,3788767,8769,True,,,,0.9334028219933922,Complete,8779,Stefan Lainer,Ground Pass,Left Foot,97.87372,59.48295,98.0,75.9
fbc65ef6-20b4-4080-b072-07733c5d378c,1349,1,00:35:43.908,35,,77,From Corner,Austria,Stefan Lainer,Right Back,1.514673,3788767,8779,,,,,0.9813174213914974,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,96.86588,70.15565,92.1,62.0
1d35b076-3e11-4b56-8afa-070e60658b57,1352,1,00:35:45.893,35,,77,From Corner,Austria,Florian Grillitsch,Left Center Midfield,2.211391,3788767,11396,,,,,0.0981460580209814,Complete,8220,David Olatukunbo Alaba,High Pass,Right Foot,91.4,62.2,115.7,23.5
53c652ea-87b7-4ec6-bbc6-043b0a1303d3,1354,1,00:35:48.185,35,,77,From Corner,Austria,David Olatukunbo Alaba,Left Back,1.600134,3788767,8220,,,,,0.09394375307616327,Incomplete,3325,Marko Arnautović,High Pass,Head,114.80971,25.382282,111.6,40.4
fcebcfd9-ef0b-4c47-ae06-c18ec5a0fc7f,1358,1,00:35:52.397,35,,78,From Keeper,Ukraine,Heorhii Bushchan,Goalkeeper,1.59445,3788767,22243,,,,,0.9901749359334444,Complete,3575,Oleksandr Zinchenko,Ground Pass,Keeper Arm,14.7,44.4,34.4,45.8
0122ca34-2221-4a15-944e-710324d5f1fd,1363,1,00:35:55.391,35,,78,From Keeper,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.239203,3788767,3575,,,,,0.9829688371065329,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,44.75361,49.57577,47.9,75.9
e4155803-13d9-47ff-9f9e-853e6e8cb847,1367,1,00:36:24.194,36,Throw-in,79,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.834438,3788767,8220,,True,,,0.9802598406440513,Complete,8307,Martin Hinteregger,Low Pass,,77.4,0.1,49.8,7.5
416a01ab-55c7-4c61-b36a-aec001da21da,1369,1,00:36:26.239,36,,79,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.140847,3788767,8307,,,,,0.9923330880579488,Complete,11396,Florian Grillitsch,Ground Pass,Left Foot,48.875435,7.901566,51.2,15.5
568f2302-5ba9-48ff-954c-0d3ddf58477f,1372,1,00:36:33.294,36,,79,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,1.032808,3788767,11396,,,,,0.9424380036584,Complete,8769,Xaver Schlager,Ground Pass,Right Foot,68.60337,43.864773,78.8,40.3
e382c402-5ea7-4543-a84f-accf9c5029f6,1375,1,00:36:37.132,36,,79,From Throw In,Austria,Xaver Schlager,Right Center Midfield,1.132481,3788767,8769,,,,,0.8972265302331263,Complete,8506,Konrad Laimer,Ground Pass,Left Foot,92.360725,30.21462,104.5,21.7
97c5d07d-6a42-4dbf-84e1-a4c810c9c64f,1380,1,00:37:37.242,37,Corner,80,From Corner,Austria,David Olatukunbo Alaba,Left Back,1.727517,3788767,8220,,,,,0.31001914312551243,Incomplete,,,High Pass,Left Foot,120.71324,78.89552,117.1,41.4
c51865ec-8f2e-42f2-a2a2-1496ca9de772,1383,1,00:37:41.633,37,,80,From Corner,Ukraine,Heorhii Bushchan,Goalkeeper,2.111084,3788767,22243,,,,,0.923637588504314,Complete,31900,Oleksandr Karavaev,Low Pass,Keeper Arm,15.4,40.6,32.8,60.9
fd9814b9-8b84-4e00-9ce9-1387b02113e1,1387,1,00:38:03.610,38,Throw-in,81,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.637631,3788767,8307,,,,,0.9880125426613452,Complete,11396,Florian Grillitsch,Low Pass,,63.051666,-2.60164,50.3,7.5
1ee2e5ea-522a-4606-bd57-fe355b3747f2,1390,1,00:38:06.310,38,,81,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,1.463901,3788767,11396,,,,,0.9949713387749456,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,47.669754,10.730545,42.4,34.5
27ae51f6-b945-4ba7-b187-205e047c430f,1392,1,00:38:07.774,38,,81,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.395505,3788767,3969,,,,,0.9904111372620754,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,43.84526,33.597034,48.6,23.7
9d90b7da-2573-4ea1-9808-4f62d2b0ada7,1395,1,00:38:12.356,38,,81,From Throw In,Austria,Florian Grillitsch,Left Center Midfield,1.499272,3788767,11396,,,,,0.9941549486921588,Complete,3969,Aleksandar Dragović,Ground Pass,Right Foot,53.24523,31.89131,43.8,45.0
9b545ba9-0eb7-4be4-b218-0d58c72f8a21,1398,1,00:38:15.737,38,,81,From Throw In,Austria,Aleksandar Dragović,Right Center Back,2.077062,3788767,3969,,,,,0.6964413331590465,Complete,11281,Alessandro Schöpf,High Pass,Right Foot,45.74241,44.48702,70.0,79.1
50210c11-5838-47ca-8a56-920786d9f2b6,1401,1,00:38:17.987,38,,81,From Throw In,Austria,Alessandro Schöpf,Right Wing,1.408756,3788767,11281,,,,,0.8995912600651703,Incomplete,,,Ground Pass,Right Foot,69.25895,78.29793,76.6,68.2
c799bda7-3938-4cb7-9d38-79b64d67a97c,1408,1,00:38:22.407,38,,81,From Throw In,Austria,Xaver Schlager,Right Center Midfield,0.784499,3788767,8769,,,,,0.9336869055381042,Complete,8518,Marcel Sabitzer,Ground Pass,Left Foot,81.09228,56.98276,90.8,52.4
d953fb9b-b697-4452-a764-552df8019df5,1412,1,00:38:25.781,38,Recovery,81,From Throw In,Ukraine,Illia Zabarnyi,Right Center Back,1.50591,3788767,39136,,,,,0.9944503652823392,Complete,22243,Heorhii Bushchan,Ground Pass,Right Foot,19.401398,47.204037,7.3,45.6
51b7d757-fc6f-4a31-935c-f0fd29100a4a,1415,1,00:38:27.365,38,,81,From Throw In,Ukraine,Heorhii Bushchan,Goalkeeper,3.814514,3788767,22243,,,,,0.16318943629007654,Incomplete,23649,Roman Yaremchuk,High Pass,Right Foot,6.1412654,45.60303,69.0,44.7
d5ebb2da-4e38-462e-9bcb-fae9fe1bf069,1417,1,00:38:31.180,38,Recovery,81,From Throw In,Austria,Martin Hinteregger,Left Center Back,3.121318,3788767,8307,,,,,0.9047909915586444,Complete,8220,David Olatukunbo Alaba,Low Pass,Head,51.89294,34.51544,34.7,6.0
a314915d-0bbe-45a3-91ac-d2eb2090a11d,1420,1,00:38:37.874,38,,81,From Throw In,Austria,David Olatukunbo Alaba,Left Back,1.124213,3788767,8220,,,,,0.9833880662410152,Complete,8307,Martin Hinteregger,Ground Pass,Right Foot,32.37429,8.22091,36.1,13.3
efff71e6-dedb-4eb3-bc34-f47d25751fc6,1423,1,00:38:42.265,38,,81,From Throw In,Austria,Martin Hinteregger,Left Center Back,1.406667,3788767,8307,,,,,0.9868127293358504,Complete,3969,Aleksandar Dragović,Ground Pass,Left Foot,38.53558,20.347626,37.1,43.6
a0e5e4f7-64e6-46f4-ac0b-f6b0621078b0,1426,1,00:38:45.167,38,,81,From Throw In,Austria,Aleksandar Dragović,Right Center Back,1.226699,3788767,3969,,,,,0.990772096575196,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,37.04193,43.26675,36.3,64.7
0ae7cf06-7a51-4f5b-8571-2ecbfeb2314a,1429,1,00:38:46.994,38,,81,From Throw In,Austria,Stefan Lainer,Right Back,1.385247,3788767,8779,,,,,0.8779623466753933,Complete,11281,Alessandro Schöpf,Ground Pass,Right Foot,38.97242,60.43835,54.6,77.5
4dc05991-b4bc-41b9-8a10-05aaf6d055dc,1432,1,00:38:49.809,38,,81,From Throw In,Austria,Alessandro Schöpf,Right Wing,1.054678,3788767,11281,,,,,0.9899227243553153,Complete,8779,Stefan Lainer,Ground Pass,Right Foot,54.92029,72.19565,41.6,75.3
dfa9dc8b-4281-4e9c-b6a0-23085e5464b7,1435,1,00:38:52.054,38,,81,From Throw In,Austria,Stefan Lainer,Right Back,0.991018,3788767,8779,,,,,0.941077164195202,Complete,11281,Alessandro Schöpf,Ground Pass,Left Foot,42.534904,67.79587,55.4,77.3
8185c77b-9998-4249-9458-b5fe737a310c,1438,1,00:38:54.210,38,,81,From Throw In,Austria,Alessandro Schöpf,Right Wing,0.669944,3788767,11281,,,,,0.9674136706963602,Complete,11396,Florian Grillitsch,Ground Pass,Right Foot,52.47266,75.15172,51.2,71.5
